"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999996
0.5,0.6522514242828068
1.,0.5422930177743772
1.5,0.4726408842451707
2.,0.5049984314057376
2.5,0.43725112453074605
3.,0.4481015577472569
3.5,0.37657487619891106
4.,0.3582189554878569
4.5,0.3712671665693792
5.,0.3996006808367634
5.5,0.3807585426971847
6.,0.3777378072846377
6.5,0.34865685983379585
7.,0.35142734088232597
7.5,0.36545400024621033
8.,0.36213721659651377
8.5,0.34635173334135183
9.,0.3306658040650029
9.5,0.33688148052550393
10.,0.3331938949188463
10.5,0.3402660719984188
11.,0.3216612821685398
11.5,0.3182633925838495
12.,0.31485131682850503
12.5,0.3279235001863547
13.,0.32540087492890246
13.5,0.3308919133760232
14.,0.3201659503997755
14.5,0.3270082165883944
15.,0.3273090559732124
15.5,0.33324348166784623
16.,0.32408873540445715
16.5,0.31918182734823053
17.,0.31402587461189657
17.5,0.3140458232039923
18.,0.3151015892779875
18.5,0.3167345897572429
19.,0.32013230994372033
19.5,0.31584274913696925
20.,0.32081894705123193
20.5,0.3149759213047568
21.,0.32145894128715186
21.5,0.31546718409120217
22.,0.3277660796354875
22.5,0.31266254517385106
23.,0.3108017891343381
23.5,0.3041334721826623
24.,0.31197205771118414
24.5,0.30574256737620076
25.,0.3114944807681073
25.5,0.3016973345926396
26.,0.3007959086187962
26.5,0.302039322259738
27.,0.31045448148002086
27.5,0.31264251250676
28.,0.3085040030711768
28.5,0.30358258869805926
29.,0.30256989948874496
29.5,0.30930865545010044
30.,0.30807206241539004
30.5,0.30915149274446674
31.,0.29923374506563133
31.5,0.29730698854979754
32.,0.2943500263546925
32.5,0.29853299438491754
33.,0.29573398940458456
33.5,0.29965049304670993
34.,0.2938930786214836
34.5,0.29660575611979434
35.,0.29562530191664915
35.5,0.30197400775547845
36.,0.29971562267133256
36.5,0.30113068702360757
37.,0.2960502640659199
37.5,0.29855704322844445
38.,0.2992799030447524
38.5,0.29924447706279056
39.,0.2996079560739041
39.5,0.2948635274145239
40.,0.29559045635035996
40.5,0.29541552752923295
41.,0.29847105238947697
41.5,0.29416084941832676
42.,0.2946713483019698
42.5,0.29360838203002176
43.,0.29694923947597573
43.5,0.294178981531626
44.,0.293991328828445
44.5,0.2915606279269706
45.,0.2930529109097434
45.5,0.29163481246371137
46.,0.29203928898056614
46.5,0.29143013796816486
47.,0.29409163134306426
47.5,0.29297194033128143
48.,0.29432780130614167
48.5,0.2921862915364813
49.,0.29296326247729876
49.5,0.2928569737706945
50.,0.29303647403550476
50.5,0.2932280918546277
51.,0.29070327003212604
51.5,0.291074397812051
52.,0.2931113423904947
52.5,0.2995880544629156
53.,0.2964838938285631
53.5,0.296930615667119
54.,0.29217693854237065
54.5,0.2959275385819027
55.,0.29465475143474684
55.5,0.29590080262382
56.,0.29219733303599343
56.5,0.2943512538094858
57.,0.2924831870433553
57.5,0.2974601661318018
58.,0.2971477537779838
58.5,0.2989787869208088
59.,0.29813173290966066
59.5,0.2974819751713106
60.,0.2946542296264736
60.5,0.2934087572023121
61.,0.2969185768557253
61.5,0.29576064162222504
62.,0.2969671630250508
62.5,0.2928677920530187
63.,0.2933943234203914
63.5,0.29490590024981356
64.,0.30240222341614287
64.5,0.3012974591086157
65.,0.2995009131756041
65.5,0.2966375301751196
66.,0.30211000277616
66.5,0.3080675137142634
67.,0.30945645253987963
67.5,0.3012607087079687
68.,0.2975165548938552
68.5,0.2990164188318914
69.,0.3034586444584212
69.5,0.3032405745788713
70.,0.29901363314423784
70.5,0.2936500301737498
71.,0.2929151384715356
71.5,0.29581365631506407
72.,0.30021784620670644
72.5,0.3016347530333434
73.,0.29866408805348427
73.5,0.2990679000587372
74.,0.3050247291792205
74.5,0.31213374030714586
75.,0.307794867267376
75.5,0.30304393017522047
76.,0.29691977033334216
76.5,0.2985563109419768
77.,0.30079571002584754
77.5,0.3009127855638083
78.,0.29393473617946686
78.5,0.2912346282081822
79.,0.2937826363002983
79.5,0.29806344770313503
80.,0.3021991300803982
80.5,0.3004149506346433
81.,0.29472656747479653
81.5,0.2947362493261875
82.,0.29924762829101786
82.5,0.30188890000498786
83.,0.30026792135948865
83.5,0.29353650974340023
84.,0.2919227849700988
84.5,0.29131229674788994
85.,0.2947035012102336
85.5,0.29328159641915297
86.,0.29356641813759987
86.5,0.29097489916286495
87.,0.2907790351672788
87.5,0.2953476324041655
88.,0.29665748638781997
88.5,0.30075885662029134
89.,0.2958812784043725
89.5,0.2963889225876788
90.,0.2938991069882654
90.5,0.29612164936669266
91.,0.2932747260618261
91.5,0.297825019838144
92.,0.2933559271001026
92.5,0.29673010362188323
93.,0.2929933474011446
93.5,0.2998082276683919
94.,0.2951482122697365
94.5,0.29947435628926355
95.,0.29332017434044266
95.5,0.29536097657921934
96.,0.294380612898122
96.5,0.29640284350156426
97.,0.2933662470075683
97.5,0.2920014853152909
98.,0.2909746792707537
98.5,0.2905661120480362
99.,0.2915676581341148
99.5,0.2899599938591636
100.,0.2888946109138247
