"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.997139216179867
1.,0.9915780244346437
1.5,0.985281681679913
2.,0.9757958984180107
2.5,0.961321476541701
3.,0.945288991498541
3.5,0.9288327981437239
4.,0.9096424088159123
4.5,0.8873341563628963
5.,0.8647849698287546
5.5,0.8423701020707257
6.,0.8185208754817546
6.5,0.7937821737695321
7.,0.7698706960275759
7.5,0.7467755092143401
8.,0.7239049655856249
8.5,0.7019428055633201
9.,0.6814064095215058
9.5,0.6623215622484746
10.,0.6448572717109164
10.5,0.6292320354436628
11.,0.6151602728616614
11.5,0.6029412893451526
12.,0.593037607134143
12.5,0.5850396809294066
13.,0.578384702587806
13.5,0.5736138177677614
14.,0.5710687642544262
14.5,0.5699320386907645
15.,0.569740989314154
15.5,0.571080918562805
16.,0.5739949869174659
16.5,0.5776246671217882
17.,0.5817198925028523
17.5,0.5867307443009739
18.,0.5924502152782523
18.5,0.598258608443248
19.,0.6040345639649027
19.5,0.6100520855850091
20.,0.6159973122415083
20.5,0.6215700677240388
21.,0.626665353262359
21.5,0.6314613335393253
22.,0.6356459787863145
22.5,0.6391551962883238
23.,0.6418899363151204
23.5,0.6440211654968213
24.,0.6452687961772186
24.5,0.6456755446519389
25.,0.6452425471037816
25.5,0.6441375466202399
26.,0.6421002308638415
26.5,0.6392088618115954
27.,0.6356593647210516
27.5,0.6315436898622953
28.,0.6266164925167412
28.5,0.621004294190598
29.,0.6150901643355753
29.5,0.6088205204318471
30.,0.6019853764281107
30.5,0.594805289997659
31.,0.5877318577796766
31.5,0.5805586405674364
32.,0.573148802127585
32.5,0.5658216566900811
33.,0.5589435092626011
33.5,0.5522123297563406
34.,0.5455999971633687
34.5,0.5394540601322226
35.,0.5339499265827289
35.5,0.528787038060935
36.,0.5240502654331851
36.5,0.5199969331844807
37.,0.5165968880997297
37.5,0.5136575479667767
38.,0.5113279339939605
38.5,0.509668556777552
39.,0.5085234323351407
39.5,0.5078810883981029
40.,0.5078638256706072
40.5,0.5082926828665721
41.,0.5090282227247717
41.5,0.5102396436620851
42.,0.5119304858783127
42.5,0.5137260011914287
43.,0.5156425570015737
43.5,0.5179560643198148
44.,0.5204964423552032
44.5,0.5228086210218479
45.,0.5251330844963813
45.5,0.5277491990070982
46.,0.5303082020112331
46.5,0.5324158576508594
47.,0.5345114562333875
47.5,0.5367934409399416
48.,0.5387697982082575
48.5,0.5402207417661269
49.,0.5416967380721895
49.5,0.5432683864232867
50.,0.5443603897291438
50.5,0.5449820240001478
51.,0.5456945577026509
51.5,0.5464244497920425
52.,0.5465842211746247
52.5,0.5464068514243402
53.,0.5463839770244611
53.5,0.5463017095631761
54.,0.5456320438212141
54.5,0.5447835099576581
55.,0.5441274601186398
55.5,0.5433298437454103
56.,0.5419843176403343
56.5,0.5406041928831478
57.,0.5394182951897144
57.5,0.5380083668697195
58.,0.5361331319100927
58.5,0.5343335199244323
59.,0.53269807759497
59.5,0.5307736683049343
60.,0.5285005523061838
60.5,0.5263762217092819
61.,0.5243702302122574
61.5,0.5220529810854063
62.,0.5195281102146492
62.5,0.5171956906828827
63.,0.5149403474026506
63.5,0.512415308294797
64.,0.5098316470708781
64.5,0.5074637237410016
65.,0.5051544615711893
65.5,0.5026827130519531
66.,0.5002844024839068
66.5,0.4981084937886663
67.,0.49600669945317816
67.5,0.493887617599226
68.,0.4919305370732562
68.5,0.490184366381724
69.,0.4885593263861613
69.5,0.48705025666238994
70.,0.4857301377634186
70.5,0.48459002608729057
71.,0.48363071982827316
71.5,0.48285967631440635
72.,0.4822409248463666
72.5,0.4817551117030412
73.,0.4814932433538866
73.5,0.4814065371651388
74.,0.48138704037784796
74.5,0.4814446639806244
75.,0.48172793402334335
75.5,0.48209745933873016
76.,0.4824267427001419
76.5,0.48277828109147547
77.,0.4833078550305626
77.5,0.4837947325356876
78.,0.48413897634968006
78.5,0.4844623556756593
79.,0.4848791391981253
79.5,0.4851280854870621
80.,0.4851594074752995
80.5,0.485148453360168
81.,0.4851354752829172
81.5,0.4848675818676552
82.,0.4843500165886965
82.5,0.4837962715458266
83.,0.48316301943886836
83.5,0.48224164894464694
84.,0.48108965211942456
84.5,0.47993378630344385
85.,0.47865866955919306
85.5,0.477115085225676
86.,0.47540949687952655
86.5,0.4737493338920188
87.,0.4719726920749462
87.5,0.46998923330480913
88.,0.4679482518343365
88.5,0.4660041217699926
89.,0.46398034609891575
89.5,0.4618391544790043
90.,0.45975533313295025
90.5,0.4578073650931058
91.,0.4558358438180754
91.5,0.4538493342997471
92.,0.45201421331205505
92.5,0.45033396047758395
93.,0.448691578093553
93.5,0.44713372355653763
94.,0.4457741132161429
94.5,0.44457017836537405
95.,0.44346191943960006
95.5,0.44251591172541727
96.,0.44175713690569673
96.5,0.4411444769722221
97.,0.4406769136293792
97.5,0.4404075316747768
98.,0.4402649476091578
98.5,0.44025731463557305
99.,0.44043093742498113
99.5,0.44078260293505234
100.,0.44117395053607267
