"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6820062430509162
1.,0.6388342359606255
1.5,0.6260955235318045
2.,0.5956216182788728
2.5,0.689376249357857
3.,0.5547581655162079
3.5,0.5505005708439767
4.,0.5303466592930695
4.5,0.4927239288534666
5.,0.4614520829089064
5.5,0.4693683300907871
6.,0.488403039807742
6.5,0.45791112825215236
7.,0.4633984919308961
7.5,0.4481561219301492
8.,0.4720496171560914
8.5,0.45363445304080263
9.,0.44668940373461374
9.5,0.47836281189890395
10.,0.49902116134449936
10.5,0.48922926128126265
11.,0.4499943160052061
11.5,0.47275522123339114
12.,0.47581028228091327
12.5,0.4835878176061067
13.,0.473006143025301
13.5,0.4707045405348007
14.,0.49417241374141796
14.5,0.44999221081993246
15.,0.4429062700951838
15.5,0.44740095973129196
16.,0.4807303062547084
16.5,0.48593517679407894
17.,0.4413985538418515
17.5,0.44717941145839
18.,0.4321889172135993
18.5,0.45668848380780486
19.,0.45312749180800016
19.5,0.4470614029998401
20.,0.4704846349575241
20.5,0.439540540181432
21.,0.4276791680132074
21.5,0.4129753636725433
22.,0.43362620524384105
22.5,0.45098326512341247
23.,0.4362478366723719
23.5,0.4300660210673995
24.,0.4206012591496917
24.5,0.4295956056448572
25.,0.4149707441400044
25.5,0.4184958308577302
26.,0.43050905169306064
26.5,0.43913904658926856
27.,0.4324669092445245
27.5,0.4174699793075371
28.,0.4254077537924759
28.5,0.42496788845173183
29.,0.43280508554627284
29.5,0.4264194610288454
30.,0.4355090291993002
30.5,0.4355539598940283
31.,0.41631653498414856
31.5,0.41551921479266307
32.,0.4172691945237517
32.5,0.4373856364371809
33.,0.43022079817184594
33.5,0.40821261118330643
34.,0.40894529957945064
34.5,0.40938113211879323
35.,0.4164961157198526
35.5,0.40202749235705826
36.,0.40460053614369285
36.5,0.4118788972091131
37.,0.40898317573246495
37.5,0.4063336513749284
38.,0.39926075111373494
38.5,0.4124527409888934
39.,0.4069734371751056
39.5,0.4070851658729486
40.,0.40341596809256125
40.5,0.4153942911472126
41.,0.4207466343000536
41.5,0.4058669963163739
42.,0.4061122510375208
42.5,0.40556267401746626
43.,0.42165252893578853
43.5,0.41725009590220763
44.,0.4079459838001501
44.5,0.4142800103636628
45.,0.4065551458392699
45.5,0.4105289273901022
46.,0.40679588961877994
46.5,0.4247430559102895
47.,0.4297201033171221
47.5,0.40885453980143915
48.,0.40306252148577854
48.5,0.4035882399113751
49.,0.4224360126949622
49.5,0.4098441372659649
50.,0.400558417149127
50.5,0.3995327397844127
51.,0.4093081325993792
51.5,0.4085999070535127
52.,0.3919876305001704
52.5,0.39834405418294416
53.,0.3994815967675101
53.5,0.40774497053104974
54.,0.39777818609625903
54.5,0.4001763195114563
55.,0.41089220962119233
55.5,0.39644955585687114
56.,0.4012690421024324
56.5,0.4050641559601471
57.,0.433663967700639
57.5,0.4258485082575445
58.,0.40243902986648195
58.5,0.407955578015084
59.,0.4134801955147475
59.5,0.44063882456091286
60.,0.42480175436719836
60.5,0.41893842475120585
61.,0.4213549905119538
61.5,0.4081379075422954
62.,0.4087899676473845
62.5,0.4029660704217928
63.,0.42027357940034893
63.5,0.4142692668595195
64.,0.4037925576710446
64.5,0.3980998171289647
65.,0.4000274262343299
65.5,0.41123323155671754
66.,0.39330919545355203
66.5,0.40303584939643833
67.,0.40675277447250596
67.5,0.41821906401091985
68.,0.4055044312099827
68.5,0.3991647831398165
69.,0.4143018909402285
69.5,0.4135018788749588
70.,0.42740771957783463
70.5,0.40958867272017185
71.,0.42505219136050076
71.5,0.42429527702103653
72.,0.40688167571644857
72.5,0.415140796830623
73.,0.4146672635146987
73.5,0.44317893480152454
74.,0.4258834918421904
74.5,0.41088762725659395
75.,0.40764433797420163
75.5,0.4173706690231621
76.,0.4363861841577861
76.5,0.4165330619741622
77.,0.41737597971872664
77.5,0.4021155593725944
78.,0.40540129466104446
78.5,0.40367114389172065
79.,0.4124181120039104
79.5,0.42242927585388224
80.,0.40120347325480443
80.5,0.39971820356456134
81.,0.39514471672509094
81.5,0.41665429350587424
82.,0.409027761462975
82.5,0.3968306886448164
83.,0.40658108058181813
83.5,0.41099588294719047
84.,0.43245130803051934
84.5,0.4071295045956865
85.,0.4092938204177575
85.5,0.4156487096653683
86.,0.4165305513615574
86.5,0.4240738450941588
87.,0.41366394682510266
87.5,0.43746562709935344
88.,0.42461452817854345
88.5,0.4096322632018001
89.,0.40838218936997384
89.5,0.42039832772552105
90.,0.4465124311152251
90.5,0.4182635460547115
91.,0.40973389809098554
91.5,0.409195230718177
92.,0.41695917840009755
92.5,0.42481038981350666
93.,0.4099020665444002
93.5,0.4232936245772661
94.,0.4097299259963027
94.5,0.4057141953101642
95.,0.39985687234922546
95.5,0.40943455395842887
96.,0.4271647987487923
96.5,0.40593684445548106
97.,0.4037648169628091
97.5,0.3969683919411028
98.,0.41870129641355236
98.5,0.41636709657687687
99.,0.40560647444395315
99.5,0.41443822960250254
100.,0.4113621407226543
