"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.7042989659996249
1.,0.6668368229634906
1.5,0.702049448346991
2.,0.5708449421528934
2.5,0.5635560259271353
3.,0.559967061419117
3.5,0.5539141674368325
4.,0.5407652340542569
4.5,0.5489404243488225
5.,0.5416189404156575
5.5,0.5444192102827025
6.,0.5433157307045221
6.5,0.5532883848519612
7.,0.5439772554687279
7.5,0.5241590899590112
8.,0.5528974385863387
8.5,0.5558794711499015
9.,0.5224463210022403
9.5,0.547645430371847
10.,0.5518037753295301
10.5,0.5118334242073368
11.,0.5407337733943284
11.5,0.5227693163824854
12.,0.49932719518774704
12.5,0.530932986750769
13.,0.5080497198886604
13.5,0.5031460456882955
14.,0.5305900428926891
14.5,0.5022772620355023
15.,0.5110904952196081
15.5,0.5259825312368991
16.,0.5053183618767882
16.5,0.541397307615535
17.,0.528101398358584
17.5,0.5124490087866662
18.,0.5126250138522346
18.5,0.5080694028364489
19.,0.5110680484500512
19.5,0.5056261688044732
20.,0.5040734662066406
20.5,0.4971057669665568
21.,0.5033358159254253
21.5,0.48951797682049675
22.,0.5008893145555239
22.5,0.5187580393481885
23.,0.4912885109238837
23.5,0.5106399958234931
24.,0.5069195840528018
24.5,0.4814228786445392
25.,0.50845406142681
25.5,0.5088494517455764
26.,0.49761818099333194
26.5,0.5151112386513634
27.,0.5084397034052504
27.5,0.4947609764061633
28.,0.49867000847442444
28.5,0.5014378695808532
29.,0.494301558356372
29.5,0.48772753077193565
30.,0.49723781240319254
30.5,0.4946819396329818
31.,0.4848572153623428
31.5,0.48853227064762705
32.,0.4897696859967614
32.5,0.48039903998662437
33.,0.4844345421799347
33.5,0.4942756774784145
34.,0.47874351543531424
34.5,0.4718673332366028
35.,0.4883871451534534
35.5,0.47299871219724965
36.,0.4744683842792417
36.5,0.4948749636152575
37.,0.4779285593847713
37.5,0.4744201812863198
38.,0.47869442591628997
38.5,0.47116963152153546
39.,0.473716567821967
39.5,0.47263629168531696
40.,0.4733121390720074
40.5,0.47251408189070954
41.,0.4700712239576497
41.5,0.46697422260230825
42.,0.47398336417695275
42.5,0.47660780495398775
43.,0.4727061575808013
43.5,0.4835300369513046
44.,0.46941876814651545
44.5,0.46869174257993923
45.,0.47735753723959606
45.5,0.47077822481601694
46.,0.47637699803096145
46.5,0.4736181690118071
47.,0.46640242108136243
47.5,0.46899758139675507
48.,0.4630426776690979
48.5,0.4660133878237415
49.,0.4719039208507518
49.5,0.46133821218503723
50.,0.47209109503327773
50.5,0.47360347328868535
51.,0.46157954641044757
51.5,0.4702413297245827
52.,0.4683167945735414
52.5,0.46530101046288064
53.,0.46264257822101407
53.5,0.4658397254514578
54.,0.46760134556016136
54.5,0.45828033375951804
55.,0.4664396507628895
55.5,0.46450724570348295
56.,0.461477490479827
56.5,0.4668333987564282
57.,0.466793799749602
57.5,0.46865881876686305
58.,0.4614787436228983
58.5,0.463445734310962
59.,0.4623352246430831
59.5,0.4560899322362536
60.,0.4664380739085555
60.5,0.46156765405647937
61.,0.45440818408853584
61.5,0.45777939933091066
62.,0.4554472205433485
62.5,0.45576743821832066
63.,0.4572741391024583
63.5,0.45977632791015677
64.,0.4589842472741227
64.5,0.45341940147569265
65.,0.4602520726163938
65.5,0.4576760320810038
66.,0.45332081728651913
66.5,0.4648762152602849
67.,0.45698650895558507
67.5,0.4524983165602159
68.,0.450426526697357
68.5,0.4490069754053395
69.,0.45047076376924955
69.5,0.4457826111878482
70.,0.44928870480106364
70.5,0.4500341897571081
71.,0.4482457928513545
71.5,0.45058882574663106
72.,0.4479182437220785
72.5,0.451006441220224
73.,0.44898526214906787
73.5,0.4512095695285252
74.,0.45691409674737454
74.5,0.4506776271795786
75.,0.45108400713110053
75.5,0.44709442567500746
76.,0.4446535931472103
76.5,0.4520884253731057
77.,0.44909838697800547
77.5,0.45114372519704116
78.,0.4453630324313617
78.5,0.443590541821989
79.,0.44389330504353935
79.5,0.44298434389582875
80.,0.44988135220639897
80.5,0.44817791903333637
81.,0.4466649623515653
81.5,0.44399875863213234
82.,0.44229447172994113
82.5,0.442407060571179
83.,0.44316971895159074
83.5,0.44428936267538516
84.,0.4453889572877215
84.5,0.44194888418052347
85.,0.4430189477009352
85.5,0.44578952026820584
86.,0.44373810343142095
86.5,0.44587195663437473
87.,0.44510598314079264
87.5,0.44371636268619163
88.,0.44048947385687115
88.5,0.4404080714030477
89.,0.44719730993968404
89.5,0.4399446927907127
90.,0.4404404307242912
90.5,0.4504661753469391
91.,0.4421120173940317
91.5,0.4450205403774887
92.,0.44369035198752077
92.5,0.44061746997778484
93.,0.44656001002411816
93.5,0.4508589695888519
94.,0.45302945982763576
94.5,0.44722415991581066
95.,0.45077899429114354
95.5,0.4445243724017029
96.,0.4422087837606137
96.5,0.4428578343225684
97.,0.44514401291165095
97.5,0.44689074430488984
98.,0.4408789907509243
98.5,0.44311549143352114
99.,0.44145500023756656
99.5,0.43592432732285913
100.,0.4427878660127722
