"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.6699132507899983
1.,0.6620952275381945
1.5,0.5843136574178143
2.,0.5204353547573235
2.5,0.560342376316713
3.,0.5292624103799082
3.5,0.5521270572385849
4.,0.5064976623648761
4.5,0.475148761273982
5.,0.5110050239855017
5.5,0.4645668393156942
6.,0.48425722744078603
6.5,0.4892767580344523
7.,0.47265049704499684
7.5,0.5088832688022368
8.,0.4561496627197472
8.5,0.47247522474085946
9.,0.478186417562702
9.5,0.4516715603390924
10.,0.49347431492310606
10.5,0.4508284407015104
11.,0.45362577952951777
11.5,0.44971636593729336
12.,0.4340288355593594
12.5,0.4702151426267269
13.,0.4327279804619577
13.5,0.4502529958231697
14.,0.4532834132230974
14.5,0.43493446124559637
15.,0.4643412172773071
15.5,0.42618563070729826
16.,0.44069787668895183
16.5,0.432908510144391
17.,0.42662558546085266
17.5,0.4601061330825052
18.,0.4286748161517738
18.5,0.44230763729579964
19.,0.434266638352335
19.5,0.4224147304446324
20.,0.44327371362937956
20.5,0.417715552385152
21.,0.429946167132075
21.5,0.4309671889318599
22.,0.4164143857249103
22.5,0.44053236535962326
23.,0.414811907771099
23.5,0.41654600116695684
24.,0.42623870318202517
24.5,0.41774455307154623
25.,0.43908805778087734
25.5,0.4153815909562795
26.,0.4225517379738692
26.5,0.42193153998189453
27.,0.4085350121229579
27.5,0.42841204915786046
28.,0.41673649763290105
28.5,0.4209899356037794
29.,0.4231341504862257
29.5,0.4184047847961765
30.,0.4187280244610261
30.5,0.4113066687417417
31.,0.416152649600094
31.5,0.4391033158405994
32.,0.4242373671140812
32.5,0.4295879167345452
33.,0.40859746712023826
33.5,0.40129564999127276
34.,0.4071198905643075
34.5,0.40485745645478016
35.,0.42177074170797574
35.5,0.4075329944319169
36.,0.4005384931064847
36.5,0.401791049476934
37.,0.39412793896291876
37.5,0.4043225646180083
38.,0.4018269596656207
38.5,0.41053416039474794
39.,0.40950725753343326
39.5,0.4000678076912776
40.,0.4045204896978844
40.5,0.39721518613688134
41.,0.39696501650392624
41.5,0.40851549390253167
42.,0.4009830144134515
42.5,0.4056565017297129
43.,0.3991737928657415
43.5,0.4004762377041783
44.,0.40617718308782763
44.5,0.4006210371852308
45.,0.4068002745027358
45.5,0.4032309982152644
46.,0.4046059279006933
46.5,0.4119744204461955
47.,0.4090280484730566
47.5,0.41316419303799556
48.,0.405942310907476
48.5,0.4078445035592518
49.,0.4194621653430785
49.5,0.4178705017483409
50.,0.42278975433269106
50.5,0.4114618965861628
51.,0.4052581068087743
51.5,0.40647046876788956
52.,0.4017983831799336
52.5,0.4127040592467891
53.,0.40618446788937157
53.5,0.4060294130889206
54.,0.4104676171926725
54.5,0.3990409929890294
55.,0.39896938852879515
55.5,0.4019483183177749
56.,0.4053394845754929
56.5,0.40934572135738595
57.,0.4024366621751585
57.5,0.4048538324787921
58.,0.4020400417873248
58.5,0.40250349374189437
59.,0.420372457532024
59.5,0.4105500481339034
60.,0.41671075372371047
60.5,0.4046021461110212
61.,0.4002597518282939
61.5,0.40287858493037104
62.,0.39872626380590365
62.5,0.4026033494687629
63.,0.40691048389184425
63.5,0.40613651994091715
64.,0.40773630745649436
64.5,0.40301521914991517
65.,0.39887688293317125
65.5,0.4042788190332611
66.,0.40492004612601473
66.5,0.41533461008024075
67.,0.4072073740251586
67.5,0.40113272710041625
68.,0.4043903667278915
68.5,0.3981454366044492
69.,0.40554467794760896
69.5,0.4029419884931661
70.,0.40279507494517197
70.5,0.4056414690267809
71.,0.40222026440399955
71.5,0.4096945209315902
72.,0.404052630333871
72.5,0.3988432814272006
73.,0.41049622463818386
73.5,0.40761403736835655
74.,0.4161345646969178
74.5,0.4088014056961398
75.,0.4033492634343937
75.5,0.406630307440381
76.,0.40099138330295814
76.5,0.41274807430293936
77.,0.41111879170160537
77.5,0.40702511952098386
78.,0.4127016598662736
78.5,0.40958024690749845
79.,0.4129765862259301
79.5,0.40377935731260284
80.,0.40177464171314703
80.5,0.41077043525453294
81.,0.4069227833643782
81.5,0.42672472479397516
82.,0.41359064646339494
82.5,0.3997759053474548
83.,0.40342220231063763
83.5,0.3989432758616842
84.,0.4167053110531919
84.5,0.4089622877756952
85.,0.40331189200239925
85.5,0.40508488130016046
86.,0.3955790412611052
86.5,0.40423314315485337
87.,0.40511905451253016
87.5,0.40981554819484634
88.,0.4125919921541164
88.5,0.4123807806917026
89.,0.4150461587312585
89.5,0.4096563044507871
90.,0.40187398309371525
90.5,0.41754463370002604
91.,0.41124859888001875
91.5,0.42235894269619695
92.,0.4130082573604479
92.5,0.4051058630063428
93.,0.4019970910926342
93.5,0.40022700036677783
94.,0.4112345734889191
94.5,0.413549678734594
95.,0.4161037310975466
95.5,0.4103121532359028
96.,0.41005690300231473
96.5,0.4080644386416815
97.,0.4059872242981964
97.5,0.4096432619924686
98.,0.40994703269391514
98.5,0.4115733689942678
99.,0.41119270853132195
99.5,0.40768880731615387
100.,0.40348113582933876
