"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9061102399711155
1.,0.7597040402446982
1.5,0.6536202672641938
2.,0.6579345055548199
2.5,0.7475543622614879
3.,0.8312761974893182
3.5,0.8396861355686023
4.,0.764847742221103
4.5,0.6698664913547433
5.,0.6116296661658295
5.5,0.6368188714211931
6.,0.7004603885594256
6.5,0.7502920494946772
7.,0.7534955176007918
7.5,0.6778958958009831
8.,0.6098404944717769
8.5,0.5784999432177764
9.,0.5938739102416875
9.5,0.6248205089201857
10.,0.6413694259358718
10.5,0.628510821613756
11.,0.5929529965062956
11.5,0.5686688511236415
12.,0.5588207092625956
12.5,0.5769898460774392
13.,0.5902670261521502
13.5,0.5980655617413986
14.,0.5877083464739237
14.5,0.5610254524232645
15.,0.5450647321286424
15.5,0.5391486700340735
16.,0.5503536036452457
16.5,0.561954023618956
17.,0.5714889166506714
17.5,0.5667824675912468
18.,0.5547057919094215
18.5,0.5450739988271034
19.,0.539603561482523
19.5,0.5500185038276143
20.,0.5594306741746157
20.5,0.5723618851609841
21.,0.5667025286937993
21.5,0.5497095753021739
22.,0.5358552156116543
22.5,0.5285705902171616
23.,0.5377988868999968
23.5,0.5500935700638827
24.,0.5628539702341719
24.5,0.5586036676179351
25.,0.5491995770870723
25.5,0.5372331876944466
26.,0.5323927779565173
26.5,0.5424686051059471
27.,0.5529749212619208
27.5,0.5671928205724148
28.,0.5589688145299718
28.5,0.5432136929908652
29.,0.5276592555470949
29.5,0.5224125605278442
30.,0.5320406811653238
30.5,0.5463204664463943
31.,0.5573830986272248
31.5,0.5495637930975774
32.,0.5399293245058714
32.5,0.5272963379430935
33.,0.5277656906848145
33.5,0.5377809996957678
34.,0.5485160508242806
34.5,0.5554820540629124
35.,0.5418107293199363
35.5,0.5287065319647117
36.,0.520771552542045
36.5,0.5284114800726822
37.,0.5417568743775969
37.5,0.5545135426914072
38.,0.5526604274149749
38.5,0.5377489647591354
39.,0.5295571752024453
39.5,0.5267493434003299
40.,0.5406938747006466
40.5,0.5507334152680513
41.,0.5566077998052097
41.5,0.5511074957760895
42.,0.5341368889013278
42.5,0.5254517545503304
43.,0.5262742373857874
43.5,0.541446367584668
44.,0.5534513238557182
44.5,0.5628544170325716
45.,0.5539246227184662
45.5,0.5394008385529026
46.,0.5320858649584567
46.5,0.5295029094412891
47.,0.5405939741803801
47.5,0.5463826416537948
48.,0.5522955197963093
48.5,0.546964126871863
49.,0.5350897281277618
49.5,0.5264762628463185
50.,0.5229530791289537
50.5,0.5290885906720026
51.,0.5345041954777221
51.5,0.5427074024194075
52.,0.5384517936147678
52.5,0.530959344000556
53.,0.523528707438933
53.5,0.517136950378834
54.,0.5209112573351692
54.5,0.525426855769342
55.,0.5347799490064875
55.5,0.5343039350426356
56.,0.5291547657686845
56.5,0.5212602512995259
57.,0.5157658582472991
57.5,0.5187026142156025
58.,0.5248086226834314
58.5,0.5338823289316212
59.,0.5302955826266332
59.5,0.5247021655725108
60.,0.5157354173666897
60.5,0.5115400434882988
61.,0.5154534417719054
61.5,0.5222974337076391
62.,0.5311435082440517
62.5,0.5286185939354606
63.,0.52295501308405
63.5,0.5129321931912039
64.,0.50983980950874
64.5,0.516371769223519
65.,0.5297385518664354
65.5,0.5413524862314166
66.,0.5368297244496663
66.5,0.529773970879492
67.,0.5163622321394035
67.5,0.514269972737802
68.,0.5226904529045575
68.5,0.5379422072468286
69.,0.5459214854100951
69.5,0.5356475293630087
70.,0.5212729873784223
70.5,0.5088955225362572
71.,0.5124187896732704
71.5,0.5258892099206857
72.,0.5436125539207983
72.5,0.5475740172661195
73.,0.5345787011757666
73.5,0.5227126316323719
74.,0.5143496702133847
74.5,0.5216643648619282
75.,0.5334646118957854
75.5,0.5450341147855318
76.,0.5416898799960324
76.5,0.5254842561171956
77.,0.5136616453289513
77.5,0.5111936183933433
78.,0.5206118000826917
78.5,0.5280467462932319
79.,0.533480117005773
79.5,0.5247912992439793
80.,0.5137900014754528
80.5,0.5095560732009592
81.,0.5131456734194392
81.5,0.5223532556903006
82.,0.5268836006442228
82.5,0.5280885683930784
83.,0.5198880263319734
83.5,0.5121801852671586
84.,0.5104488230596311
84.5,0.5150074823884296
85.,0.5211690017302386
85.5,0.5218744546379445
86.,0.5218272175312038
86.5,0.5141247321423108
87.,0.511148351085348
87.5,0.5109924830693202
88.,0.5159384966372236
88.5,0.5207679866854285
89.,0.5217148999111458
89.5,0.521367174362194
90.,0.5134619546228556
90.5,0.5096608646569083
91.,0.5075382688059298
91.5,0.5127023682384416
92.,0.517152734374382
92.5,0.520607658965659
93.,0.522042538962666
93.5,0.5155233653085994
94.,0.5134979831582589
94.5,0.5120438297451426
95.,0.5172420276230507
95.5,0.5221592073096836
96.,0.5259941469117716
96.5,0.5252013120293656
97.,0.5169633508684132
97.5,0.5122940896445948
98.,0.5092270073264082
98.5,0.5152914341620258
99.,0.5181280780907462
99.5,0.521363301243398
100.,0.5196788658910347
