"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8633183387793104
1.,0.6919173540768
1.5,0.5493092132569268
2.,0.45097213091878663
2.5,0.3947008005360855
3.,0.3720482101307658
3.5,0.36138909166868227
4.,0.3513458570121568
4.5,0.34217057138776574
5.,0.3373182813871659
5.5,0.33399232771691234
6.,0.3303955011182459
6.5,0.33133768563540017
7.,0.3291555129944453
7.5,0.3238577191965658
8.,0.3212987085547404
8.5,0.32027959031973174
9.,0.3172635513242683
9.5,0.3125260797445433
10.,0.3099392782467749
10.5,0.3081835796717549
11.,0.3054816528528042
11.5,0.30593255031436817
12.,0.3062619136829803
12.5,0.3049636081896675
13.,0.30372262152505924
13.5,0.30380799252923196
14.,0.3026821882606879
14.5,0.3001677538327606
15.,0.2996328175460855
15.5,0.30009796871670696
16.,0.2994487496821347
16.5,0.29817511205407027
17.,0.29719827590018827
17.5,0.2955396314853815
18.,0.29442218150371957
18.5,0.29476582762820297
19.,0.29591948495251275
19.5,0.29624614258731224
20.,0.29809059817893524
20.5,0.3007025168242505
21.,0.3011663246648649
21.5,0.3006622833181568
22.,0.30170009506854206
22.5,0.3014519722106216
23.,0.2994226012842268
23.5,0.29912861126244167
24.,0.29888509022295123
24.5,0.2979951320201361
25.,0.29802870413243526
25.5,0.299612465006585
26.,0.2998565212250971
26.5,0.2993917947806689
27.,0.30030278491146256
27.5,0.3005925154937491
28.,0.29842569186811635
28.5,0.2971956286458063
29.,0.29717283755632673
29.5,0.2952754875837377
30.,0.2935585151080732
30.5,0.29391295821478575
31.,0.2944486622531348
31.5,0.29452636207188365
32.,0.2953072556365389
32.5,0.29719286772980263
33.,0.2982683378541209
33.5,0.29788000542203097
34.,0.29836896665915785
34.5,0.2975477479920773
35.,0.2952751285089279
35.5,0.2948572000273651
36.,0.2947347701995948
36.5,0.2930327986688359
37.,0.29245844656895137
37.5,0.2934590329013228
38.,0.2942698085026174
38.5,0.29502084543826257
39.,0.29666209230400065
39.5,0.29853840627138284
40.,0.2969010645983557
40.5,0.294323266189228
41.,0.29345983297380307
41.5,0.2927856736189773
42.,0.2925904391619477
42.5,0.2941570079889745
43.,0.2952301011054216
43.5,0.2951469394229119
44.,0.29523365102885013
44.5,0.29529091181594447
45.,0.2931706677925241
45.5,0.29083816151389974
46.,0.29009418710830204
46.5,0.28992188584675904
47.,0.28955804009780567
47.5,0.29004339320196404
48.,0.291633804536566
48.5,0.2926050995614661
49.,0.29304772032772813
49.5,0.2942045984506462
50.,0.29411897392213393
50.5,0.2919805970808943
51.,0.29036714106557915
51.5,0.2898463953791732
52.,0.2893779338110378
52.5,0.2894590247759349
53.,0.2905487970353342
53.5,0.2909226526543434
54.,0.29040980736619537
54.5,0.2896949065452733
55.,0.2897047422182221
55.5,0.28936168708933296
56.,0.28842879897383567
56.5,0.2894148192659596
57.,0.289187513677291
57.5,0.28764300055848424
58.,0.2870009179141969
58.5,0.2876171655952878
59.,0.28727434598782
59.5,0.2866334234367925
60.,0.2872300245064664
60.5,0.28737386163295336
61.,0.28695122788095345
61.5,0.28697457904771917
62.,0.2872167378340933
62.5,0.2865912910832026
63.,0.2858037425362092
63.5,0.2857878716016424
64.,0.28516472254876246
64.5,0.28521068263008714
65.,0.2862122879002562
65.5,0.2867857977765692
66.,0.2870503151185071
66.5,0.2876069921217098
67.,0.28790362144677
67.5,0.2860419109916783
68.,0.28459214233407654
68.5,0.28438799235050694
69.,0.28465091308267587
69.5,0.28465687619159863
70.,0.2858138568194762
70.5,0.28785483090909253
71.,0.28895136541303357
71.5,0.28932292485104694
72.,0.2902342705052807
72.5,0.29052792399376137
73.,0.28928883506984726
73.5,0.2891958445785619
74.,0.28941413802958393
74.5,0.2882582889413783
75.,0.28819339120222365
75.5,0.28927695370216305
76.,0.2894409711359374
76.5,0.28907255288484
77.,0.28941835436681107
77.5,0.28964201191122485
78.,0.28813366216340824
78.5,0.2872658246623835
79.,0.28707208698218833
79.5,0.28620025817611233
80.,0.28470287119338133
80.5,0.28466551021634323
81.,0.28481624475922024
81.5,0.28464338654424587
82.,0.2851803393343766
82.5,0.286772770997178
83.,0.28735288073007
83.5,0.28718505147647105
84.,0.28771322956141343
84.5,0.2878691680713942
85.,0.28758210009626595
85.5,0.2878739017075993
86.,0.2882913040144681
86.5,0.28689894144955536
87.,0.28563899458579295
87.5,0.2848432550594314
88.,0.2844855063803377
88.5,0.2844235601953902
89.,0.2851766083411253
89.5,0.2864604479814811
90.,0.2873195628071341
90.5,0.2882912069661768
91.,0.2896215885663573
91.5,0.2904073553905351
92.,0.29043960938362373
92.5,0.291206492698715
93.,0.2908681380363152
93.5,0.2896123710662969
94.,0.28880625646103625
94.5,0.28825248519974495
95.,0.28818348070441263
95.5,0.28849316997624014
96.,0.288988611544736
96.5,0.28926759986239114
97.,0.2885031967505415
97.5,0.2885211546525023
98.,0.288957743570474
98.5,0.28929280476517194
99.,0.2897209519358437
99.5,0.2908868296828845
100.,0.29132121693896873
