"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6851215572344032
1.,0.6420423023912267
1.5,0.5981676411306304
2.,0.505678053241673
2.5,0.5397139701315785
3.,0.5127695703343275
3.5,0.5223585019999629
4.,0.5104725301677169
4.5,0.48689921154417837
5.,0.47866356810878685
5.5,0.49882571340698073
6.,0.47316089348993906
6.5,0.4686653977527051
7.,0.4963011437939782
7.5,0.45454327364364533
8.,0.47532415858714433
8.5,0.446540881603348
9.,0.43844842416250923
9.5,0.47050744756573537
10.,0.44771748362494834
10.5,0.45452683570350844
11.,0.4542882275690524
11.5,0.44041221807978326
12.,0.4379087750133468
12.5,0.44524924895597107
13.,0.42741003068474204
13.5,0.43771762171613426
14.,0.42824631033426264
14.5,0.426983352136469
15.,0.457906206700519
15.5,0.4272994681350437
16.,0.4456457939771651
16.5,0.43577560442769137
17.,0.4260082538398249
17.5,0.441753231724733
18.,0.4320439834748883
18.5,0.43993432985798214
19.,0.4366137629912032
19.5,0.4368988660010088
20.,0.4268704843639597
20.5,0.4350251332171966
21.,0.4281411985037098
21.5,0.428246372598269
22.,0.44678866057072064
22.5,0.42086150629140867
23.,0.4382262110705211
23.5,0.41482646068707685
24.,0.41306237612817526
24.5,0.4346121697830242
25.,0.4135582181914872
25.5,0.4203463406763974
26.,0.41305357192791803
26.5,0.40734998009545614
27.,0.4029936805552835
27.5,0.40864268140966165
28.,0.4005625380629479
28.5,0.4059994369419697
29.,0.4164965449339241
29.5,0.4069134529739666
30.,0.4239523351041305
30.5,0.4023947870305161
31.,0.3992227557272574
31.5,0.4054945747511621
32.,0.3964236884940047
32.5,0.4072500869746056
33.,0.40002158644976565
33.5,0.4006458498812119
34.,0.3990278310804934
34.5,0.39990633533571135
35.,0.3974332867258591
35.5,0.40252602316721137
36.,0.40964647849432334
36.5,0.40039408391334663
37.,0.4110675953103048
37.5,0.39535449252000393
38.,0.3960737593008643
38.5,0.3992784668865471
39.,0.3962236403562789
39.5,0.4082443610751639
40.,0.39758980810993894
40.5,0.3957853385636487
41.,0.392599812294975
41.5,0.3887967589938569
42.,0.38965922120174423
42.5,0.3913096519905303
43.,0.3897036302484218
43.5,0.3872504282563915
44.,0.3880776264500272
44.5,0.3803349925535209
45.,0.38943938324689165
45.5,0.38760681241835665
46.,0.38605323203780595
46.5,0.39714715037175746
47.,0.3843796679120039
47.5,0.38559702657049655
48.,0.38323013517529575
48.5,0.3842840880354564
49.,0.3907782073360173
49.5,0.389261927094852
50.,0.3873011171314341
50.5,0.3905625653448412
51.,0.3949582609178981
51.5,0.39165605663836306
52.,0.39929843592873504
52.5,0.3886480720601393
53.,0.38818336475129817
53.5,0.38911815663314403
54.,0.3879054887423382
54.5,0.40371269009903415
55.,0.3944454306789581
55.5,0.39497278449715845
56.,0.3956982511859716
56.5,0.39269280734232204
57.,0.39312170607786956
57.5,0.39570508978343655
58.,0.40634024538994457
58.5,0.3998222407251974
59.,0.4041002608441319
59.5,0.39291177033794583
60.,0.3962657571617542
60.5,0.3964402964077669
61.,0.3961862402544005
61.5,0.4200725518917917
62.,0.39873533655101207
62.5,0.39707984623545756
63.,0.39217702779904695
63.5,0.38505953308031793
64.,0.38905768993836665
64.5,0.38615346355626773
65.,0.38939534934713105
65.5,0.3917553151738007
66.,0.39550131023451834
66.5,0.38732798134801305
67.,0.38994311488420363
67.5,0.3812020805694863
68.,0.3848891338615891
68.5,0.4007286804992066
69.,0.3908950292367225
69.5,0.4049003644693416
70.,0.3937612621734003
70.5,0.3890290478728868
71.,0.3992690337199399
71.5,0.39071000844705495
72.,0.3917060111498758
72.5,0.3961624983238342
73.,0.40031124066794
73.5,0.3965233463727964
74.,0.39978581789366574
74.5,0.38623484994606655
75.,0.39341614637073874
75.5,0.3989661334493533
76.,0.4010820683616
76.5,0.4233387356464716
77.,0.39848359781035764
77.5,0.4013443961866078
78.,0.3966182722750736
78.5,0.3907487446962161
79.,0.4096291087544288
79.5,0.4016850037573434
80.,0.4015519814215723
80.5,0.39992635143155636
81.,0.39541211246437113
81.5,0.3953465272883618
82.,0.39857316345875193
82.5,0.3949629872709695
83.,0.39826904576676675
83.5,0.40800930611424274
84.,0.39809549167521907
84.5,0.40552002466869796
85.,0.3938660687264479
85.5,0.393268418302233
86.,0.40320885229931147
86.5,0.39880056306418266
87.,0.4137609976409706
87.5,0.4044764063824807
88.,0.4049965558016686
88.5,0.4043057241516218
89.,0.404587553718423
89.5,0.40127545582029067
90.,0.40383635753561614
90.5,0.4063481621123641
91.,0.40627533049533265
91.5,0.41445409248059123
92.,0.39912755807607453
92.5,0.39590512708826936
93.,0.3907847859612573
93.5,0.3868402097349689
94.,0.3942699478291967
94.5,0.3917178247665756
95.,0.3940166344961445
95.5,0.38775385869962287
96.,0.38562171829529357
96.5,0.3819978787166277
97.,0.3830512642645024
97.5,0.38770459181519445
98.,0.38517395430364554
98.5,0.390733455117371
99.,0.3805735041867596
99.5,0.3782930683747901
100.,0.3765445045631963
