"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999994
0.5,0.9884354477131421
1.,0.9611654454183182
1.5,0.916873125051681
2.,0.8629185498281241
2.5,0.8057326480526779
3.,0.7504355410704682
3.5,0.7050273105387295
4.,0.6736504289653756
4.5,0.6596881571356105
5.,0.6649379339579664
5.5,0.6880523695524965
6.,0.7256510967218894
6.5,0.7740311244313296
7.,0.8259313986027204
7.5,0.8762613869119054
8.,0.9184157465790234
8.5,0.947522756104894
9.,0.9603111331192697
9.5,0.955248179779615
10.,0.9328541793986876
10.5,0.8958334809693391
11.,0.8487610162069443
11.5,0.7963194145672425
12.,0.7456878556117355
12.5,0.7016478167440089
13.,0.6697209210789106
13.5,0.6537735415849257
14.,0.6547088514343457
14.5,0.6730214762888114
15.,0.7061409225429769
15.5,0.7495338168885659
16.,0.7986346006646727
16.5,0.8474472329566745
17.,0.8887082718504775
17.5,0.9207953124627856
18.,0.9351604931380219
18.5,0.9352929451043397
19.,0.9170452791333485
19.5,0.8848382012149487
20.,0.8424393632539873
20.5,0.7930385240300971
21.,0.7445884193621454
21.5,0.7003740189613652
22.,0.666268517632923
22.5,0.6453460967458281
23.,0.6392978708907525
23.5,0.6480255310529289
24.,0.6703564282480637
24.5,0.7020542214545291
25.,0.7399878999893228
25.5,0.7784421101572507
26.,0.8131213331992337
26.5,0.8397426310131442
27.,0.8550350900536501
27.5,0.8574222778694252
28.,0.846459238979321
28.5,0.8238336816042261
29.,0.7915894983607944
29.5,0.7542028337964415
30.,0.7151267630005614
30.5,0.6791429709282035
31.,0.6502014252135562
31.5,0.6307530031817508
32.,0.623399861371038
32.5,0.6279071020497927
33.,0.6435472216794893
33.5,0.6680763611764249
34.,0.6983053431631284
34.5,0.7297013023986053
35.,0.7600047446956799
35.5,0.7829417805311552
36.,0.7988104535971681
36.5,0.8030469344257396
37.,0.7968800978548298
37.5,0.7808703834681889
38.,0.7557606122132484
38.5,0.7264118221664337
39.,0.6939677962773629
39.5,0.6636188036246775
40.,0.6375366112286189
40.5,0.618596316850345
41.,0.6083669023641387
41.5,0.607481917604206
42.,0.61507610431755
42.5,0.6302313237360351
43.,0.6500122525094703
43.5,0.6722229194220071
44.,0.6937096863046116
44.5,0.7117275138917849
45.,0.7244128490653382
45.5,0.7297397172826223
46.,0.7277804706054662
46.5,0.7180652559958168
47.,0.7024437197788855
47.5,0.6821291575561421
48.,0.659702800866876
48.5,0.6376304631736567
49.,0.617894176991875
49.5,0.6030285036670839
50.,0.5938341328249734
50.5,0.5914205709365886
51.,0.5954144813786323
51.5,0.6051459164584037
52.,0.6188113733129014
52.5,0.6351987743643935
53.,0.6510633623582754
53.5,0.6658202003035834
54.,0.6762463552768115
54.5,0.6821241964404838
55.,0.6824568413804291
55.5,0.6767230415790566
56.,0.6667810163409226
56.5,0.6522192587218684
57.,0.6361562018986036
57.5,0.6191646369664973
58.,0.6036643770094898
58.5,0.5909656323138506
59.,0.5821667431930964
59.5,0.5780257741035395
60.,0.5786692350233253
60.5,0.583504434770812
61.,0.5919031781386344
61.5,0.6024077041614428
62.,0.6136249107001134
62.5,0.6243203986008393
63.,0.6326699850430169
63.5,0.6383525000790498
64.,0.6399054347126444
64.5,0.6378770630037092
65.,0.6319502750337967
65.5,0.6230587328761994
66.,0.6122298575546474
66.5,0.6003235405649744
67.,0.5890864601727899
67.5,0.5791351792913936
68.,0.5718933619373815
68.5,0.5676670802632682
69.,0.5669407122063003
69.5,0.5693994688034538
70.,0.5748319942107225
70.5,0.581981167038982
71.,0.5904999253701821
71.5,0.598583598273217
72.,0.6058196633915185
72.5,0.6110277687049184
73.,0.6134171316952042
73.5,0.6133381390535688
74.,0.6097604788748994
74.5,0.6042643580444554
75.,0.5963361921263837
75.5,0.5876497184947083
76.,0.5786916554508919
76.5,0.5704418968339959
77.,0.5639122289313164
77.5,0.5594291000174734
78.,0.5575934014792836
78.5,0.5583480317473825
79.,0.5614954453536589
79.5,0.5665288537099538
80.,0.5728818076883434
80.5,0.5794466511919952
81.,0.5858910012026928
81.5,0.5908088006935633
82.,0.5942462915006708
82.5,0.5952501685803258
83.,0.593996246324402
83.5,0.5905808488142583
84.,0.5851204135300316
84.5,0.5786633801496958
85.,0.5713559291139687
85.5,0.5644994786235936
86.,0.5584090995152557
86.5,0.5539562549989543
87.,0.5514422553526614
87.5,0.5511553940555061
88.,0.5529127170375009
88.5,0.5566713574149861
89.,0.5615936749777097
89.5,0.5673985129072014
90.,0.5731533646937955
90.5,0.5780978714307499
91.,0.5820473230062201
91.5,0.5837475772840429
92.,0.5839784018993228
92.5,0.5816429063254981
93.,0.5778515752613316
93.5,0.5724637653434311
94.,0.5662082947015987
94.5,0.5599506731902377
95.,0.5539513000565959
95.5,0.5493165465351102
96.,0.5461182586974298
96.5,0.5449608849852301
97.,0.5457343332341378
97.5,0.5484605607919305
98.,0.5525716957023076
98.5,0.5578652905755382
99.,0.5632837315794818
99.5,0.5686373742313241
100.,0.5728511252226736
