"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.7187386129506401
1.,0.6208851110154243
1.5,0.6690246667781462
2.,0.5807302184106397
2.5,0.6475087141362718
3.,0.6714066824317435
3.5,0.5945131764968967
4.,0.5323157065252773
4.5,0.4831720327058973
5.,0.47676257034459335
5.5,0.513731041395228
6.,0.4922576391565285
6.5,0.47346274824684126
7.,0.46434499849985444
7.5,0.4434059676560333
8.,0.47863438068998315
8.5,0.4700909265731216
9.,0.44674726011376376
9.5,0.4679989666675758
10.,0.4771140754821507
10.5,0.5045271636652429
11.,0.5021611247983633
11.5,0.46870308681590833
12.,0.46617125585386865
12.5,0.4762712391634415
13.,0.49232366017017504
13.5,0.521232789573113
14.,0.4914145681319281
14.5,0.4506094989532424
15.,0.45615514792669964
15.5,0.4593252747830135
16.,0.49197162325787536
16.5,0.5008322899388282
17.,0.4542958143782646
17.5,0.4347700409366695
18.,0.4352616805424938
18.5,0.44316104046246646
19.,0.48843977725790694
19.5,0.4804337606191002
20.,0.43709143617799484
20.5,0.4308524534367117
21.,0.4217927698959687
21.5,0.43983987798786073
22.,0.4745390606158144
22.5,0.46153325791092925
23.,0.44040869257695137
23.5,0.430291842294364
24.,0.4200971356868381
24.5,0.43480256470636536
25.,0.44274805327113487
25.5,0.4355506195122938
26.,0.43871865884572164
26.5,0.4318403534573821
27.,0.4306608266686628
27.5,0.43615893167985376
28.,0.4265395052221761
28.5,0.42448962140059365
29.,0.4328008017109602
29.5,0.4400428892353827
30.,0.443460551369755
30.5,0.42909856248221356
31.,0.416957474423308
31.5,0.4208670727026447
32.,0.4284373917617878
32.5,0.4472941031292215
33.,0.44682007619206665
33.5,0.4198368036207119
34.,0.41321975757147533
34.5,0.41494477254565415
35.,0.419988039556089
35.5,0.4419706150168761
36.,0.43701210739660123
36.5,0.4142960420243083
37.,0.409699494732402
37.5,0.4052586972439359
38.,0.41775895175671074
38.5,0.4337707780088443
39.,0.420232299109111
39.5,0.412867550165921
40.,0.41127672312198615
40.5,0.4107557727407368
41.,0.4272456689830789
41.5,0.4270895158233126
42.,0.42073145432087644
42.5,0.4210657190488435
43.,0.41529920213770266
43.5,0.4280821023816207
44.,0.430623663216107
44.5,0.42100034471202546
45.,0.42625360020748837
45.5,0.4221613077446554
46.,0.4242156971581955
46.5,0.43953920166230187
47.,0.4279790745536884
47.5,0.4122854775930254
48.,0.41655316937946085
48.5,0.41958297198052813
49.,0.4355649828226462
49.5,0.4431089750204974
50.,0.41827767847179664
50.5,0.4106858204986571
51.,0.4095383175570602
51.5,0.4151506886838925
52.,0.43769281152106637
52.5,0.43142033457856943
53.,0.4120615232709565
53.5,0.40712589600010307
54.,0.40292072115911165
54.5,0.4220057291249446
55.,0.43291373938572597
55.5,0.41717586207458035
56.,0.41501942190052876
56.5,0.40838709301827825
57.,0.4109257760502769
57.5,0.4290755694669232
58.,0.42076254389608503
58.5,0.4158341743282504
59.,0.4183772475742932
59.5,0.41514811587915185
60.,0.4287736613053963
60.5,0.42990894531152735
61.,0.4135520191124699
61.5,0.4178145615315204
62.,0.418465792246937
62.5,0.4314485723922723
63.,0.4476057636686194
63.5,0.4258815666678936
64.,0.4155340546745099
64.5,0.41513968653604844
65.,0.4132213619937365
65.5,0.4371630395797786
66.,0.4389725484124561
66.5,0.4159871165630897
67.,0.41188080599759924
67.5,0.40738693296746764
68.,0.4126398292174603
68.5,0.4333958448229417
69.,0.4198319698260883
69.5,0.40859470484077487
70.,0.4085797823993923
70.5,0.4058446678302715
71.,0.42665281054128096
71.5,0.4277031069749464
72.,0.4109026526659039
72.5,0.41332115456879126
73.,0.4116346544660171
73.5,0.4204174541793834
74.,0.43645446917818936
74.5,0.42564872561069717
75.,0.41860910672313945
75.5,0.41929017382850664
76.,0.4192123576317892
76.5,0.4407375590329205
77.,0.4400175013249211
77.5,0.4263406358099927
78.,0.4307263477166262
78.5,0.41731660146305855
79.,0.42478587903056514
79.5,0.44438371736413773
80.,0.4217890475817933
80.5,0.4189107010624147
81.,0.41995205210658126
81.5,0.4121807076620737
82.,0.4271015571773147
82.5,0.42068004464921593
83.,0.4038075030701574
83.5,0.4106445703486156
84.,0.40954997498199974
84.5,0.4213767828469702
85.,0.43264545878740474
85.5,0.41362206873494195
86.,0.41041751404771387
86.5,0.4101835142827225
87.,0.41435911084023874
87.5,0.44264243853348173
88.,0.44071586810231456
88.5,0.42393670776309217
89.,0.42159547210815196
89.5,0.411738129051064
90.,0.4293383158905737
90.5,0.45288997363204553
91.,0.43717720203945565
91.5,0.4278149483998858
92.,0.41875075009891605
92.5,0.41060313454416353
93.,0.42847698717052185
93.5,0.4292868592309091
94.,0.4206800774252404
94.5,0.4151263406496083
95.,0.4014195108315487
95.5,0.40506908411107406
96.,0.41712587492526326
96.5,0.41062145411941675
97.,0.40581840451179746
97.5,0.40361514637613993
98.,0.4003366298123392
98.5,0.41726463773493894
99.,0.4206959963660418
99.5,0.4044439693725854
100.,0.4044902228250816
