"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7395394932822423
1.,0.6802949606077758
1.5,0.8630038052012267
2.,0.7535296035604535
2.5,0.6377064273650962
3.,0.8100907113819956
3.5,0.7302829004295144
4.,0.6073587757251002
4.5,0.6689818602696669
5.,0.6729631091459564
5.5,0.5933075485395621
6.,0.6264142818640884
6.5,0.6225943080520607
7.,0.5717737895617245
7.5,0.5811343904393453
8.,0.5942472792484612
8.5,0.566437946271529
9.,0.5711346914728243
9.5,0.5762279689443714
10.,0.5598662104284824
10.5,0.558003026225504
11.,0.5621009802678181
11.5,0.5592919244175273
12.,0.5522035409142525
12.5,0.5507077182808868
13.,0.5591288943665833
13.5,0.5556091929466223
14.,0.544446752722639
14.5,0.5544600960732571
15.,0.5572184633914731
15.5,0.5426479179732078
16.,0.5537294850697151
16.5,0.5650041481644534
17.,0.5449236607001524
17.5,0.5500894554980429
18.,0.5725209742666235
18.5,0.5508365995683949
19.,0.5520426806061478
19.5,0.5815994920396501
20.,0.5548085645462054
20.5,0.5459281533864407
21.,0.5859302557673559
21.5,0.5648997872930667
22.,0.5435206801709086
22.5,0.5838424025990029
23.,0.5682447074061826
23.5,0.5376928028590134
24.,0.5728514225052349
24.5,0.5726647831996933
25.,0.5371762857061764
25.5,0.557295111166316
26.,0.5662000691105927
26.5,0.5407626386982152
27.,0.5469994762106731
27.5,0.5575380278896118
28.,0.5377591986622902
28.5,0.5379425265947521
29.,0.5511222896686786
29.5,0.5405206676816071
30.,0.5354234627784202
30.5,0.5463023034732746
31.,0.5400947577265631
31.5,0.5315423594298626
32.,0.5472125461453872
32.5,0.5513733851696598
33.,0.5334440868433238
33.5,0.5441791084553571
34.,0.5538183186373056
34.5,0.5322247101109195
35.,0.5392715475738589
35.5,0.5546744982316976
36.,0.53393133088198
36.5,0.5367029135744016
37.,0.5490385426832778
37.5,0.5318797672099175
38.,0.5313503068460306
38.5,0.5384006348832052
39.,0.5290143618364456
39.5,0.5285180566448027
40.,0.5312386338413584
40.5,0.527292219972791
41.,0.5282358143932151
41.5,0.5301587302736218
42.,0.5322562797505208
42.5,0.5314136276509303
43.,0.5326603931024083
43.5,0.5338882419799792
44.,0.5330875844024092
44.5,0.5382076727393545
45.,0.541118745561221
45.5,0.5396140369123015
46.,0.5425622544053647
46.5,0.543648042773806
47.,0.5401239696667501
47.5,0.5436372520568908
48.,0.545553168431791
48.5,0.5401785859236741
49.,0.5362489343418946
49.5,0.5400085845735436
50.,0.538519610138435
50.5,0.5332581787068822
51.,0.5364745116956022
51.5,0.5326432243687221
52.,0.5264712199668162
52.5,0.52954817177779
53.,0.5281265556351713
53.5,0.5219416783427226
54.,0.5261236839431132
54.5,0.5254651256995047
55.,0.5202221788522088
55.5,0.5242434655562865
56.,0.5266947269389131
56.5,0.5208622021110672
57.,0.5205942079852912
57.5,0.5256181577721545
58.,0.5229895303949508
58.5,0.5201570322168756
59.,0.5248814245257054
59.5,0.5260204739431059
60.,0.5207172201226538
60.5,0.5223129732598767
61.,0.52512899024092
61.5,0.5230359580461436
62.,0.5212610882580172
62.5,0.5215927554464523
63.,0.5246673085202196
63.5,0.522474807418736
64.,0.5193621472041929
64.5,0.5245336777380276
65.,0.5257752685491848
65.5,0.5225948711676086
66.,0.5232662685973815
66.5,0.5241796665465749
67.,0.5228996251473136
67.5,0.5226640895519968
68.,0.524211023943878
68.5,0.5277974549061517
69.,0.5262211515713773
69.5,0.522416021727462
70.,0.5249450975936565
70.5,0.5297603912216762
71.,0.5282703210118807
71.5,0.5238004607474205
72.,0.5310803186119946
72.5,0.5295373076948002
73.,0.5230405200164723
73.5,0.5316912765322339
74.,0.5362971451310543
74.5,0.5263824658050061
75.,0.5313870015678277
75.5,0.5326293476513764
76.,0.5248867413385502
76.5,0.5346551214248878
77.,0.540770438296815
77.5,0.5250945151070538
78.,0.5325740914751618
78.5,0.5440146378258055
79.,0.5251265356996082
79.5,0.530897870008501
80.,0.550451926598085
80.5,0.5281622889653245
81.,0.5254789118170764
81.5,0.5471375084207859
82.,0.5317355079861186
82.5,0.5251254524996359
83.,0.5406828523672111
83.5,0.5315979638176044
84.,0.525500252535905
84.5,0.5327610925332431
85.,0.5292827497151265
85.5,0.5258388801385178
86.,0.5272805013907131
86.5,0.5248018548715847
87.,0.5290833475189644
87.5,0.5289632286534355
88.,0.5274511908764168
88.5,0.5291355117565896
89.,0.5263281093081609
89.5,0.5249061076301278
90.,0.5344010119600439
90.5,0.53079013266343
91.,0.5277056366615821
91.5,0.5390901984998431
92.,0.5342212542341169
92.5,0.5231980286396885
93.,0.5400565714477399
93.5,0.5424840662108837
94.,0.5246183731017485
94.5,0.5378804744041757
95.,0.5450182206702209
95.5,0.5251708777797564
96.,0.5346654735573737
96.5,0.5495203733378942
97.,0.5292460578117428
97.5,0.5283431756333538
98.,0.5475240881324233
98.5,0.536186702417283
99.,0.524946768832689
99.5,0.5449383354176005
100.,0.5389722713718624
