"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.7897879556468426
1.,0.6537029675273031
1.5,0.6303188151598309
2.,0.6249068304150707
2.5,0.5912148009264844
3.,0.5687758348457779
3.5,0.5844707089550396
4.,0.5530402333738329
4.5,0.49837005965130093
5.,0.48172706286552003
5.5,0.51824592483352
6.,0.5332232210782031
6.5,0.4851669186659928
7.,0.4610940320753214
7.5,0.4313378378550399
8.,0.4275692775640483
8.5,0.45947923337088825
9.,0.4796317577650915
9.5,0.46647180567785473
10.,0.4284196420569948
10.5,0.416084394082317
11.,0.4326562930505206
11.5,0.43002676597004075
12.,0.42998926552737204
12.5,0.4469226442363057
13.,0.4456497102126157
13.5,0.4378762149844554
14.,0.44757203016988584
14.5,0.4743258379542623
15.,0.4809679396064313
15.5,0.45249018589676204
16.,0.4254358535898968
16.5,0.4196476912169426
17.,0.4143967065031421
17.5,0.4071465505573061
18.,0.4134833134536506
18.5,0.41920663031735383
19.,0.4072332246811462
19.5,0.40756940713044865
20.,0.41575684470590185
20.5,0.41740162994701113
21.,0.41297001742324546
21.5,0.4018118757640703
22.,0.3944998545815054
22.5,0.38786584602142926
23.,0.3913976122161244
23.5,0.40661441391831976
24.,0.41007991195471327
24.5,0.40317837413656854
25.,0.396367224532646
25.5,0.3963331061447819
26.,0.3961084632117344
26.5,0.393832915250949
27.,0.4016447184158876
27.5,0.4039391163009214
28.,0.3999821249824934
28.5,0.39450250242968365
29.,0.40257337350763994
29.5,0.4179358814571852
30.,0.414968926019517
30.5,0.4065902632122579
31.,0.39873952108239114
31.5,0.39036057529489965
32.,0.38990130562941716
32.5,0.4032129977699547
33.,0.41947163870690074
33.5,0.41905003698036036
34.,0.4054764023286201
34.5,0.3976961702857616
35.,0.40018979418123246
35.5,0.3992097148278996
36.,0.3968390501653695
36.5,0.4007346504278384
37.,0.3974033818544872
37.5,0.39227491621004273
38.,0.40697740324447285
38.5,0.42921547710103564
39.,0.44020567941020305
39.5,0.4305652808087955
40.,0.41270951725433636
40.5,0.40047726876530776
41.,0.39652379029267004
41.5,0.4055852739093578
42.,0.4219563366467879
42.5,0.42438860311485976
43.,0.41098008083922566
43.5,0.40415301732603814
44.,0.4059855849384344
44.5,0.4027359358498167
45.,0.39935199856486714
45.5,0.40153124909405924
46.,0.4033672026142213
46.5,0.40776674542395025
47.,0.41276905645004536
47.5,0.4252692347729654
48.,0.43077786786485556
48.5,0.42011247421151554
49.,0.412479635321064
49.5,0.4156351144678352
50.,0.4039825853830926
50.5,0.3937764798893708
51.,0.3952319113607077
51.5,0.39819725262775413
52.,0.3967820271519937
52.5,0.4098415613385621
53.,0.42884933535173103
53.5,0.4279868597361764
54.,0.4204507777008903
54.5,0.40651025520690093
55.,0.40696936877591094
55.5,0.40369064513674174
56.,0.402841555429894
56.5,0.40946858875882153
57.,0.4125237643151391
57.5,0.40840485050458486
58.,0.4083781929349026
58.5,0.4160385295676712
59.,0.41159238878106263
59.5,0.39990732647318505
60.,0.39665715726546386
60.5,0.39724024968909943
61.,0.39872170059960743
61.5,0.40260953874416483
62.,0.417602807477776
62.5,0.41931393515755827
63.,0.4086199070378422
63.5,0.41029594022081317
64.,0.41058728732958105
64.5,0.40117262973335954
65.,0.38654182121161657
65.5,0.3840365560277669
66.,0.38936456945830666
66.5,0.3947325872479057
67.,0.4054059232029948
67.5,0.418509381930876
68.,0.41596589852349997
68.5,0.3966104582186877
69.,0.3944437260689907
69.5,0.4087680255999867
70.,0.4095968883664739
70.5,0.4064516970328433
71.,0.40771835323777184
71.5,0.4049174537859608
72.,0.40163516701430346
72.5,0.4165096770206876
73.,0.4431969405170168
73.5,0.4496045319266486
74.,0.4186949429072223
74.5,0.3932417478846187
75.,0.3912607446379446
75.5,0.3946828877980975
76.,0.4033656614562267
76.5,0.4232029465971391
77.,0.4345575806766208
77.5,0.41722438864421635
78.,0.3969904600308751
78.5,0.4015397072759927
79.,0.41907303576025134
79.5,0.4127529746428284
80.,0.40826957595178515
80.5,0.4045798447054323
81.,0.3973419609102671
81.5,0.39448765262549657
82.,0.4126173072634521
82.5,0.4351150890213466
83.,0.43081966022577545
83.5,0.41114543765042805
84.,0.4020957700359196
84.5,0.40147573337265274
85.,0.397792835696719
85.5,0.40444822740447617
86.,0.42180327640063564
86.5,0.42478784505018297
87.,0.41703827292713125
87.5,0.4137703318201727
88.,0.41971765783220405
88.5,0.4169680523828676
89.,0.4004923006615262
89.5,0.3913742339443184
90.,0.3897409713318683
90.5,0.38602987311914316
91.,0.3889799863121814
91.5,0.4009825793859627
92.,0.4022910591336417
92.5,0.39235737540425086
93.,0.38512722577399505
93.5,0.3872703371850797
94.,0.3842778369788375
94.5,0.38056408211583503
95.,0.3847867295176218
95.5,0.3884582837622581
96.,0.3898773318483347
96.5,0.3936101288243727
97.,0.4040889197921167
97.5,0.39984698634884075
98.,0.3877303611268326
98.5,0.38130815526703654
99.,0.3824418890663665
99.5,0.383694485580883
100.,0.38772176000813396
