"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.6552843952530932
1.,0.7183720786220267
1.5,0.5681406532572943
2.,0.6124303171705738
2.5,0.5615949259456378
3.,0.6021226079154254
3.5,0.5380792398055257
4.,0.5411660192391279
4.5,0.5196436245485996
5.,0.5223524199703942
5.5,0.5121765557388499
6.,0.5116667803157708
6.5,0.5304169057563173
7.,0.4977360186372649
7.5,0.5135091992958261
8.,0.4959562125804456
8.5,0.5457907163166247
9.,0.4847648093003013
9.5,0.5225463755477813
10.,0.4713471726485262
10.5,0.4836502414679574
11.,0.46767487435904753
11.5,0.5005108442935218
12.,0.4643647585049257
12.5,0.48181853048554024
13.,0.47715451778927587
13.5,0.47701705737288375
14.,0.46864202436607805
14.5,0.4748130686639156
15.,0.46928283211060157
15.5,0.45905871296340184
16.,0.48119997567413686
16.5,0.46915464584184013
17.,0.4771202609719322
17.5,0.4592091502760183
18.,0.48794574644315725
18.5,0.45740934080118206
19.,0.46916984974680964
19.5,0.4639424769268511
20.,0.47805675911009027
20.5,0.45825330097031464
21.,0.49146674220127395
21.5,0.4680344521385183
22.,0.4720613436743753
22.5,0.47777759796430586
23.,0.484958071462425
23.5,0.46200971578714567
24.,0.47162516264024007
24.5,0.48162398241325227
25.,0.48102761152677564
25.5,0.4835064860883512
26.,0.4687894795985333
26.5,0.47658402842405184
27.,0.4580752263708236
27.5,0.4847371786110272
28.,0.47387631729490154
28.5,0.4711242090140021
29.,0.4625645881331023
29.5,0.47384274242572677
30.,0.45621141727480524
30.5,0.46312596273721507
31.,0.47571808260283005
31.5,0.46669561837072127
32.,0.46438547397874114
32.5,0.46365539880905127
33.,0.4757287011137441
33.5,0.4631375712199201
34.,0.49330080915744345
34.5,0.4611654901401934
35.,0.45933154082383215
35.5,0.44323498083637203
36.,0.4635833244454108
36.5,0.45049691920011153
37.,0.4530540409984412
37.5,0.44530125939549575
38.,0.44583826291677325
38.5,0.4332897825711485
39.,0.447297111508827
39.5,0.44710928257138427
40.,0.4453630325533611
40.5,0.45162439536227805
41.,0.4466313065715495
41.5,0.43989690605354115
42.,0.4439039139759229
42.5,0.46509835285204965
43.,0.4418287440789031
43.5,0.45274917791826197
44.,0.44065506937492216
44.5,0.44899197803300084
45.,0.43365056473739183
45.5,0.44567508178092374
46.,0.43152494572308553
46.5,0.4350825501058584
47.,0.43281750098323246
47.5,0.44177934398152685
48.,0.42833102860950756
48.5,0.4317108077199604
49.,0.43458332755866846
49.5,0.4392166584165791
50.,0.4360427575445087
50.5,0.43722107429555546
51.,0.43297360897138154
51.5,0.42640965196587544
52.,0.43945829044903106
52.5,0.43531855858723617
53.,0.43121908289021454
53.5,0.4235550140968072
54.,0.43266860205974556
54.5,0.42271225713415383
55.,0.43486145032234486
55.5,0.43163966916885055
56.,0.4374907460668057
56.5,0.4318602490163196
57.,0.43076220903201035
57.5,0.4268896592678694
58.,0.4277207027916368
58.5,0.4310733455919771
59.,0.43200186373917615
59.5,0.42457560112354004
60.,0.42125845957632596
60.5,0.43351635878787087
61.,0.4256396644433488
61.5,0.4279349668537366
62.,0.4239487503868541
62.5,0.4199485891073675
63.,0.4152395830642174
63.5,0.42497048916533253
64.,0.4210758376800914
64.5,0.4231767758303409
65.,0.42199318383393775
65.5,0.42206816333519165
66.,0.4136111657755528
66.5,0.4171269465928033
67.,0.42332158234289485
67.5,0.4276141606584447
68.,0.4277809616690192
68.5,0.42603342685535694
69.,0.42301495688816654
69.5,0.41598761514895904
70.,0.42542617969158736
70.5,0.4248481681995342
71.,0.42320202080905145
71.5,0.41964791883518593
72.,0.4256595453779659
72.5,0.41612973933535724
73.,0.42281006492129714
73.5,0.42907451841059785
74.,0.42889132044230865
74.5,0.42679340967488855
75.,0.4261746771304778
75.5,0.4230629617532446
76.,0.428329094577389
76.5,0.440591844027582
77.,0.44141435465243023
77.5,0.4366369466945084
78.,0.4296733743313227
78.5,0.43821564410060665
79.,0.4310840196594571
79.5,0.43122596942927693
80.,0.4340806843048585
80.5,0.44017751838001196
81.,0.4328928592917026
81.5,0.4395655741514811
82.,0.42959947730950526
82.5,0.432362997500099
83.,0.43348441128221915
83.5,0.43718945213565163
84.,0.4312869138738246
84.5,0.43307035017741324
85.,0.4354665519587592
85.5,0.42999095994617165
86.,0.43119933423448686
86.5,0.4300450154443715
87.,0.43454407179294324
87.5,0.42559777250823827
88.,0.42971411153957656
88.5,0.4230340154506902
89.,0.4305593724208451
89.5,0.4348409847016597
90.,0.43866200116589404
90.5,0.42618753728093517
91.,0.42282420023031514
91.5,0.42200260305008847
92.,0.4310690188151362
92.5,0.4258702614554496
93.,0.43173799606652286
93.5,0.4191498230754124
94.,0.41698715461055214
94.5,0.42179880134527925
95.,0.42638964162696974
95.5,0.42110909021866094
96.,0.4163352739128022
96.5,0.4195938595773112
97.,0.414933328040218
97.5,0.4204949197574506
98.,0.4185276068128509
98.5,0.42286746807286646
99.,0.41868002918555747
99.5,0.4221842700985694
100.,0.41623362841751177
