"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9823781366014488
1.,0.9492841929035418
1.5,0.9128399371616736
2.,0.8623801058940279
2.5,0.7985795363921817
3.,0.7389605256494107
3.5,0.686488400714374
4.,0.6419602877010265
4.5,0.6098978681671849
5.,0.5885972928322517
5.5,0.5771583040700831
6.,0.5787750147011216
6.5,0.589258582112299
7.,0.602251649701478
7.5,0.6167973332594664
8.,0.632662667754007
8.5,0.6456491979392464
9.,0.6539491427020473
9.5,0.6572173178866478
10.,0.655393868537607
10.5,0.6472640848677002
11.,0.6340926646721203
11.5,0.618795727862947
12.,0.6008696627400383
12.5,0.5802717057238078
13.,0.5608995180293003
13.5,0.5453260722325127
14.,0.5313593183960629
14.5,0.5205534890890483
15.,0.5152983965534634
15.5,0.5136665534167092
16.,0.5146877898796782
16.5,0.5201585664234952
17.,0.5270138864236875
17.5,0.5328055396868847
18.,0.53998875860426
18.5,0.5479991824693671
19.,0.5517699745687437
19.5,0.553217156903635
20.,0.5553057187172699
20.5,0.5553722301077688
21.,0.5509678030433519
21.5,0.5463488478662875
22.,0.5424500018215809
22.5,0.536254147244927
23.,0.5282587017047127
23.5,0.5217269138163575
24.,0.5158009204343168
24.5,0.5086147662817545
25.,0.5019688652124586
25.5,0.4970595450181422
26.,0.4927977854372644
26.5,0.48905527631844525
27.,0.48687122442577546
27.5,0.4859128771220035
28.,0.48608856925530863
28.5,0.48771519905765026
29.,0.48988946919717097
29.5,0.4920800457397388
30.,0.49520963376719584
30.5,0.49823670812595033
31.,0.4997879016875017
31.5,0.500327245464528
32.,0.5008083328160213
32.5,0.49929464747569596
33.,0.4958041890359857
33.5,0.49175520081150226
34.,0.48740542503415274
34.5,0.4814337495555887
35.,0.47509367220786586
35.5,0.46971862375817625
36.,0.4648050168483445
36.5,0.46013615886855974
37.,0.4569330675782586
37.5,0.45508662203638506
38.,0.45411977800240105
38.5,0.45457754630234914
39.,0.4564031179662027
39.5,0.45803274370421576
40.,0.46028839053950477
40.5,0.4637700578044486
41.,0.46667694926646486
41.5,0.4679743149185042
42.,0.4697781419955609
42.5,0.47191925703602566
43.,0.47194830684894384
43.5,0.47078927318141517
44.,0.4703526324751752
44.5,0.469621878354524
45.,0.4670986612499372
45.5,0.46466770856571415
46.,0.4630462277709654
46.5,0.46111758613653214
47.,0.4586813090598668
47.5,0.4568925161517931
48.,0.4556475982475058
48.5,0.45458400992717485
49.,0.45376597694032506
49.5,0.45317987340482746
50.,0.45284190499311183
50.5,0.4531607913044098
51.,0.45331549522009085
51.5,0.45306085791533174
52.,0.453038692860373
52.5,0.45349427925216307
53.,0.45298822130566174
53.5,0.45197836198960206
54.,0.45136830512705267
54.5,0.4506190192286765
55.,0.4487459487054378
55.5,0.44682718118220927
56.,0.44547037541334444
56.5,0.44366798881186104
57.,0.4412828264292249
57.5,0.4394743708561223
58.,0.43830988717615105
58.5,0.4369741977507505
59.,0.4357891345481224
59.5,0.43539616447932417
60.,0.4353523026053322
60.5,0.43560658481499026
61.,0.43650548638480063
61.5,0.4374557565454677
62.,0.43813123543637306
62.5,0.4394480396691019
63.,0.4412231793803526
63.5,0.44171080353505243
64.,0.44162070006789356
64.5,0.44213826714757865
65.,0.44230131640536774
65.5,0.4407244084922936
66.,0.43898185404942497
66.5,0.4375298980065803
67.,0.43533615125629604
67.5,0.43251941184890463
68.,0.43022199479533535
68.5,0.4279597579690084
69.,0.42568164686261656
69.5,0.4241699964619518
70.,0.42348791500626426
70.5,0.42307947559047804
71.,0.4236634006263748
71.5,0.42510632541109183
72.,0.4271831639964503
72.5,0.42999099513033656
73.,0.43350832559263275
73.5,0.43644335015184066
74.,0.43947439582735726
74.5,0.4431515728775852
75.,0.44588237300656763
75.5,0.4466038048164363
76.,0.44721891995866747
76.5,0.44797981955860433
77.,0.4469134138167117
77.5,0.4442284128370773
78.,0.44193873788055976
78.5,0.43972486204470285
79.,0.43672883566134046
79.5,0.4336576919027054
80.,0.431365760023637
80.5,0.4295031290329119
81.,0.4281834013576123
81.5,0.4274225924376506
82.,0.4270063151584109
82.5,0.4271157460873893
83.,0.4278004072154604
83.5,0.4283728536481256
84.,0.4284888829251851
84.5,0.4288857676413917
85.,0.42925248249112014
85.5,0.428798720087973
86.,0.42762874940035633
86.5,0.4267807637164716
87.,0.4258892877844014
87.5,0.4242764004783975
88.,0.4223618017685516
88.5,0.42098942460860184
89.,0.4199020186356258
89.5,0.41862931783120305
90.,0.41723720614137183
90.5,0.4161095115560052
91.,0.41534214885719967
91.5,0.4146724156205832
92.,0.41345168147246597
92.5,0.41214990114510364
93.,0.4112428119998196
93.5,0.4103149568589598
94.,0.4087277213547735
94.5,0.40727879074925083
95.,0.40635444752508965
95.5,0.40536803557201045
96.,0.4042595148953892
96.5,0.4036577756574847
97.,0.40361226500671976
97.5,0.4035642468345946
98.,0.4037357134215982
98.5,0.4043930158885315
99.,0.4052814771890536
99.5,0.40599319348288393
100.,0.40670859100248025
