"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.7285013931302953
1.,0.6170488598231185
1.5,0.6251088625403565
2.,0.5617856401488721
2.5,0.5008506534923909
3.,0.5218186219847154
3.5,0.5030344339545447
4.,0.5082443123436866
4.5,0.4958408112283456
5.,0.4917448643553048
5.5,0.48495883167443027
6.,0.4957828817896804
6.5,0.5101058908058941
7.,0.4734621316027699
7.5,0.49152046598404475
8.,0.502977759271673
8.5,0.4679114420184636
9.,0.4547153868633072
9.5,0.49852509135543577
10.,0.4655724289424118
10.5,0.4522384584290977
11.,0.4617999869944735
11.5,0.46781849562415556
12.,0.4461775152535665
12.5,0.46275880341871645
13.,0.45360799593487244
13.5,0.4453223719797435
14.,0.4402534733900242
14.5,0.45700091259350323
15.,0.4451865076279843
15.5,0.4511960968824439
16.,0.46499902351359845
16.5,0.4673333687371803
17.,0.45375638676237795
17.5,0.46959345803244795
18.,0.4601908257961635
18.5,0.4487501178742668
19.,0.471204512968067
19.5,0.4557939049919047
20.,0.4412679856029523
20.5,0.43528335457625467
21.,0.4419026438210423
21.5,0.4321665172444104
22.,0.44418416656904564
22.5,0.45040811754305426
23.,0.47156551904972355
23.5,0.4415177394721222
24.,0.44196726965653543
24.5,0.4288086761069056
25.,0.424920336665771
25.5,0.42317601592709897
26.,0.4276605275761397
26.5,0.42237252580596085
27.,0.4295923146852163
27.5,0.42318527489775737
28.,0.41432016071909883
28.5,0.41297465031774905
29.,0.42008203234233676
29.5,0.42420961997470563
30.,0.41732518076474057
30.5,0.431541995230995
31.,0.4266512591799961
31.5,0.4162060358980238
32.,0.41283526443858937
32.5,0.42172953161376725
33.,0.41077152522787885
33.5,0.41967289695411536
34.,0.4168567801945867
34.5,0.41822224146857895
35.,0.4212987811808614
35.5,0.4348445369727788
36.,0.420685607481588
36.5,0.4217391805597217
37.,0.42270702893957585
37.5,0.4270953464258336
38.,0.42167171241644463
38.5,0.4266804517046989
39.,0.4418195082931994
39.5,0.4325616837913351
40.,0.4189536643104003
40.5,0.4166184849320972
41.,0.4188664020686782
41.5,0.4195941787106966
42.,0.42829471948025777
42.5,0.4214453644913424
43.,0.42063562776814056
43.5,0.4171400724964025
44.,0.41306920398148583
44.5,0.4053140575541244
45.,0.41112629737918116
45.5,0.409434734714901
46.,0.4079493607150209
46.5,0.40890237055285444
47.,0.4148399217249988
47.5,0.4061757435164823
48.,0.40985769513932524
48.5,0.40568755895151265
49.,0.40393533085932165
49.5,0.4051383013598807
50.,0.4090236709735333
50.5,0.40436772563199475
51.,0.4019936822353008
51.5,0.4045192364539789
52.,0.4025817014605438
52.5,0.4032102285211583
53.,0.40585667553507254
53.5,0.4120370866753057
54.,0.4101678422450624
54.5,0.4151789039029533
55.,0.41040258539649616
55.5,0.40779914774947734
56.,0.4053695325353517
56.5,0.40911612601464914
57.,0.40791807074012315
57.5,0.4170021189649794
58.,0.4183493461589448
58.5,0.4186903144502385
59.,0.40802221167658254
59.5,0.40475935289701603
60.,0.4037380049326007
60.5,0.4046724283182851
61.,0.40990029396156746
61.5,0.4087614230320948
62.,0.4120868192119222
62.5,0.4032147024632035
63.,0.3985260721726995
63.5,0.39405339012537416
64.,0.3961125945569234
64.5,0.39575848445748973
65.,0.39727351244660325
65.5,0.39234514801077064
66.,0.3949150204030373
66.5,0.3908963279450029
67.,0.38801549584773554
67.5,0.38715959012205414
68.,0.3898847927877599
68.5,0.38953325451694765
69.,0.3919198456244364
69.5,0.3930273716495465
70.,0.3945138740244751
70.5,0.39514034230350004
71.,0.3959463590496561
71.5,0.39437166029325466
72.,0.3944928208062309
72.5,0.39945671592843857
73.,0.3992663356250488
73.5,0.39997746382094057
74.,0.40000379184772983
74.5,0.4046101869865483
75.,0.39781632230183495
75.5,0.3954986208098259
76.,0.39405497107458637
76.5,0.39748506704949216
77.,0.39767186694212975
77.5,0.4032638191297953
78.,0.4033144800262103
78.5,0.40616938142327086
79.,0.39770835328042536
79.5,0.39927283479542663
80.,0.401469145585748
80.5,0.40321102897907574
81.,0.40484203160653026
81.5,0.4004200431027791
82.,0.39622595612337286
82.5,0.3943141091465008
83.,0.3951933792736521
83.5,0.3947052995887408
84.,0.3996125914037913
84.5,0.3976565114575665
85.,0.4021728417342807
85.5,0.39478403721271094
86.,0.393467123357282
86.5,0.39048889362751527
87.,0.3962595201602781
87.5,0.399223250479317
88.,0.4056308500566797
88.5,0.40017008519052844
89.,0.40199768665139846
89.5,0.3994129305286269
90.,0.3983607967070885
90.5,0.3974906286761778
91.,0.4014318438370432
91.5,0.4053838463102808
92.,0.4032939560572568
92.5,0.402386673866895
93.,0.40101021599553865
93.5,0.4026480649711856
94.,0.399327077223559
94.5,0.3995402421152802
95.,0.3968844423906531
95.5,0.4013663717510499
96.,0.40003144373565325
96.5,0.40080835621176286
97.,0.40180500421931975
97.5,0.40900138783205253
98.,0.397463604067356
98.5,0.3939794887647427
99.,0.39545490051892473
99.5,0.39768359449250557
100.,0.3951197166572476
