"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7034128191561427
1.,0.7239281597110697
1.5,0.813890778861468
2.,0.6320406737665327
2.5,0.6742883046135164
3.,0.758776663127542
3.5,0.6046647654479222
4.,0.6471971808935535
4.5,0.6161167072338757
5.,0.5738793960770844
5.5,0.5952838350422289
6.,0.5867252865413495
6.5,0.570516238598657
7.,0.5929966979590947
7.5,0.5617463419071965
8.,0.5753557149294602
8.5,0.5723052746633879
9.,0.5648200021338836
9.5,0.5687567958092177
10.,0.5704171794264465
10.5,0.5667244884965132
11.,0.5727524256286486
11.5,0.5782556883258154
12.,0.5759605705582546
12.5,0.5691405333245227
13.,0.6018755780500129
13.5,0.5772050474691317
14.,0.5819068795985405
14.5,0.6209365404881726
15.,0.5771053752057453
15.5,0.5934492775315914
16.,0.6261351697520925
16.5,0.5571475567940682
17.,0.5949619737191523
17.5,0.5990497687403661
18.,0.5512717055653621
18.5,0.5939752089006294
19.,0.5681783662454231
19.5,0.5497140512189582
20.,0.5715455881642522
20.5,0.547023421044157
21.,0.5486644946350872
21.5,0.5431599907676825
22.,0.5434118828494644
22.5,0.5470918955253038
23.,0.5462804418499725
23.5,0.5590514083609797
24.,0.5526595441974171
24.5,0.5370072352097337
25.,0.5539019141404293
25.5,0.5533797330666008
26.,0.5427209089539645
26.5,0.5731588367685678
27.,0.5583276119859316
27.5,0.5506602134745578
28.,0.5735460100830476
28.5,0.5572594138498502
29.,0.5631167987164393
29.5,0.5712141893055878
30.,0.5592132023500063
30.5,0.5737668402160251
31.,0.5578845078515413
31.5,0.5730060948866152
32.,0.5781168430670667
32.5,0.5505856965765545
33.,0.5827404071831543
33.5,0.5646033885446679
34.,0.5458742442269194
34.5,0.5836660105890742
35.,0.5580534745659714
35.5,0.5667804424061638
36.,0.5959983671662471
36.5,0.554068430964584
37.,0.5833298723016571
37.5,0.5700777938814565
38.,0.5528447103886185
38.5,0.5813930223389924
39.,0.5477404957135988
39.5,0.5556507014497782
40.,0.5585353926825096
40.5,0.5418508293257658
41.,0.5679270673070779
41.5,0.5566376954235903
42.,0.5471315836751566
42.5,0.5798952089891315
43.,0.5577574851386344
43.5,0.5592106212591417
44.,0.6019647871238046
44.5,0.564663456359506
45.,0.5701813192580896
45.5,0.6053955127730806
46.,0.5658229727881834
46.5,0.580519035566013
47.,0.579320893312923
47.5,0.5731451727058041
48.,0.5768990972993423
48.5,0.5724290491937467
49.,0.5845615551037735
49.5,0.5693522618444544
50.,0.5758025212156255
50.5,0.5906925053617604
51.,0.5617379747992222
51.5,0.6162844295870511
52.,0.5811907798974054
52.5,0.5760795083563703
53.,0.6115413521879112
53.5,0.5603776289188015
54.,0.5663047430271477
54.5,0.6011395715554294
55.,0.5461834154452789
55.5,0.5711626436212265
56.,0.5729610871268054
56.5,0.5460792517641901
57.,0.5566600083376518
57.5,0.5372662066141379
58.,0.552831008499483
58.5,0.5557867147596546
59.,0.54473402251158
59.5,0.580972614978795
60.,0.5449790985906767
60.5,0.5421370714209868
61.,0.5669059589173271
61.5,0.5391998478321587
62.,0.5549097087032226
62.5,0.5800618469821863
63.,0.5358387174304226
63.5,0.5821922596505116
64.,0.5867128506353841
64.5,0.5609396782100603
65.,0.6068022610309218
65.5,0.5755026569385022
66.,0.5633174775114449
66.5,0.6069621880790061
67.,0.5635193998191661
67.5,0.5962499906306804
68.,0.5854204662620182
68.5,0.54272642306466
69.,0.5735683181615935
69.5,0.544442293255677
70.,0.5423681489331599
70.5,0.5676484181161451
71.,0.5395725462346923
71.5,0.5487588335812508
72.,0.54699357824244
72.5,0.5396487502724616
73.,0.5516565115948161
73.5,0.5409485701971098
74.,0.5511455081000478
74.5,0.5525011179927332
75.,0.5415753680359592
75.5,0.5733884035897274
76.,0.5596518372779687
76.5,0.5572392228798293
77.,0.5836622088695977
77.5,0.5663098798741104
78.,0.5909658946282172
78.5,0.6102612563743786
79.,0.5872070307871791
79.5,0.6199239105205216
80.,0.6038608893419464
80.5,0.5763720183488026
81.,0.6190640357508999
81.5,0.5907841135051961
82.,0.5790187791698765
82.5,0.6173869867638311
83.,0.5590566506175774
83.5,0.5730033097430105
84.,0.5694631900283583
84.5,0.549456972566546
85.,0.5658755840874099
85.5,0.542769114430624
86.,0.5604235343360535
86.5,0.5550099995560491
87.,0.5358694410114271
87.5,0.5744776289152574
88.,0.5405067623996608
88.5,0.5468239746174757
89.,0.5627847439449736
89.5,0.5420898354453004
90.,0.5554433886240862
90.5,0.5471047933426149
91.,0.5504210667663918
91.5,0.5547863351998304
92.,0.5404629975147413
92.5,0.552217077130384
93.,0.5532044706230868
93.5,0.5357769406006612
94.,0.5586350874719046
94.5,0.5619477605416976
95.,0.5453951872811741
95.5,0.5838894321881094
96.,0.556104392683854
96.5,0.5456864473879581
97.,0.5727196606882581
97.5,0.5434878749124848
98.,0.544021268839546
98.5,0.5651047265062153
99.,0.5338661110934401
99.5,0.5438630105023087
100.,0.5501303327270393
