"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.7062666778164627
1.,0.5168392573864381
1.5,0.39324582093298777
2.,0.34693376258523023
2.5,0.3274250503601097
3.,0.321207877380732
3.5,0.31850199850748584
4.,0.31592077740724855
4.5,0.3110080432240683
5.,0.30757826030305246
5.5,0.30578676266296245
6.,0.3047733395712493
6.5,0.3100889666618323
7.,0.3147633958152831
7.5,0.3182545421114393
8.,0.3157824663442169
8.5,0.3085514169194892
9.,0.3058043343818705
9.5,0.30658737158826416
10.,0.30857218220177673
10.5,0.31088637700591215
11.,0.311090569031381
11.5,0.3086092322196756
12.,0.3053275522116013
12.5,0.3084461225687284
13.,0.30814688526117723
13.5,0.31042080184867954
14.,0.31289094788032834
14.5,0.31541791126046115
15.,0.3207228162372295
15.5,0.31926895483658624
16.,0.3133785496701693
16.5,0.3113919061128224
17.,0.31313350326989087
17.5,0.3208513460957668
18.,0.33601466747992825
18.5,0.33026104375397447
19.,0.31889313656526175
19.5,0.31871803915833513
20.,0.31767374103491614
20.5,0.3179190412669277
21.,0.32252588161357326
21.5,0.3330147794146092
22.,0.34792056578237096
22.5,0.36072003802508423
23.,0.37657328670033974
23.5,0.353077931423434
24.,0.33467053000467695
24.5,0.32807893734486837
25.,0.32144113625879556
25.5,0.31124346374910883
26.,0.3108498736320736
26.5,0.31453985627088865
27.,0.3128868544575394
27.5,0.3105215968273145
28.,0.3113367410052965
28.5,0.3130745451288338
29.,0.317488834164788
29.5,0.32189914303237294
30.,0.3175943150293292
30.5,0.3208586459844347
31.,0.3117611179588645
31.5,0.3051818589749788
32.,0.3070605271936297
32.5,0.3093120946360071
33.,0.3086813440846159
33.5,0.30646432320396044
34.,0.30777083242200814
34.5,0.3057532560981091
35.,0.30531047333337935
35.5,0.30924078056873355
36.,0.312390371684824
36.5,0.3128162344526243
37.,0.31129537885848807
37.5,0.3068901675712734
38.,0.30692625197040224
38.5,0.3087641403042687
39.,0.30954995649436934
39.5,0.3103511641881345
40.,0.3108661962615318
40.5,0.3110761015260902
41.,0.3118234574791653
41.5,0.31654051875866557
42.,0.3100160756019723
42.5,0.31199653442458675
43.,0.3187547040036779
43.5,0.32645177180792195
44.,0.3388224376965508
44.5,0.33725261942923324
45.,0.328804420520321
45.5,0.32950692111203417
46.,0.34310991408836145
46.5,0.3337608297066049
47.,0.3211526465822277
47.5,0.318063072035997
48.,0.3171790867426558
48.5,0.313301304094766
49.,0.3101928980081965
49.5,0.31090876916746607
50.,0.3131222593175623
50.5,0.3133433142747333
51.,0.31184960848238064
51.5,0.31278567233680704
52.,0.3093191376028357
52.5,0.3146462066292471
53.,0.3198817673024253
53.5,0.3159524309602103
54.,0.3156902655541295
54.5,0.31678777007289394
55.,0.3122428334045361
55.5,0.3166050731720579
56.,0.3144410601740901
56.5,0.3090348574234489
57.,0.3097940694659062
57.5,0.31102419796596503
58.,0.3064649105533489
58.5,0.30582952435223076
59.,0.31009707397299374
59.5,0.3121179877860383
60.,0.3139417199958069
60.5,0.3129503484258772
61.,0.3089697565929619
61.5,0.3061148465898376
62.,0.30369776004334115
62.5,0.305943715372406
63.,0.31354729255777214
63.5,0.3164568018021254
64.,0.3209976926972427
64.5,0.32007292966227663
65.,0.31595341968918356
65.5,0.3187830435403561
66.,0.32843807799238284
66.5,0.32707275818226766
67.,0.3234797463374625
67.5,0.32296110202541456
68.,0.32077901411850207
68.5,0.313026154288613
69.,0.3092923687044216
69.5,0.31137415654982437
70.,0.3172736433560985
70.5,0.3279276937607658
71.,0.33258453197648513
71.5,0.31660304447779664
72.,0.3071410435988338
72.5,0.30584438997348634
73.,0.3105430156394392
73.5,0.31486572712211924
74.,0.3187226589829533
74.5,0.3238891887544224
75.,0.3203902406654137
75.5,0.3141900644653908
76.,0.31225361912902183
76.5,0.31674408428551665
77.,0.3190639675229907
77.5,0.3132762566601097
78.,0.31214896807771675
78.5,0.31020171308700495
79.,0.311188085998926
79.5,0.30896101495976735
80.,0.3087496358117188
80.5,0.3099223377297131
81.,0.30769840337037757
81.5,0.30685894786392237
82.,0.3086258292695303
82.5,0.3084671627862074
83.,0.3103925596093861
83.5,0.30859490659502764
84.,0.31171321554862186
84.5,0.3122453142880096
85.,0.31782016896822296
85.5,0.33209767917674715
86.,0.3325613760031019
86.5,0.3261347817939213
87.,0.31958082707346236
87.5,0.3190024296064713
88.,0.3248294788997341
88.5,0.32915772041490854
89.,0.33180693408979856
89.5,0.34168502057040684
90.,0.3376747081018188
90.5,0.3228015453469043
91.,0.3068182638513428
91.5,0.3041862783145066
92.,0.3047281011370729
92.5,0.30366569731137966
93.,0.30413328954350183
93.5,0.3030892754032134
94.,0.30810967665214184
94.5,0.3159321457786338
95.,0.3177730160636036
95.5,0.30972154386909195
96.,0.307455314911203
96.5,0.31085167500948413
97.,0.3173491183869265
97.5,0.32242124240529557
98.,0.32454825300015644
98.5,0.3141953216001594
99.,0.3109103714542295
99.5,0.3121118082120423
100.,0.3120250753784445
