"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9743104534003215
1.,0.9159119003171697
1.5,0.8314462508057173
2.,0.7477948563863186
2.5,0.6856072687367688
3.,0.6603936024333654
3.5,0.6771785037815894
4.,0.7325460076803285
4.5,0.8078003653458441
5.,0.88483330023741
5.5,0.9418041765304311
6.,0.9634876582289464
6.5,0.9445038651308121
7.,0.8902323206533751
7.5,0.8141437102056084
8.,0.7366881444637973
8.5,0.6787715362334327
9.,0.6532441316129733
9.5,0.6685754046395002
10.,0.7191128943223188
10.5,0.789704978773567
11.,0.8636356345016629
11.5,0.918975844803352
12.,0.9401347614054194
12.5,0.9262399765242806
13.,0.8734822521517339
13.5,0.8042380075294953
14.,0.7295676875015878
14.5,0.6719287003216632
15.,0.6436607213460904
15.5,0.6498920216497241
16.,0.6866272144507624
16.5,0.7431077488748121
17.,0.8013841816229068
17.5,0.8468018908436497
18.,0.8661925152898612
18.5,0.8551569376439241
19.,0.8160336122734623
19.5,0.7603579367165489
20.,0.7007332689893335
20.5,0.6534480773842786
21.,0.6290041466042908
21.5,0.6323725101345623
22.,0.6609101170647227
22.5,0.7069723432609634
23.,0.7542334732142099
23.5,0.7940167034804103
24.,0.8110957263272278
24.5,0.804279121700781
25.,0.7747738665194268
25.5,0.7289212582049635
26.,0.6810193845054561
26.5,0.6399126475515033
27.,0.616353732274937
27.5,0.6140342255712263
28.,0.6309582067920713
28.5,0.6613454339759804
29.,0.6955226241823098
29.5,0.7234809790496886
30.,0.738213881864652
30.5,0.7350635567505791
31.,0.716131669675452
31.5,0.6850248414050698
32.,0.6511497716576059
32.5,0.6209971187883795
33.,0.6027174680421918
33.5,0.5987406481350019
34.,0.6092830388983033
34.5,0.6296047428305034
35.,0.6546430510019532
35.5,0.6750765635230451
36.,0.6884788614497429
36.5,0.687846680379818
37.,0.6769084271636621
37.5,0.6560269634204011
38.,0.6318269259063007
38.5,0.6096529343136112
39.,0.5940308067810042
39.5,0.5882183456147462
40.,0.5923740092225496
40.5,0.6038498401303602
41.,0.6196528451058188
41.5,0.6340290931815202
42.,0.6440433470541364
42.5,0.6463636179619618
43.,0.640717470739392
43.5,0.6287995657242045
44.,0.6129919915765971
44.5,0.5977240819040442
45.,0.5857012382350748
45.5,0.5796983819413383
46.,0.5803566161354657
46.5,0.5866230146007984
47.,0.5965649418336514
47.5,0.6071748443134849
48.,0.6152938526998613
48.5,0.6197164761794896
49.,0.6179412697726792
49.5,0.6124346881758891
50.,0.6024761130231513
50.5,0.5924225456820689
51.,0.5831027137861026
51.5,0.5773894160524028
52.,0.5760015593309576
52.5,0.5789965797400625
53.,0.5850776081764499
53.5,0.5931000526546769
54.,0.5997532059390727
54.5,0.6047744545911393
55.,0.6053181445425421
55.5,0.6024765175857092
56.,0.5960763815341849
56.5,0.5879330868761509
57.,0.5798499886351492
57.5,0.5735377398416315
58.,0.5702547254069277
58.5,0.5708426629091965
59.,0.5744120085404859
59.5,0.5807240317109739
60.,0.5872249999811797
60.5,0.5932355867226503
61.,0.5965744024833833
61.5,0.5967189632067704
62.,0.5940795582931347
62.5,0.5882683944181961
63.,0.5823044306848814
63.5,0.5760870094848117
64.,0.5724527742251703
64.5,0.5717216082071335
65.,0.5740855713165445
65.5,0.5793065932395787
66.,0.5857858486686025
66.5,0.5916589541545937
67.,0.5960576373107594
67.5,0.5966749571662082
68.,0.5943258355548702
68.5,0.5885638288087172
69.,0.581181103170188
69.5,0.5737731339082489
70.,0.5680417253992942
70.5,0.5654970563370757
71.,0.566801772977067
71.5,0.5713961897672025
72.,0.5788110775659607
72.5,0.5861379998523801
73.,0.5931023875133271
73.5,0.59617021794458
74.,0.596242965120508
74.5,0.5922031558895522
75.,0.5853685953660789
75.5,0.5781216193489012
76.,0.5713663558434758
76.5,0.56793113319878
77.,0.5684049608646513
77.5,0.572392779854474
78.,0.5798085428047941
78.5,0.587565055522381
79.,0.5943654125978757
79.5,0.5978672739021257
80.,0.5968911302831722
80.5,0.591779228112556
81.,0.5833131349383593
81.5,0.5738349043459378
82.,0.5655718183742992
82.5,0.5606656329797538
83.,0.5605541702648782
83.5,0.5651070215509311
84.,0.573333521249253
84.5,0.5833803762474183
85.,0.5916621742233614
85.5,0.5978529085159685
86.,0.5977312462556565
86.5,0.5940800549275129
87.,0.5855244092699285
87.5,0.5757611057072854
88.,0.56696986165317
88.5,0.5612993497402022
89.,0.5605702188915936
89.5,0.5650094368757848
90.,0.5727275114089773
90.5,0.5825694644192131
91.,0.5905438819163621
91.5,0.59541760794361
92.,0.5947689308721903
92.5,0.5893333714729982
93.,0.5798573756546248
93.5,0.5690780706876135
94.,0.559767286864036
94.5,0.5542073905463473
95.,0.5539843146206893
95.5,0.5593553236422912
96.,0.5682481234919523
96.5,0.5791346951706027
97.,0.5885294072228905
97.5,0.5936267917104318
98.,0.5944854354236543
98.5,0.5885277723050604
99.,0.5800905956696352
99.5,0.5691060031530045
100.,0.5600636477876542
