"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9885953605125046
1.,0.965533713957886
1.5,0.9344338358304023
2.,0.8881933192701057
2.5,0.8366269145659969
3.,0.7868295908497249
3.5,0.7378294589814914
4.,0.6950751954687209
4.5,0.6621203309169282
5.,0.6407916991876429
5.5,0.6328886957812926
6.,0.6357518379747851
6.5,0.6493812038973246
7.,0.6735253027160478
7.5,0.7026243450839017
8.,0.7338027800855166
8.5,0.7657005965606577
9.,0.794103282131422
9.5,0.8161152290665048
10.,0.8304322829901853
10.5,0.8355034543558828
11.,0.8311083327908805
11.5,0.8178575507700507
12.,0.7962183429253233
12.5,0.7680014341036714
13.,0.7367111904362964
13.5,0.7040713033160348
14.,0.6713747767428342
14.5,0.6433784270776833
15.,0.6219464243308036
15.5,0.6066425829633748
16.,0.6003282416337434
16.5,0.6030011885827197
17.,0.6133878126501429
17.5,0.6313005409212105
18.,0.6530747975064467
18.5,0.6780948594034923
19.,0.705377849285448
19.5,0.728119905254807
20.,0.7469202790986911
20.5,0.7630657750234962
21.,0.7697126726461954
21.5,0.7680644316172942
22.,0.7624490852030716
22.5,0.7488467415954642
23.,0.7283267139755495
23.5,0.7063548343839503
24.,0.6819758888147975
24.5,0.6559207784552984
25.,0.6322363705713028
25.5,0.6112818789042339
26.,0.5935037455094491
26.5,0.5803736231088067
27.,0.5717917926768001
27.5,0.5679961257938679
28.,0.5684282854765358
28.5,0.5718962718103137
29.,0.5785895836535513
29.5,0.5871780366471411
30.,0.5957574822092793
30.5,0.6046915261459104
31.,0.6129953237952017
31.5,0.6187178617773516
32.,0.6225417168222653
32.5,0.6244055805295584
33.,0.6228096485327963
33.5,0.6187538064672795
34.,0.6130201606486498
34.5,0.6047286821690221
35.,0.5950527848530905
35.5,0.5851293143506908
36.,0.5745202566408003
36.5,0.5643322246925532
37.,0.5555096639274948
37.5,0.5477752890505585
38.,0.541940923637956
38.5,0.5383975377743907
39.,0.5368255865380837
39.5,0.5376602577853002
40.,0.5406213172971713
40.5,0.5452270069059679
41.,0.5517403077533445
41.5,0.5592251375284945
42.,0.5669137399216586
42.5,0.5754329693269495
43.,0.5834306694332576
43.5,0.5896237713346991
44.,0.5955029806856216
44.5,0.5999453105187311
45.,0.6010308148889708
45.5,0.6010197898135501
46.,0.5997707125406652
46.5,0.5951027607320549
47.,0.5892802800657008
47.5,0.5833529263172108
48.,0.5756835949475966
48.5,0.5676593552664635
49.,0.560805924990956
49.5,0.5545815625124242
50.,0.5493190856213614
50.5,0.5457386349201925
51.,0.5441086379979851
51.5,0.5443666798868072
52.,0.5457839539153914
52.5,0.548557889838708
53.,0.5528970524216485
53.5,0.5572779442731095
54.,0.5612979963560837
54.5,0.5654949642498408
55.,0.5686230334361602
55.5,0.5700266527462353
56.,0.5702903130681561
56.5,0.5689389199353468
57.,0.5656733985114214
57.5,0.5611011223753141
58.,0.5553723954821106
58.5,0.5485939751614239
59.,0.5416655191843702
59.5,0.5350415788536809
60.,0.5287431362814561
60.5,0.5238734134624894
61.,0.5209324744912408
61.5,0.5196186460140971
62.,0.5205419397330088
62.5,0.5237372087753567
63.,0.5290555677537543
63.5,0.5362362914073389
64.,0.5439857540112254
64.5,0.5528364394753658
65.,0.5624899302041468
65.5,0.5700009954962568
66.,0.5763118062983723
66.5,0.582438369781924
67.,0.5848702132494794
67.5,0.5841033654210759
68.,0.5828073794595994
68.5,0.578628437733815
69.,0.5712812899547595
69.5,0.5638665919178139
70.,0.5558720034654785
70.5,0.546837449374115
71.,0.5386745238491615
71.5,0.5318502471760791
72.,0.5263708343454712
72.5,0.5224825569695853
73.,0.5203703876951958
73.5,0.5203616004932501
74.,0.5217187432456606
74.5,0.524028847427168
75.,0.5274284171925704
75.5,0.5309850100559567
76.,0.5341998796483727
76.5,0.537051812924757
77.,0.5388483087298978
77.5,0.5392835098063782
78.,0.5387102850975158
78.5,0.5369875688722341
79.,0.5337586938003271
79.5,0.5298889042937598
80.,0.5259426214802128
80.5,0.5213589976676891
81.,0.5169594459165244
81.5,0.5136525444797444
82.,0.5109064414153538
82.5,0.5090149441866915
83.,0.5084230420159003
83.5,0.5088332257936214
84.,0.5103330040438829
84.5,0.51235620356249
85.,0.5146414809248017
85.5,0.5178412355767807
86.,0.5206910793900666
86.5,0.522571580930802
87.,0.525008562105381
87.5,0.5268309066669002
88.,0.5270016870941118
88.5,0.5274666060328713
89.,0.5275784575626857
89.5,0.5262490116942381
90.,0.5251640661581825
90.5,0.5240993988842282
91.,0.522251121069072
91.5,0.5207180635206244
92.,0.5194911636324474
92.5,0.5180897517556188
93.,0.5170260537131245
93.5,0.516457393831679
94.,0.5161741199311816
94.5,0.5161136196636971
95.,0.5165320238539284
95.5,0.517615390132765
96.,0.5187433642889993
96.5,0.5198942073974366
97.,0.5218737502188899
97.5,0.5238315594975841
98.,0.5249625744821548
98.5,0.5266238470308024
99.,0.5283778253025002
99.5,0.5286711901802085
100.,0.5288409744691737
