"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.693383091756509
1.,0.5817924133339384
1.5,0.5358250254029423
2.,0.4815993087789825
2.5,0.44991647673998897
3.,0.44391466295544907
3.5,0.4588821261722493
4.,0.5375119902257514
4.5,0.5100953817184012
5.,0.5655436059484042
5.5,0.7630478697616883
6.,0.5722302222972164
6.5,0.509648605241708
7.,0.5104523786801914
7.5,0.491992572892025
8.,0.5077028544700997
8.5,0.4559513178472383
9.,0.44946007299625534
9.5,0.5278570807524224
10.,0.5331171417368084
10.5,0.5797569589718312
11.,0.7145060489842259
11.5,0.5200739209526393
12.,0.4377044793338165
12.5,0.41228009135956234
13.,0.4170859859347075
13.5,0.4597632468946241
14.,0.4088631869545782
14.5,0.389543238824697
15.,0.4373146696082654
15.5,0.4050223993327563
16.,0.4370400104660605
16.5,0.5019650735219308
17.,0.4360026500297609
17.5,0.40966226988877313
18.,0.4128127267850532
18.5,0.42858800041256523
19.,0.49255426737031405
19.5,0.3866051243055056
20.,0.34661126133711206
20.5,0.3724514557294892
21.,0.3709975402531753
21.5,0.3754826542019471
22.,0.38263058935288996
22.5,0.33341992295756806
23.,0.33264952837435324
23.5,0.3537508499838449
24.,0.40877105234300243
24.5,0.4759001948987662
25.,0.41151032712579505
25.5,0.3534953657166158
26.,0.3267637474054534
26.5,0.324520718013258
27.,0.35346679004047266
27.5,0.34486765452160073
28.,0.3304705575894705
28.5,0.34940023015553906
29.,0.38328247199477933
29.5,0.44019169549839976
30.,0.43317057827497124
30.5,0.38059610820553474
31.,0.3544263092765538
31.5,0.32369645845687944
32.,0.32998030442893067
32.5,0.33050144772906304
33.,0.3344274266843526
33.5,0.32801468998390315
34.,0.36371406005691626
34.5,0.4457705610811742
35.,0.6090992992260232
35.5,0.5415216078257652
36.,0.4927423896122827
36.5,0.4326310566202654
37.,0.36397282534930264
37.5,0.3604933570304445
38.,0.36443539981591944
38.5,0.3749493377845184
39.,0.39131235950478055
39.5,0.4024228877265087
40.,0.45840272613729105
40.5,0.618971932016009
41.,0.505885265535296
41.5,0.47465055586398536
42.,0.48683931765441635
42.5,0.44184678058445037
43.,0.460919067768595
43.5,0.4387521556991527
44.,0.4615789802904596
44.5,0.48238939473593
45.,0.4957641905353066
45.5,0.5818106071451752
46.,0.831364237690784
46.5,0.6195722102616184
47.,0.5427300121124339
47.5,0.5022328286126245
48.,0.47652483937012996
48.5,0.493069963828085
49.,0.4584144952894127
49.5,0.4737626823653309
50.,0.5368569946004521
50.5,0.4791808059435734
51.,0.5113612711502182
51.5,0.6921886868734568
52.,0.5740148185402882
52.5,0.5465859116274977
53.,0.5719852333974085
53.5,0.5980221760906338
54.,0.6926290664557266
54.5,0.5752932820607495
55.,0.5338509296632145
55.5,0.579177253780816
56.,0.5073928104372973
56.5,0.523854154298152
57.,0.6368933606351422
57.5,0.5182142328425952
58.,0.4771235927779337
58.5,0.4851698596416074
59.,0.5370723574495295
59.5,0.6889547566517908
60.,0.5642323504531266
60.5,0.5246184372076016
61.,0.5636224799150309
61.5,0.45450885989955725
62.,0.45135341091420556
62.5,0.5141417977813889
63.,0.48489823043141983
63.5,0.48047693038504674
64.,0.5057743389596423
64.5,0.5528355469795058
65.,0.7129704383373686
65.5,0.515592853986284
66.,0.4440111124246175
66.5,0.47089112331139743
67.,0.398479809230305
67.5,0.3739764209752163
68.,0.396848571949707
68.5,0.37759454738529985
69.,0.39611512668775356
69.5,0.42892732915511206
70.,0.5010681897128895
70.5,0.6835393054420584
71.,0.5221988424681546
71.5,0.4349309338534443
72.,0.4075005181879467
72.5,0.3552144776512737
73.,0.34408373721595115
73.5,0.3439975044947955
74.,0.32927221992720274
74.5,0.36254921395809037
75.,0.38071276453498765
75.5,0.41855942076962643
76.,0.49164048401612104
76.5,0.4030514665773107
77.,0.3572696738173316
77.5,0.35415456613766455
78.,0.34349384470212513
78.5,0.34341982476870414
79.,0.3390077816818563
79.5,0.3115667952264635
80.,0.3408966427657071
80.5,0.38543595416315857
81.,0.47037076178432763
81.5,0.49752546285640487
82.,0.4289741749077567
82.5,0.3637124294527366
83.,0.3245021462216594
83.5,0.32257870061976424
84.,0.33245361912494925
84.5,0.3325471749386141
85.,0.31992301671534873
85.5,0.334045099223281
86.,0.352192564980094
86.5,0.42160855759439114
87.,0.4017859827491576
87.5,0.39177843916612687
88.,0.4047594309505195
88.5,0.4008664340670387
89.,0.44841011172465034
89.5,0.44496281242810304
90.,0.4369936841613453
90.5,0.3965459832003068
91.,0.3824816899513081
91.5,0.4161503663069264
92.,0.5234289641482138
92.5,0.44762848685144974
93.,0.41109662311524064
93.5,0.40305439799226916
94.,0.4186799696317312
94.5,0.4899858178514352
95.,0.47579082382610427
95.5,0.48899962400560437
96.,0.49465173698989523
96.5,0.4235905555062288
97.,0.41609784348522316
97.5,0.49864187842711627
98.,0.4637239318209137
98.5,0.4671694607876597
99.,0.5045076712197405
99.5,0.5700299221804495
100.,0.722196540373862
