"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8779179033945455
1.,0.7158940540399206
1.5,0.5985425082973612
2.,0.5388314961006624
2.5,0.5432726013931105
3.,0.5538453431676256
3.5,0.5434346127073686
4.,0.5291268032171597
4.5,0.49539197470058216
5.,0.4665096998725933
5.5,0.4641780659075192
6.,0.4574046175787165
6.5,0.45144324288382165
7.,0.4582395463103241
7.5,0.4518133417296029
8.,0.44875046006086083
8.5,0.4537046990039557
9.,0.45044754682937493
9.5,0.44436672109894104
10.,0.43988163996817264
10.5,0.42887706454294217
11.,0.42480725993286683
11.5,0.4297783569632477
12.,0.43843759768353857
12.5,0.4519756090310681
13.,0.44643638692424
13.5,0.4290550182563165
14.,0.41811211216641503
14.5,0.4096327999669514
15.,0.40663927149817836
15.5,0.41316734399594
16.,0.4125764437027065
16.5,0.40783457610679796
17.,0.3976214944153844
17.5,0.38837874464502653
18.,0.3887635619480646
18.5,0.3919145034465351
19.,0.3973160036137435
19.5,0.4073192225414063
20.,0.40720388007300584
20.5,0.40235275986939323
21.,0.40131677738955795
21.5,0.39729654746702403
22.,0.394342430258432
22.5,0.39420526293237773
23.,0.39720473995778033
23.5,0.41047925380534533
24.,0.41761789502188784
24.5,0.41744386990911986
25.,0.4144500350931207
25.5,0.4034126148627534
26.,0.39337570601303434
26.5,0.3928371698461978
27.,0.39430369493521333
27.5,0.3996664054742689
28.,0.40436594014919625
28.5,0.39389441054225105
29.,0.38359533020443026
29.5,0.3829236413381977
30.,0.38975687278784543
30.5,0.4029676044757965
31.,0.4090206366996112
31.5,0.40399657553892854
32.,0.39630321906233823
32.5,0.39326451406310226
33.,0.3938427452097893
33.5,0.4043188321070117
34.,0.40494336571711614
34.5,0.40057622717242886
35.,0.40182302235479705
35.5,0.40327776013234345
36.,0.41086171290787243
36.5,0.4208508823461727
37.,0.4167694121964898
37.5,0.4142762228148126
38.,0.41261704841847735
38.5,0.4059277792162491
39.,0.40730498860507525
39.5,0.404123151660064
40.,0.3972319388156808
40.5,0.400582680623338
41.,0.39964456060380377
41.5,0.39148104269696365
42.,0.38533388205853636
42.5,0.3765593738347063
43.,0.37493517954988465
43.5,0.38262563518257886
44.,0.38945693377573076
44.5,0.3940711103245124
45.,0.3951404365529186
45.5,0.3856747717866194
46.,0.38218180809490276
46.5,0.3814418395921011
47.,0.38136611270484444
47.5,0.383437906757336
48.,0.379698451501366
48.5,0.3720112247508019
49.,0.3733155923599174
49.5,0.37730825703648274
50.,0.3803250135253132
50.5,0.3794041150780094
51.,0.37375911582869026
51.5,0.36888877944004744
52.,0.36832436819544734
52.5,0.3684818606416135
53.,0.3706554931950402
53.5,0.368001207557189
54.,0.3643904750380235
54.5,0.36550326161259994
55.,0.36889947182300076
55.5,0.37148590482607363
56.,0.3720969691791075
56.5,0.368409427340206
57.,0.36630199964649407
57.5,0.3686403580336045
58.,0.37030485528343454
58.5,0.37448185050928295
59.,0.3791174536418822
59.5,0.37882852568615377
60.,0.3803887141015653
60.5,0.3826818588411327
61.,0.38513770386147606
61.5,0.395365155028687
62.,0.40528535275804795
62.5,0.41191304503322346
63.,0.4136272007136078
63.5,0.39675989300010484
64.,0.3840402267178965
64.5,0.38337832481745077
65.,0.3867753422697258
65.5,0.3962282722425319
66.,0.4019324432333151
66.5,0.3976489937274217
67.,0.39384393941993867
67.5,0.38851969055825464
68.,0.38825133827818026
68.5,0.39687303130004153
69.,0.4006258844269528
69.5,0.400599376666021
70.,0.3993004609098191
70.5,0.3909435733365942
71.,0.3899180156882847
71.5,0.3922558624420645
72.,0.3899511597674774
72.5,0.3864750603636521
73.,0.3836854506132293
73.5,0.38162009706865346
74.,0.3933205660039901
74.5,0.4041041469770269
75.,0.40565427695844636
75.5,0.40191694468939665
76.,0.3857879591221499
76.5,0.37527530734317954
77.,0.37561567861660844
77.5,0.37960252347224444
78.,0.38799664069989004
78.5,0.3959733523431995
79.,0.3943873548091069
79.5,0.3932415322275703
80.,0.39253867927449027
80.5,0.38753052732416976
81.,0.39036323170159104
81.5,0.39331693748253427
82.,0.39654071649238465
82.5,0.4034550334083649
83.,0.3971597732222225
83.5,0.38658926826904516
84.,0.3821501705340433
84.5,0.37659458426863335
85.,0.3764833993796448
85.5,0.38056439937250996
86.,0.37794786536639857
86.5,0.3764716724257529
87.,0.37374492504071544
87.5,0.3697210629984125
88.,0.37114421230114963
88.5,0.3728282685364618
89.,0.37207040833216093
89.5,0.3734164177221923
90.,0.376480283429258
90.5,0.38104248955057923
91.,0.3893251115114849
91.5,0.3912482727087082
92.,0.3877689421645241
92.5,0.3835365282628096
93.,0.37885500962955587
93.5,0.37542244227287075
94.,0.37342869836051706
94.5,0.3689873487174564
95.,0.3671864130408811
95.5,0.3670618712071788
96.,0.3677942967065056
96.5,0.37068238505547857
97.,0.3730558550729054
97.5,0.3758279844315118
98.,0.380789151727317
98.5,0.3867999464645496
99.,0.3900607766068358
99.5,0.391738535725906
100.,0.39292453061958926
