"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6696676948007825
1.,0.5158290158043836
1.5,0.4246986806707148
2.,0.3653719599192003
2.5,0.3673215226438704
3.,0.3469651735170636
3.5,0.32744531351257067
4.,0.3251471379290435
4.5,0.32806337857172196
5.,0.32890130100818504
5.5,0.3283402446810374
6.,0.32230590672429366
6.5,0.3165147368814992
7.,0.32009624643768786
7.5,0.315129190264234
8.,0.31513850038076907
8.5,0.31844182095575646
9.,0.3145262887635512
9.5,0.3096443132400793
10.,0.30965518611136095
10.5,0.31515666881701
11.,0.3160213934029963
11.5,0.31471540961318745
12.,0.3158989386162815
12.5,0.3237103346880891
13.,0.3355737862602906
13.5,0.3354329809972936
14.,0.32308683927801535
14.5,0.32195477355855856
15.,0.32907223057559254
15.5,0.32307277991788297
16.,0.3226408730613335
16.5,0.3246710003181148
17.,0.3218133754398617
17.5,0.32402270404724237
18.,0.322905124165023
18.5,0.31770594163558025
19.,0.3162115161013685
19.5,0.3186939763569565
20.,0.31792340608835234
20.5,0.33218343374203774
21.,0.3216514923917656
21.5,0.32209297352787014
22.,0.3276425759146019
22.5,0.32197258169334203
23.,0.3187981226757828
23.5,0.31701834165545284
24.,0.3132526703929266
24.5,0.3133801019972473
25.,0.3199562437007534
25.5,0.32609544289967424
26.,0.34327812167255284
26.5,0.3493528914264705
27.,0.33183960374727384
27.5,0.3297276738925149
28.,0.3288924250497894
28.5,0.3257351253683031
29.,0.3236862098216292
29.5,0.33103542509527006
30.,0.3320595806691405
30.5,0.3368411618369419
31.,0.33462005673131523
31.5,0.3276307032139474
32.,0.32255883551622017
32.5,0.3210609965081565
33.,0.3246699566142044
33.5,0.3180253657688002
34.,0.3129864947513132
34.5,0.3143682060381911
35.,0.3192236050640995
35.5,0.3284334123541835
36.,0.32104686480703326
36.5,0.3172634601467346
37.,0.31656607423560595
37.5,0.31132250024112046
38.,0.3099561917544169
38.5,0.3109479397425565
39.,0.31458941863797574
39.5,0.33026312038986083
40.,0.3401342686764003
40.5,0.3314190688032788
41.,0.3266413148551103
41.5,0.3208662773444353
42.,0.3174093640423858
42.5,0.3279957064805408
43.,0.3259821911176378
43.5,0.32677326331375967
44.,0.329816799985447
44.5,0.32150227307758705
45.,0.31876659784444805
45.5,0.3248222303092672
46.,0.31507132532067433
46.5,0.32068293242493784
47.,0.3200629634900481
47.5,0.3214747278614497
48.,0.34141261523228195
48.5,0.3352891073019132
49.,0.3295553716893525
49.5,0.32213596790780175
50.,0.316308184191736
50.5,0.3182005729009635
51.,0.31948604891418897
51.5,0.31989319340064104
52.,0.3180408012116914
52.5,0.3252058493593229
53.,0.32306207793070346
53.5,0.31865760063010506
54.,0.3142057746593909
54.5,0.3133729429757309
55.,0.3148726625481456
55.5,0.31839369400771306
56.,0.32522317625449815
56.5,0.3249212459477748
57.,0.3299793121481384
57.5,0.3351279548250121
58.,0.3254360654448438
58.5,0.31484487132055317
59.,0.3161981166680803
59.5,0.3107207968385962
60.,0.3119532909049204
60.5,0.31506018623734683
61.,0.31113479337012834
61.5,0.3184657902403051
62.,0.32078919255750504
62.5,0.3201189095271474
63.,0.32760672456691103
63.5,0.32277483107388744
64.,0.3233070324710078
64.5,0.31590460536723697
65.,0.32035445345883884
65.5,0.33058130294589944
66.,0.33835307726593816
66.5,0.3329113002943035
67.,0.3211154941278116
67.5,0.31616015524791485
68.,0.32066954781230295
68.5,0.3281509567218283
69.,0.3433260471634676
69.5,0.32581441309286807
70.,0.3239336504666084
70.5,0.33276820538211516
71.,0.3367755175456169
71.5,0.3350066196274175
72.,0.33150573998747307
72.5,0.322228052747359
73.,0.3254759700327593
73.5,0.31956588114322504
74.,0.32019679612980856
74.5,0.32069371608547614
75.,0.3176211101453998
75.5,0.3137038264820233
76.,0.3129536459407708
76.5,0.317672945165395
77.,0.3177484335172519
77.5,0.3170644179315387
78.,0.3130432512257726
78.5,0.31049826667766406
79.,0.3076163997973694
79.5,0.3108804681395181
80.,0.3154176037925662
80.5,0.3140421121372898
81.,0.3173598292168965
81.5,0.3111819247070923
82.,0.3096878521126752
82.5,0.3145086394241268
83.,0.3142028450699805
83.5,0.3249275722073484
84.,0.3237931552832373
84.5,0.3165983198419928
85.,0.3133394525649937
85.5,0.30944619099316356
86.,0.31179145914987216
86.5,0.3139663401694229
87.,0.30793933579374677
87.5,0.30581933561879715
88.,0.3122214891149762
88.5,0.3132397594492188
89.,0.3141497087938444
89.5,0.3128166293683523
90.,0.30624142224125633
90.5,0.3080430399053165
91.,0.3123368632137018
91.5,0.31537411932598575
92.,0.3204680947473204
92.5,0.31605359841685343
93.,0.31957786838619867
93.5,0.3347165826929616
94.,0.3204635624600609
94.5,0.31956785170671465
95.,0.31357720770827635
95.5,0.31319728119784307
96.,0.31783898699543395
96.5,0.3176918335997796
97.,0.33220340423676437
97.5,0.32297618793213023
98.,0.31699570809011374
98.5,0.3182803114515026
99.,0.3106036913217193
99.5,0.3091473729757972
100.,0.3047405804618109
