"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999993
0.5,0.848437530819093
1.,0.6646225263583319
1.5,0.48702159131955003
2.,0.4004529528550651
2.5,0.3466009400101904
3.,0.33026773184046326
3.5,0.32138247723617075
4.,0.32199833062253724
4.5,0.32583903789481256
5.,0.3223508699569498
5.5,0.3167031414110216
6.,0.3366196768967843
6.5,0.3740475813130096
7.,0.44173320318512277
7.5,0.5234935911201293
8.,0.5811896423371692
8.5,0.5556466981255661
9.,0.5022104992884505
9.5,0.44557594620527324
10.,0.3911220472538689
10.5,0.36439702161161686
11.,0.345071386170419
11.5,0.34911677063315594
12.,0.34239857034486054
12.5,0.3516333128285347
13.,0.35164712485931016
13.5,0.36207453921075283
14.,0.3685415510914713
14.5,0.3777223213098877
15.,0.38732206990126083
15.5,0.40995169518936675
16.,0.42351447789751
16.5,0.4324726405370193
17.,0.4235285377426092
17.5,0.41004908790648437
18.,0.38229138222106646
18.5,0.36677560863583814
19.,0.3491608205499761
19.5,0.3483690270276768
20.,0.3384727479861571
20.5,0.3404912999806323
21.,0.345896623936186
21.5,0.36341874617583086
22.,0.38360743972649725
22.5,0.40482443362109943
23.,0.41991089920134556
23.5,0.40721010147056624
24.,0.37641299099946446
24.5,0.3469332655610391
25.,0.32766605145352135
25.5,0.32000771475684253
26.,0.3213504283542427
26.5,0.3236143153397456
27.,0.3264099033753093
27.5,0.3297723368076171
28.,0.3300246737046281
28.5,0.3318955352772706
29.,0.3482425291668442
29.5,0.3725079532844537
30.,0.41851567278134916
30.5,0.45957032503808176
31.,0.484740719143111
31.5,0.445491350489058
32.,0.39505375834529877
32.5,0.3511647133852591
33.,0.3277271413560862
33.5,0.31582156373245285
34.,0.3138777747378443
34.5,0.31556656238748904
35.,0.32076784036512795
35.5,0.3226362118342358
36.,0.31967833339433205
36.5,0.31476045807420394
37.,0.31866035383146823
37.5,0.3286806812957226
38.,0.3500604622760072
38.5,0.3789791533811938
39.,0.40959549658932404
39.5,0.4110627914300829
40.,0.3904325289168353
40.5,0.3659950117425136
41.,0.34374207580166105
41.5,0.3305211642319301
42.,0.322010410372349
42.5,0.32036756504225883
43.,0.3152316125815071
43.5,0.314384839689634
44.,0.31357549841624255
44.5,0.3149955811268864
45.,0.31592782821681137
45.5,0.3233108899739223
46.,0.337592545619547
46.5,0.36158313241953843
47.,0.388055667823871
47.5,0.39685853472591803
48.,0.3811951274022703
48.5,0.3650370500457142
49.,0.34835981287124423
49.5,0.34228901863527206
50.,0.3371137894317997
50.5,0.33877572105729964
51.,0.33071937801472634
51.5,0.32446762360887116
52.,0.32262036202995803
52.5,0.322471187835883
53.,0.32562379680396025
53.5,0.3315396846050287
54.,0.3390552993809168
54.5,0.34158436028879663
55.,0.3409425338957768
55.5,0.33567366855958714
56.,0.33307052673759346
56.5,0.3385661787443967
57.,0.3455672663445885
57.5,0.35480737851440136
58.,0.3576865766943501
58.5,0.3621015836920808
59.,0.35778092995633226
59.5,0.3516778215681543
60.,0.3528948891509913
60.5,0.357502806654999
61.,0.3694530340321518
61.5,0.3750759762610101
62.,0.37745766863595126
62.5,0.36312147897866853
63.,0.3453383428023453
63.5,0.33000753367022073
64.,0.32057755021475576
64.5,0.3182131247847455
65.,0.31790905850634144
65.5,0.3210744206213174
66.,0.3224338397534104
66.5,0.3245332856500162
67.,0.3225957822346704
67.5,0.3202395235837712
68.,0.32273435341294626
68.5,0.32866607742013404
69.,0.3437546639288748
69.5,0.36124214365910157
70.,0.38161171100874036
70.5,0.38600838909096497
71.,0.3726341939021981
71.5,0.35539812478955163
72.,0.33504125086961795
72.5,0.3230678599433968
73.,0.3142426697083846
73.5,0.31222515459977646
74.,0.3114796262634386
74.5,0.31422298967886014
75.,0.31781309195534535
75.5,0.31592719519238377
76.,0.3139920917399822
76.5,0.3154845989601328
77.,0.32601034994390776
77.5,0.3402723251988824
78.,0.35835572723643083
78.5,0.3657055202344985
79.,0.36390800424933184
79.5,0.35879308329202025
80.,0.3490963808405193
80.5,0.34078924770623764
81.,0.3312713843622036
81.5,0.32558079283741637
82.,0.32029433327651
82.5,0.3188466793895902
83.,0.3216687289772621
83.5,0.3209295879621395
84.,0.3168868392025951
84.5,0.3158913668359495
85.,0.3159255605406037
85.5,0.316195261210658
86.,0.32040761723646544
86.5,0.32655977648147955
87.,0.3341568243905181
87.5,0.33971386569329265
88.,0.34399241370073197
88.5,0.34595587367071157
89.,0.34226518971754927
89.5,0.3351506863001416
90.,0.3272739763326469
90.5,0.32319759493482914
91.,0.3251831756588298
91.5,0.32668715228893913
92.,0.3253877470449385
92.5,0.325943481842756
93.,0.32431255367895895
93.5,0.32073902061315807
94.,0.3168972592666093
94.5,0.31824909389522155
95.,0.32252370187867613
95.5,0.3297998568356635
96.,0.3393940026534406
96.5,0.3446614718049187
97.,0.3383941935554228
97.5,0.33068701091988584
98.,0.3203924445092001
98.5,0.315384883109722
99.,0.3132272381864802
99.5,0.31457703666965153
100.,0.3185969815404148
