"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999994
0.5,0.6933834967520847
1.,0.5819715104307277
1.5,0.5415230451597282
2.,0.48138490654762767
2.5,0.4668718667857681
3.,0.48106511734313695
3.5,0.6098583345239953
4.,0.5299827306682876
4.5,0.5410531872855995
5.,0.7091328205827072
5.5,0.5490527216658695
6.,0.4742108088114607
6.5,0.45402785766610165
7.,0.5090032267651009
7.5,0.45491007323225285
8.,0.4238468256700433
8.5,0.49801821471432517
9.,0.40616403973980003
9.5,0.35011594734584445
10.,0.38737979461489214
10.5,0.3661247900873785
11.,0.3763475331956171
11.5,0.4192803260762925
12.,0.5190103061889524
12.5,0.5178655127224385
13.,0.4135485675703869
13.5,0.39662924578543324
14.,0.37222810670876755
14.5,0.3474909902373466
15.,0.3640890585757421
15.5,0.3848236146377524
16.,0.4503762238943072
16.5,0.5252757504583077
17.,0.5825489424427805
17.5,0.6521267333618095
18.,0.5148629251577247
18.5,0.45668307356345117
19.,0.4558053704845101
19.5,0.5233500727942195
20.,0.55844323085946
20.5,0.5760125475742486
21.,0.6076246503083614
21.5,0.5664644647203536
22.,0.5496662827144517
22.5,0.5746168544219379
23.,0.5623602125054641
23.5,0.5706815101259823
24.,0.5971403831676512
24.5,0.6998733039928998
25.,0.6984424706088636
25.5,0.6303447329308649
26.,0.5937952046159363
26.5,0.49492095080915355
27.,0.4264587093603206
27.5,0.4298452835027427
28.,0.46944586074745714
28.5,0.5498532764860615
29.,0.5736951076479302
29.5,0.6128386907098985
30.,0.5472115279788097
30.5,0.451680806046123
31.,0.40878041255573094
31.5,0.3944836670083939
32.,0.41258118583546527
32.5,0.4168609780136091
33.,0.40416787973604706
33.5,0.41958770431153536
34.,0.4378687537972854
34.5,0.4072164572000779
35.,0.3750242470794647
35.5,0.35579849449849255
36.,0.3609917555579568
36.5,0.380301314703301
37.,0.47453999255451984
37.5,0.5479103463393573
38.,0.4407057834084721
38.5,0.4056056771168123
39.,0.4096440906254177
39.5,0.38416787637737737
40.,0.3729784009047022
40.5,0.4250603584025361
41.,0.5496771355546775
41.5,0.5200458736794381
42.,0.5895672782546706
42.5,0.7428513108806134
43.,0.5585970192991451
43.5,0.5136065937026321
44.,0.4973595879512237
44.5,0.5313850811927788
45.,0.48680270170489204
45.5,0.5300519650552165
46.,0.7390658630056582
46.5,0.599801347842143
47.,0.572989954146839
47.5,0.6280421149088575
48.,0.5427933824936683
48.5,0.5593910900854032
49.,0.6056338586280313
49.5,0.7941401401228485
50.,0.595450756768971
50.5,0.5189158275963643
51.,0.5813701734241364
51.5,0.4619831450176874
52.,0.4212993377770219
52.5,0.4229648754184732
53.,0.45889845930559114
53.5,0.4729210823353953
54.,0.5118520166307756
54.5,0.7044550422020167
55.,0.541553956606401
55.5,0.41304620108429313
56.,0.38683397113692564
56.5,0.3547070096352052
57.,0.34540297162681133
57.5,0.3382320560773574
58.,0.41108000410833073
58.5,0.42720579907997447
59.,0.4066929428948839
59.5,0.47002441587603244
60.,0.4635969050984868
60.5,0.3920404512314157
61.,0.3998086351778178
61.5,0.44041167483772675
62.,0.4898468048947683
62.5,0.4258060110753935
63.,0.45928036205144707
63.5,0.49580764926541054
64.,0.42595299968294886
64.5,0.4256706607063563
65.,0.44437130422129123
65.5,0.5141405825556065
66.,0.6063307818951014
66.5,0.6860184555666433
67.,0.8200229196525767
67.5,0.5985511834394488
68.,0.5303222752414788
68.5,0.5101007290161185
69.,0.49442764286285934
69.5,0.47463430552583596
70.,0.49978739701652913
70.5,0.6100293148682452
71.,0.6740744969495318
71.5,0.7185077423388684
72.,0.8185791940411427
72.5,0.6193844208857262
73.,0.5171935408754084
73.5,0.4845743262288066
74.,0.5357097345149078
74.5,0.5294288107746428
75.,0.5250055449773486
75.5,0.5586663505754557
76.,0.49428575582056367
76.5,0.4607954825378468
77.,0.48017563454365686
77.5,0.4428068353489076
78.,0.453907352848134
78.5,0.4682703387122431
79.,0.5155542195842553
79.5,0.4878792474799834
80.,0.43019522074783767
80.5,0.3941568578248772
81.,0.3500046135196444
81.5,0.32735159329449626
82.,0.3507392578385935
82.5,0.34556562986447237
83.,0.41832517025798277
83.5,0.5179357621319371
84.,0.48865828361257224
84.5,0.4766531010831916
85.,0.428738800684808
85.5,0.374002030270721
86.,0.37328942132407233
86.5,0.41644340592851004
87.,0.4916766694673616
87.5,0.44610897859543763
88.,0.47397240837839555
88.5,0.6167880603720982
89.,0.5278109447480832
89.5,0.5173364130169007
90.,0.5080786415625351
90.5,0.5253551845146367
91.,0.5360086971191603
91.5,0.6090068871061048
92.,0.7914504416775672
92.5,0.6061880748242695
93.,0.5271384951280214
93.5,0.5405054913287982
94.,0.4669332908460615
94.5,0.4803171933605357
95.,0.5291214945459423
95.5,0.7015058347653036
96.,0.6329982780192054
96.5,0.6247689643514585
97.,0.7336800359532736
97.5,0.5513275161001439
98.,0.4766028659893877
98.5,0.4624062735252334
99.,0.4731109334901015
99.5,0.4394899490954779
100.,0.43682889237311673
