"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9559446190165831
1.,0.8758310150038828
1.5,0.7869789541675576
2.,0.695782783926816
2.5,0.6407057163294574
3.,0.6267349294200812
3.5,0.6559061483220598
4.,0.7120443586319237
4.5,0.7646292565534687
5.,0.7973438128836654
5.5,0.7991549900382922
6.,0.7689021970577019
6.5,0.7194451658065886
7.,0.6641856459142275
7.5,0.611508329348199
8.,0.5849091545816434
8.5,0.584641105434903
9.,0.6050833261744635
9.5,0.6424522627725715
10.,0.6653835390862466
10.5,0.6779561603846171
11.,0.6818486104345367
11.5,0.6577317028463836
12.,0.6236814065170735
12.5,0.5914572172669161
13.,0.5607209298254439
13.5,0.5389582583819479
14.,0.5268146470143392
14.5,0.5234136905208127
15.,0.5260552859587663
15.5,0.5324241101107212
16.,0.541903807455729
16.5,0.5488611076821632
17.,0.550561068883976
17.5,0.5505027751094711
18.,0.5465058721807625
18.5,0.5371460684418244
19.,0.527407804602934
19.5,0.5193624326059386
20.,0.5162360710203009
20.5,0.5179901982363326
21.,0.5177923643968753
21.5,0.520115978003633
22.,0.5219917027353429
22.5,0.5159380852812343
23.,0.5088044674935001
23.5,0.5019494789265995
24.,0.49504248445194987
24.5,0.49341624773237536
25.,0.4990626422953373
25.5,0.5090849102856604
26.,0.5160510749629621
26.5,0.5230472840780778
27.,0.5292905269640755
27.5,0.5249678343194712
28.,0.5124627689519563
28.5,0.4983676766079983
29.,0.48494610901399693
29.5,0.47483530473682795
30.,0.4703476728919563
30.5,0.4730061983704578
31.,0.48366371216261916
31.5,0.49728748560958186
32.,0.5042941781060089
32.5,0.5071042168464595
33.,0.5046905835885525
33.5,0.4886224927518261
34.,0.4693710611708231
34.5,0.4533440957426009
35.,0.43935603903689996
35.5,0.4333334889610603
36.,0.4362250933440908
36.5,0.44868957206245574
37.,0.46473038864544214
37.5,0.47802797773489025
38.,0.48856151103703266
38.5,0.49047169633261306
39.,0.4817009787043993
39.5,0.46903367536441454
40.,0.4545777348596907
40.5,0.43844189944652323
41.,0.4304216276477745
41.5,0.43198012300148636
42.,0.43991181943279384
42.5,0.4556121368027508
43.,0.4675560618849632
43.5,0.4757838974186492
44.,0.483342016282293
44.5,0.47719097555736006
45.,0.4644476692246988
45.5,0.45330390795741565
46.,0.4417586337914457
46.5,0.43477348528579396
47.,0.4328937359333898
47.5,0.43564962247914435
48.,0.44197149905129673
48.5,0.4467503143412873
49.,0.45097687931429997
49.5,0.4541450613215085
50.,0.4526729149460585
50.5,0.4524089962265251
51.,0.45260572849441966
51.5,0.4480911224024027
52.,0.446283011868956
52.5,0.44377423311844166
53.,0.4394638857547848
53.5,0.44037004660935114
54.,0.4415737534019393
54.5,0.44451492880365395
55.,0.45193905153641845
55.5,0.4582773406737044
56.,0.4628154756899242
56.5,0.4654779859856626
57.,0.46506838110242527
57.5,0.46418113746147915
58.,0.46484622719222585
58.5,0.4682009562433137
59.,0.47359240177991335
59.5,0.4812808469444649
60.,0.4920482027695041
60.5,0.4970932375895498
61.,0.4930677161403737
61.5,0.48782908528444535
62.,0.479924918761105
62.5,0.47072735307119656
63.,0.4687716206923481
63.5,0.4748312216507292
64.,0.4908168266989498
64.5,0.5157860851830414
65.,0.5385505505780087
65.5,0.555878290720551
66.,0.562603685878143
66.5,0.5538238292963279
67.,0.5389978690157604
67.5,0.5204710179506918
68.,0.507980030089018
68.5,0.5138299865368663
69.,0.5348825338355407
69.5,0.5701405683904293
70.,0.6014142227329544
70.5,0.617557799793542
71.,0.6239727572110325
71.5,0.6094013555690924
72.,0.5758906918167966
72.5,0.5437663254356404
73.,0.5205481567811192
73.5,0.5108517812189453
74.,0.5187985533453665
74.5,0.5371173271979921
75.,0.5625952960488945
75.5,0.5882515567053143
76.,0.5990829269963243
76.5,0.6004253616477215
77.,0.5920637546561517
77.5,0.5729639317186573
78.,0.557906178596123
78.5,0.5453816737842101
79.,0.5373122977718956
79.5,0.5386120844943207
80.,0.5393056618611628
80.5,0.5406068998753775
81.,0.5424910514195409
81.5,0.5411920429508703
82.,0.5432676703441427
82.5,0.5493533494817586
83.,0.5571361592546538
83.5,0.5697693801963817
84.,0.5801316023974357
84.5,0.5814751808449389
85.,0.5817771024099362
85.5,0.5743548561288605
86.,0.5589067066409064
86.5,0.5515542759287818
87.,0.5494452081105461
87.5,0.5570496359851363
88.,0.5712147254068933
88.5,0.5815423664812014
89.,0.592314689432792
89.5,0.5943992136055768
90.,0.5829893260354614
90.5,0.5639966492867521
91.,0.5414735650370871
91.5,0.5210750996808509
92.,0.5075396094273872
92.5,0.5038711303479603
93.,0.5109232301742327
93.5,0.5272797230447055
94.,0.5445338013834512
94.5,0.5633862465782478
95.,0.5758430057260712
95.5,0.56906424578567
96.,0.5582783129516862
96.5,0.5442956135109676
97.,0.5249513839084093
97.5,0.5114006635755272
98.,0.5029131907160209
98.5,0.5012363513028586
99.,0.5034662190565661
99.5,0.5041074088684417
100.,0.5041247420003824
