"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999997
0.5,0.6519253516982948
1.,0.5379993081254539
1.5,0.47275299810908955
2.,0.4956682481852056
2.5,0.4392138402135684
3.,0.4272344282091707
3.5,0.38577313133887653
4.,0.38381381224303235
4.5,0.4106778090443866
5.,0.41540802644142444
5.5,0.4062738106359616
6.,0.39261422575897664
6.5,0.4127490943339411
7.,0.39083051409511294
7.5,0.3854730405832626
8.,0.3718806766865883
8.5,0.3727569092977208
9.,0.40936621326485834
9.5,0.3798714184172495
10.,0.37586212077425213
10.5,0.3703851054191476
11.,0.37065424306746914
11.5,0.36901158798930556
12.,0.3839882458474111
12.5,0.37051154978067213
13.,0.3842618340860671
13.5,0.3779376817604363
14.,0.40041705754217993
14.5,0.3860680512645292
15.,0.40839773047086947
15.5,0.5004414171758061
16.,0.4592882735980383
16.5,0.5152873015843034
17.,0.46470553735668424
17.5,0.48268091246525946
18.,0.4520351945192851
18.5,0.5265914429600808
19.,0.41825564184779856
19.5,0.38347134225000434
20.,0.3801679647326115
20.5,0.3968347703568217
21.,0.38845245201382156
21.5,0.39209938285534934
22.,0.39782839394444636
22.5,0.4121516479049949
23.,0.43773649557741307
23.5,0.3996145465017404
24.,0.38595940214078855
24.5,0.38955619195624647
25.,0.3947543300030334
25.5,0.3962020835566176
26.,0.3824141840541496
26.5,0.37270970601690034
27.,0.3606507389788537
27.5,0.3819445640984069
28.,0.36832605741880986
28.5,0.3800811479855098
29.,0.35970414188345734
29.5,0.3695248018118347
30.,0.37282607914129295
30.5,0.3863711694220187
31.,0.38576849357660403
31.5,0.3883009253273168
32.,0.38326914303464354
32.5,0.37685151791729693
33.,0.3929379631364699
33.5,0.37461485519519344
34.,0.3792909750966227
34.5,0.35820638396320903
35.,0.3703079940719085
35.5,0.36074242884065433
36.,0.35802952095162177
36.5,0.3571162516015737
37.,0.3554109390347449
37.5,0.35952518256657306
38.,0.36599175274426204
38.5,0.3643653482159114
39.,0.35240887564065326
39.5,0.3561814380490078
40.,0.35602060965483207
40.5,0.3635392935564192
41.,0.37299566438256937
41.5,0.3831516227214516
42.,0.3764880281902461
42.5,0.3671973459937948
43.,0.38551282033675593
43.5,0.3784822734730078
44.,0.37665779627544216
44.5,0.35965302438536406
45.,0.35210445153855086
45.5,0.35714118752676305
46.,0.37386372091832065
46.5,0.3781335241259176
47.,0.39144290009778315
47.5,0.3835424682298546
48.,0.38415932684312537
48.5,0.38478953192375087
49.,0.3744313439688798
49.5,0.3844076199971952
50.,0.36637024202669743
50.5,0.3601445771480453
51.,0.35680663650429445
51.5,0.3739248886158839
52.,0.36250399325929883
52.5,0.35439535329348293
53.,0.35342549174938137
53.5,0.3708915617753004
54.,0.3717846176464674
54.5,0.3552602263076972
55.,0.3637257914881532
55.5,0.34508662276919155
56.,0.3473751279900479
56.5,0.3443760201348023
57.,0.3597532855229405
57.5,0.34396700615706566
58.,0.3478848895796891
58.5,0.3695669585502893
59.,0.3795650807383185
59.5,0.37952020476145715
60.,0.3638489668505259
60.5,0.3632051659382971
61.,0.3570041167823006
61.5,0.36595808855830636
62.,0.36164607688537276
62.5,0.3572970568875852
63.,0.3581109581451976
63.5,0.3612305331006712
64.,0.3712035038371717
64.5,0.3606232103502005
65.,0.3724302860949801
65.5,0.3627209955252778
66.,0.36889738270721756
66.5,0.3552216137627437
67.,0.3668888421859994
67.5,0.3799350837803095
68.,0.38657483395973175
68.5,0.3623307965115055
69.,0.3635687365258238
69.5,0.3632883511916525
70.,0.3710895327394337
70.5,0.36845556334458596
71.,0.35764270895024647
71.5,0.350170455227564
72.,0.34745517109789803
72.5,0.35884209768351294
73.,0.3527359780355096
73.5,0.35752624980939957
74.,0.3547519598865171
74.5,0.36136051172282085
75.,0.37073228954987225
75.5,0.3632747223776204
76.,0.35659323037136326
76.5,0.36735870950016014
77.,0.3764661202290005
77.5,0.37124664420385434
78.,0.3709967918277588
78.5,0.356853089560353
79.,0.37286301595151283
79.5,0.3982807216736963
80.,0.3932099905648284
80.5,0.3898951090419367
81.,0.3839899490164237
81.5,0.40397052814035644
82.,0.37321268325970514
82.5,0.3822967321820274
83.,0.3696557666756283
83.5,0.38639452350979986
84.,0.3861781386333328
84.5,0.3978207832030351
85.,0.3872771985872002
85.5,0.4024366534188641
86.,0.41468417436831906
86.5,0.4194999191417736
87.,0.3861217976023663
87.5,0.37145634810313966
88.,0.3620817569226019
88.5,0.3715793553981227
89.,0.3739229448018586
89.5,0.38178988087804794
90.,0.38012135066057134
90.5,0.41169809626001586
91.,0.3873473572685918
91.5,0.3836531590103277
92.,0.3774512516308247
92.5,0.38738705560665365
93.,0.3792531549319468
93.5,0.3893953027074427
94.,0.37571081595611044
94.5,0.3953354820297784
95.,0.41119767846894717
95.5,0.4376318572237389
96.,0.4007642281217712
96.5,0.3892119823421133
97.,0.38588276768431184
97.5,0.3906112242252182
98.,0.4293658661269619
98.5,0.38366820878990426
99.,0.37593510875438263
99.5,0.37077098785548457
100.,0.4005465412424608
