"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999994
0.5,0.8210544075751309
1.,0.692221747946799
1.5,0.618686682881488
2.,0.5985165663232372
2.5,0.6345326458603818
3.,0.615549566896669
3.5,0.5742339071578334
4.,0.5226718595827771
4.5,0.5327905823578156
5.,0.5454597115386618
5.5,0.5538266076382163
6.,0.5069176847194571
6.5,0.4710281698061088
7.,0.4678507206732544
7.5,0.5003033629310378
8.,0.5104496856093715
8.5,0.47536694143447367
9.,0.4485842992892034
9.5,0.4436571657569788
10.,0.46293539488023455
10.5,0.48050461777879083
11.,0.4694078210284005
11.5,0.44758043771953654
12.,0.43025837303909026
12.5,0.4362458495756063
13.,0.44676221789403986
13.5,0.4382760629932215
14.,0.4240660517047785
14.5,0.4146968639027266
15.,0.4278994548883633
15.5,0.43844168158382263
16.,0.43351421932903966
16.5,0.41883639877280654
17.,0.41138631249876145
17.5,0.4284912642131415
18.,0.4451670195324285
18.5,0.45269758576386154
19.,0.4403206070493878
19.5,0.42462445084511535
20.,0.41488838824401253
20.5,0.4164740628916734
21.,0.4246858044473303
21.5,0.41593967168302065
22.,0.41063115046577336
22.5,0.4221478585967424
23.,0.4389626864566218
23.5,0.4437298508413954
24.,0.434583537387482
24.5,0.4247506880689576
25.,0.4409751319766405
25.5,0.474815471646005
26.,0.4984754373254294
26.5,0.48799862243994635
27.,0.4504012861500658
27.5,0.43260783706403033
28.,0.4516734633494657
28.5,0.48124426740162973
29.,0.47653284372325266
29.5,0.4523734081679185
30.,0.4356098555412462
30.5,0.4585370680195582
31.,0.5017675395516362
31.5,0.505073838922975
32.,0.4687146857212839
32.5,0.4361796713211469
33.,0.4384162821869575
33.5,0.45093720605643045
34.,0.4572102260148372
34.5,0.4455045458060529
35.,0.43392153636649045
35.5,0.4479758712866193
36.,0.4739179804570066
36.5,0.5049962961471655
37.,0.4733455544502205
37.5,0.44054749310590735
38.,0.4418061692019665
38.5,0.4646631442907409
39.,0.5049876956753369
39.5,0.4855483896279677
40.,0.44366471982953104
40.5,0.42372718051990277
41.,0.4451406410864046
41.5,0.46173884537930054
42.,0.46999352406936457
42.5,0.44898907817703837
43.,0.4212691674593536
43.5,0.42565119777371674
44.,0.45338911075762955
44.5,0.47173819325886085
45.,0.4464762838308641
45.5,0.4129051525807604
46.,0.3991036416791255
46.5,0.41731184557293394
47.,0.4341985827525903
47.5,0.4309026785485829
48.,0.41454064049403727
48.5,0.40324396709805954
49.,0.40590005414306707
49.5,0.41928503956464425
50.,0.4339485999270627
50.5,0.4250242317744001
51.,0.4037230087291387
51.5,0.3952808253968673
52.,0.39991735975760156
52.5,0.4134235347216193
53.,0.4192680266347493
53.5,0.42476122673828604
54.,0.434429605404898
54.5,0.44868147278250714
55.,0.44455607193587154
55.5,0.43688997190796214
56.,0.42798690266801914
56.5,0.4335016548497895
57.,0.4571804317378166
57.5,0.4834349216088317
58.,0.49478543686347426
58.5,0.4610662481060372
59.,0.4316408033754467
59.5,0.42518660548318715
60.,0.43488420333550737
60.5,0.45576500686671706
61.,0.4616556077850717
61.5,0.4494905136072456
62.,0.42740233653669435
62.5,0.4247532243671549
63.,0.4216335033349971
63.5,0.4197942465986701
64.,0.4244011982607821
64.5,0.4202181298257578
65.,0.4218080128934247
65.5,0.4248494885704317
66.,0.43458804242817256
66.5,0.4298565332018497
67.,0.43019370091266795
67.5,0.4210007146663385
68.,0.4167534248454536
68.5,0.4120765196712713
69.,0.41468508683074873
69.5,0.4228778871835285
70.,0.41698776405124655
70.5,0.41656183563611204
71.,0.41986202599820044
71.5,0.4376160862548382
72.,0.456306690768537
72.5,0.4742248144610477
73.,0.47820110112531994
73.5,0.45944406593520987
74.,0.43851088756416823
74.5,0.42831409604577014
75.,0.43105074514461933
75.5,0.4384764644802194
76.,0.4361304909425599
76.5,0.4183671890765714
77.,0.41625814703967756
77.5,0.42198933593097865
78.,0.41042137527992273
78.5,0.40859657684759354
79.,0.41082277875123685
79.5,0.4159441149055248
80.,0.44048784684487774
80.5,0.4586849617383848
81.,0.4741531837020464
81.5,0.45238695163592657
82.,0.446259905139302
82.5,0.4488145485500948
83.,0.46740541117588363
83.5,0.5209402011816043
84.,0.5235561239397015
84.5,0.5004939243586337
85.,0.45682633805148803
85.5,0.44371689241167084
86.,0.45590164970895763
86.5,0.4806801305779437
87.,0.4885552234996545
87.5,0.4603124415149318
88.,0.42765579087432337
88.5,0.42925760527529955
89.,0.4571155914026651
89.5,0.4715535113470672
90.,0.46392713663034024
90.5,0.43079243259182887
91.,0.4192277565244949
91.5,0.4294136897052382
92.,0.44890766967582196
92.5,0.4494512999464245
93.,0.43257843056214074
93.5,0.41172474875633747
94.,0.403844486514311
94.5,0.41316367134043624
95.,0.4135358260328333
95.5,0.40396892255146655
96.,0.3904663815585789
96.5,0.38908382507404005
97.,0.3988699156039403
97.5,0.4105505985715687
98.,0.4120642431059284
98.5,0.4064031290601758
99.,0.39272914496779754
99.5,0.38767353020786743
100.,0.381761722057327
