"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.669979324869882
1.,0.7202867171278482
1.5,0.6352601758084454
2.,0.5634703311676582
2.5,0.5692454881048941
3.,0.5427962685001398
3.5,0.5553753480590146
4.,0.5536116755569598
4.5,0.5863666091443032
5.,0.5813485346963658
5.5,0.5696032135549821
6.,0.6460106904111096
6.5,0.5532073741742787
7.,0.5807896792963871
7.5,0.5744786903751323
8.,0.545521980867455
8.5,0.5739207838274608
9.,0.6162448353369774
9.5,0.5539037725970578
10.,0.5729206785724741
10.5,0.5444159951060126
11.,0.5211655369430361
11.5,0.5509024050333813
12.,0.5802479642046509
12.5,0.5389876975872597
13.,0.6137341616642028
13.5,0.5499202579040139
14.,0.5775411713396353
14.5,0.5659737816200612
15.,0.539599881114029
15.5,0.522662724507277
16.,0.5168741575072782
16.5,0.5324645554010592
17.,0.5194898696390371
17.5,0.548850706121033
18.,0.5602728925291252
18.5,0.520776655541714
19.,0.5478320337892569
19.5,0.5551340950010231
20.,0.5073933962126917
20.5,0.5565594913432085
21.,0.5429551790692049
21.5,0.5215729060091979
22.,0.5674526027830136
22.5,0.510601627125129
23.,0.5690747159227623
23.5,0.5334740589638314
24.,0.5386285117587268
24.5,0.5405592535130606
25.,0.5021223890015034
25.5,0.5579884444168863
26.,0.4956207295932517
26.5,0.553183475030854
27.,0.5062384118387115
27.5,0.5007500895498067
28.,0.5195985622289877
28.5,0.5015644888752213
29.,0.5157476070602012
29.5,0.5258173687730019
30.,0.5060721003822832
30.5,0.48868169643551845
31.,0.4927582286992153
31.5,0.5019090799916323
32.,0.48641933729966325
32.5,0.5621397120382675
33.,0.48745863250146776
33.5,0.5501049286544946
34.,0.5507112683260111
34.5,0.5185127567742807
35.,0.5393923736511314
35.5,0.4840150860230096
36.,0.5200413796885403
36.5,0.48423012574401036
37.,0.5000875639698098
37.5,0.5447532878951149
38.,0.5127264438839678
38.5,0.6608877813227116
39.,0.5227143788138019
39.5,0.5816535180701262
40.,0.5436227560545538
40.5,0.516886190622879
41.,0.532050236052762
41.5,0.48144994738082986
42.,0.5060803814008017
42.5,0.5186116304062142
43.,0.49398959072717974
43.5,0.5380506254806741
44.,0.5221270597696124
44.5,0.5043977237073058
45.,0.49827798160467685
45.5,0.48665471875318156
46.,0.4852725788623634
46.5,0.49781143674843803
47.,0.49666379558778306
47.5,0.5156296844212241
48.,0.498560358704835
48.5,0.5030915575250484
49.,0.494443003937165
49.5,0.4769775650250827
50.,0.4885749786992149
50.5,0.4581253319957702
51.,0.4954026569070912
51.5,0.4854904004605967
52.,0.49136732256663296
52.5,0.5211126407886496
53.,0.4999311799760668
53.5,0.4926209456352415
54.,0.49604606257655826
54.5,0.49377469773132643
55.,0.48398159044081046
55.5,0.5128805308558829
56.,0.48526851044351965
56.5,0.5225532239065985
57.,0.5080567094199423
57.5,0.48491398922619455
58.,0.5336067655322589
58.5,0.4805652174841697
59.,0.5060955805949335
59.5,0.4830405379602671
60.,0.5008466220950889
60.5,0.5247935570997022
61.,0.5018551398336253
61.5,0.5543361733639289
62.,0.5173929814651412
62.5,0.5355769561793893
63.,0.5559455043915886
63.5,0.5395491769824036
64.,0.5717143516378216
64.5,0.5219315087339101
65.,0.51753286380621
65.5,0.5221189346046027
66.,0.5118331814811207
66.5,0.5329077297466414
67.,0.5117078245661838
67.5,0.5314072420461364
68.,0.5065415489219687
68.5,0.5136971074412067
69.,0.509156070087028
69.5,0.4996482081596635
70.,0.533891592495146
70.5,0.4956784548348689
71.,0.5346367074975293
71.5,0.5063626997931474
72.,0.600907100115595
72.5,0.5911957466516309
73.,0.632528409321016
73.5,0.6380517320060056
74.,0.535323637376462
74.5,0.57977524879762
75.,0.5244801543051139
75.5,0.528267908255994
76.,0.559179431110091
76.5,0.5236759824633903
77.,0.5490747848094638
77.5,0.5550249808057304
78.,0.5455457497154935
78.5,0.5703733157057231
79.,0.55813472682546
79.5,0.5614306425597927
80.,0.5304485022980484
80.5,0.5702919263874839
81.,0.5880672188154247
81.5,0.5696429349749559
82.,0.6718158328205299
82.5,0.609266437773475
83.,0.5918087871944175
83.5,0.5996173513620588
84.,0.5335287946729063
84.5,0.5716264156682601
85.,0.5888869656770055
85.5,0.5481558859404859
86.,0.5831171957143956
86.5,0.5881042426708
87.,0.547969713613098
87.5,0.6024061209009403
88.,0.563085383319798
88.5,0.5704485931190622
89.,0.5546070433563052
89.5,0.624541192212573
90.,0.5570362695761397
90.5,0.6155089440675229
91.,0.6002600154891352
91.5,0.5491898264492192
92.,0.5658895872247687
92.5,0.5515299595450713
93.,0.538135395629274
93.5,0.5420754448350255
94.,0.5817531861435339
94.5,0.5502178535845917
95.,0.6413817444176566
95.5,0.609754375769106
96.,0.6036354906198984
96.5,0.6821732901646631
97.,0.5587731896822632
97.5,0.5610552325420659
98.,0.5385964116650049
98.5,0.5350917570402323
99.,0.5485194517582102
99.5,0.5630759988829674
100.,0.5743977540884155
