"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.8259928039374697
1.,0.7014052560445168
1.5,0.6056407315625432
2.,0.5800932676720824
2.5,0.5854333864204979
3.,0.5872125998972657
3.5,0.5728815913381304
4.,0.5175475576846345
4.5,0.49294130619677823
5.,0.527146687120555
5.5,0.5636013176209336
6.,0.552272161317618
6.5,0.5036077955378652
7.,0.45118114915294527
7.5,0.44410124566528564
8.,0.4690608730839248
8.5,0.503518436971347
9.,0.5061155747178668
9.5,0.4836680320923298
10.,0.44066640859537615
10.5,0.4283891066890834
11.,0.452158580838937
11.5,0.4555580019764765
12.,0.44062027373206025
12.5,0.41786619674306336
13.,0.40246539686779514
13.5,0.40947009680472146
14.,0.430348789018856
14.5,0.44448552690259435
15.,0.4366543589469355
15.5,0.407063160144028
16.,0.39983112942706617
16.5,0.41730938966656916
17.,0.4460836045814491
17.5,0.4531201629191071
18.,0.4358835520408283
18.5,0.4149847387405666
19.,0.4140448028130781
19.5,0.4364191577701604
20.,0.4562784881201645
20.5,0.4660928166158347
21.,0.43993147343707223
21.5,0.4079377472864969
22.,0.3957601192477042
22.5,0.4022280467023521
23.,0.40736338802584837
23.5,0.40814374095944156
24.,0.4024239422802769
24.5,0.39645771301831056
25.,0.40162522421248903
25.5,0.4094273622746094
26.,0.41042635471747224
26.5,0.40665413601923284
27.,0.4003605762692999
27.5,0.4028715297881011
28.,0.40146154794201616
28.5,0.4036641893351574
29.,0.39834157109715107
29.5,0.39049136319689304
30.,0.39346971445463913
30.5,0.40247952293069494
31.,0.41097147167460013
31.5,0.4171493411836044
32.,0.41245091385560784
32.5,0.4000846935791572
33.,0.40288981506772364
33.5,0.40066195773092683
34.,0.40048705522050615
34.5,0.4028599318700081
35.,0.40287037497796174
35.5,0.4024072267888756
36.,0.40067992697824945
36.5,0.4058304265952144
37.,0.4025873189496176
37.5,0.3926806060095791
38.,0.3939369336599233
38.5,0.4008069125416974
39.,0.39140408777289226
39.5,0.38689716675827823
40.,0.37991956750505607
40.5,0.3868914158940042
41.,0.40001375366289965
41.5,0.4288713086711269
42.,0.44421853920133725
42.5,0.44313106113094347
43.,0.42303561161578396
43.5,0.41918231077059187
44.,0.42910808369275066
44.5,0.43407205209069133
45.,0.4410561483394336
45.5,0.44349190849247955
46.,0.4398533652841839
46.5,0.4294775148654624
47.,0.4256503940867797
47.5,0.4501852384263082
48.,0.4706594633737357
48.5,0.4707821519553986
49.,0.4404392536017041
49.5,0.4229551587423934
50.,0.41325747240256255
50.5,0.42870380284422444
51.,0.4640265386292922
51.5,0.4858217048053276
52.,0.47325438065750103
52.5,0.4460616043737981
53.,0.42942527295239646
53.5,0.4258992021325895
54.,0.4209753671565384
54.5,0.42081461521550295
55.,0.42197224522341265
55.5,0.4161905590271333
56.,0.4144524685178808
56.5,0.42780263005013847
57.,0.4293793064832507
57.5,0.43078647279584026
58.,0.4074178340390427
58.5,0.40372411115301404
59.,0.3955821997872401
59.5,0.3946377526971026
60.,0.4010799483161659
60.5,0.40857766721915234
61.,0.42004855840851973
61.5,0.4171307804787654
62.,0.4194774163870837
62.5,0.4097041656676024
63.,0.4048653737008684
63.5,0.398486519502671
64.,0.3890055115307629
64.5,0.38672985408981736
65.,0.3923184579240263
65.5,0.4060446444761198
66.,0.4318015931942255
66.5,0.44620095554556594
67.,0.44815148810550537
67.5,0.4259997945603459
68.,0.4208361221957776
68.5,0.4151017793128845
69.,0.4254414969497368
69.5,0.4259008380653442
70.,0.4235980919853839
70.5,0.4287357013899898
71.,0.42126897760008386
71.5,0.4316848958800567
72.,0.43719154165992447
72.5,0.4394999969466536
73.,0.4232374310400613
73.5,0.4053493891397668
74.,0.3905642205767292
74.5,0.38978218900599115
75.,0.39204198841593507
75.5,0.392835504704709
76.,0.40214014576317364
76.5,0.41293771409428953
77.,0.41950574884330033
77.5,0.4210015222883286
78.,0.41642718241779897
78.5,0.40825279201494635
79.,0.4128212070185395
79.5,0.4164450516000996
80.,0.4236674143183178
80.5,0.4192952112889574
81.,0.41281364934572984
81.5,0.4045388876734099
82.,0.4117502467537962
82.5,0.42960903055863786
83.,0.44879072466780734
83.5,0.432751844512693
84.,0.4223429838804001
84.5,0.4075741810377146
85.,0.4101011544565212
85.5,0.42029440219721914
86.,0.43610180057004777
86.5,0.43477180593236475
87.,0.4270379052885168
87.5,0.41588073282955174
88.,0.42283608920827853
88.5,0.4263295820005119
89.,0.43848562913872047
89.5,0.438349499407337
90.,0.42660252239222773
90.5,0.409713575486185
91.,0.40828271863473564
91.5,0.41017776735047795
92.,0.41269195516595114
92.5,0.4086048240617148
93.,0.40850115071741705
93.5,0.4218947968622604
94.,0.4413145872903159
94.5,0.45663324758613705
95.,0.4573282468542636
95.5,0.4375650803066064
96.,0.4228660334799898
96.5,0.4348219966767365
97.,0.47504799539592746
97.5,0.48866533252367483
98.,0.4972619297032126
98.5,0.4533619767475701
99.,0.4348137131948311
99.5,0.4512068208642189
100.,0.4774001317288059
