"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999992
0.5,0.8131945455200457
1.,0.6525312936971421
1.5,0.7860301337844848
2.,0.9362018952401759
2.5,0.7995657338982942
3.,0.6419781004124677
3.5,0.7416254003832732
4.,0.8784093783997468
4.5,0.7681202732007243
5.,0.6305056930252572
5.5,0.6822244085164801
6.,0.7646097429403411
6.5,0.7040096589726901
7.,0.6127722645770988
7.5,0.6439792913616047
8.,0.6864214472963477
8.5,0.6625110888565329
9.,0.6020947269493824
9.5,0.6089736109625856
10.,0.6343869472110188
10.5,0.6263181695172708
11.,0.5981023801065632
11.5,0.6085767163928251
12.,0.6263949422839319
12.5,0.6280333059179719
13.,0.5925230124984757
13.5,0.5998804633617326
14.,0.6359432376050677
14.5,0.6322758995603839
15.,0.5976057645247124
15.5,0.6119856583685989
16.,0.6576894159260597
16.5,0.6529313907344332
17.,0.589395843303813
17.5,0.596263244861925
18.,0.6570923672695179
18.5,0.6453586389658298
19.,0.5862961406759428
19.5,0.5905867016476978
20.,0.6518233374723204
20.5,0.6407219742755061
21.,0.5778711638384197
21.5,0.5715712385011764
22.,0.6172212196409291
22.5,0.613907830667085
23.,0.5695480194515388
23.5,0.5610783717383643
24.,0.5953945351972871
24.5,0.5934664289319016
25.,0.5670866151683911
25.5,0.5560915206254269
26.,0.5698157637842987
26.5,0.5778224108135136
27.,0.5634646236824725
27.5,0.5571561165819677
28.,0.5643051731631539
28.5,0.5692478797270917
29.,0.5642547700296145
29.5,0.5561177610541844
30.,0.5594269721263965
30.5,0.5738623974619119
31.,0.5647902196750875
31.5,0.5583618002191021
32.,0.5619342201139259
32.5,0.5726337178664963
33.,0.5634255454220096
33.5,0.5507205214492457
34.,0.5545564727150752
34.5,0.5687382049137929
35.,0.5634847117960478
35.5,0.5529813152140439
36.,0.5513766440811849
36.5,0.5607079680209784
37.,0.5591246546958168
37.5,0.5517229141101598
38.,0.543506124288828
38.5,0.537449853235966
39.,0.5574747246455218
39.5,0.5614667877654049
40.,0.5407661701214477
40.5,0.5253674030666928
41.,0.5530098172053411
41.5,0.5747650661095041
42.,0.5386823247706668
42.5,0.510211013726817
43.,0.5507716654580311
43.5,0.5836605490881019
44.,0.542269588495951
44.5,0.5039431587469876
45.,0.5473187787327836
45.5,0.5918088036195173
46.,0.543660172506004
46.5,0.5071008498296814
47.,0.5512940485435368
47.5,0.5866222209772867
48.,0.5433019827202077
48.5,0.5175003887858128
49.,0.554715438421544
49.5,0.5733937807554299
50.,0.5438140738100282
50.5,0.5361027307343231
51.,0.5699627599517534
51.5,0.5639275508668596
52.,0.5387438213320658
52.5,0.5575216033469055
53.,0.587440064489592
53.5,0.5489020547532718
54.,0.5324063052558801
54.5,0.5796505068991834
55.,0.6013868764613967
55.5,0.551096113306129
56.,0.5324060421634852
56.5,0.5892122847129205
57.,0.6174233546176348
57.5,0.5499997116007573
58.,0.5283206222221121
58.5,0.5891572452622325
59.,0.6126543833981096
59.5,0.5557522717889893
60.,0.525531523156609
60.5,0.5778529806954922
61.,0.6025670169780771
61.5,0.5572779106260928
62.,0.5264489288541806
62.5,0.5584532454194746
63.,0.5831496005571479
63.5,0.549998340622799
64.,0.518487833020282
64.5,0.5432804099677769
65.,0.5601763815648216
65.5,0.5462222406350405
66.,0.519340946272018
66.5,0.5352416198896353
67.,0.5533185498417303
67.5,0.5360273367452112
68.,0.516323134791326
68.5,0.5376987856906248
69.,0.5513192391714095
69.5,0.5350937173035687
70.,0.5190273663656799
70.5,0.5485687407858086
71.,0.5701267253127372
71.5,0.53885517028463
72.,0.5234140854356713
72.5,0.5632417426722282
73.,0.5887062323363587
73.5,0.5494834056565744
74.,0.5244210446486839
74.5,0.5678493449505599
75.,0.6035068667325053
75.5,0.5620102925227235
76.,0.527565663813061
76.5,0.5640726109189409
77.,0.6159220176698621
77.5,0.5718133095634338
78.,0.5237314335148187
78.5,0.5510186195869853
79.,0.6013227147450191
79.5,0.5766003612353838
80.,0.5173159938773031
80.5,0.5318987316588409
81.,0.5952132757583224
81.5,0.5702335724529217
82.,0.5111901708015543
82.5,0.520548510517975
83.,0.5723687368434668
83.5,0.5622484782162719
84.,0.5011567189436004
84.5,0.5135557332056442
85.,0.5644641169385112
85.5,0.546250458899761
86.,0.4960633455626554
86.5,0.5207646893503546
87.,0.5616470801580897
87.5,0.5371545492159787
88.,0.4935403844777171
88.5,0.5313019749127376
89.,0.563067735999683
89.5,0.5254808858201091
90.,0.4911254609788156
90.5,0.5385204573980852
91.,0.5719926098238812
91.5,0.5215982880295158
92.,0.4953350064886862
92.5,0.5507018470468631
93.,0.5666878244143453
93.5,0.518698258851941
94.,0.49678078844612705
94.5,0.5421079493484617
95.,0.5594580129604763
95.5,0.5129516448567448
96.,0.5031941399785292
96.5,0.5368364643340606
97.,0.5394271746796131
97.5,0.5077658882272461
98.,0.5036350812132221
98.5,0.5275760957885844
99.,0.5166704726972956
99.5,0.4954096455385296
100.,0.5066552436221307
