"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999994
0.5,0.7802770312666301
1.,0.6604653166681258
1.5,0.6900740110862131
2.,0.6033494674028657
2.5,0.5218719436705329
3.,0.4902534160670928
3.5,0.4469530092626901
4.,0.44961998071770704
4.5,0.46341168997161925
5.,0.43597506280076803
5.5,0.45067794313725623
6.,0.47183715072014926
6.5,0.4482371065451307
7.,0.4557193271994764
7.5,0.4435965017195185
8.,0.4222706174429617
8.5,0.43756928995447397
9.,0.4262731811980901
9.5,0.4145560569226065
10.,0.4308709594783458
10.5,0.4170230041869445
11.,0.40664467025501516
11.5,0.4247091503360959
12.,0.41207828170045235
12.5,0.39009605224319005
13.,0.3921743698396337
13.5,0.40147941121475905
14.,0.3902274191094577
14.5,0.3862508765853533
15.,0.39068116721856505
15.5,0.3849010058935607
16.,0.3863301404624658
16.5,0.3840442021262127
17.,0.37550734157490023
17.5,0.3936437867941753
18.,0.42566823383687546
18.5,0.40753999391344276
19.,0.41191492282211023
19.5,0.4481781805596793
20.,0.42909423602496
20.5,0.4144114237538765
21.,0.43247497560191267
21.5,0.41763534211262376
22.,0.3988668034619083
22.5,0.40176245739862304
23.,0.39458343600570767
23.5,0.38747772715962103
24.,0.3927373527737985
24.5,0.39193028813248076
25.,0.40870992181104765
25.5,0.4224006662507486
26.,0.40105149938991025
26.5,0.4174206925144218
27.,0.4342191683518809
27.5,0.4077005052971975
28.,0.41355998448521053
28.5,0.4258479378325979
29.,0.4118145543725843
29.5,0.42633738332695476
30.,0.42921866130359126
30.5,0.4225770951228495
31.,0.43450727135925643
31.5,0.4249852026247963
32.,0.4129503165628599
32.5,0.41814693267887915
33.,0.4078454453009488
33.5,0.4024456330574488
34.,0.41828840775140186
34.5,0.40407466815980825
35.,0.39665002889525103
35.5,0.40585669053006845
36.,0.39945908106473227
36.5,0.392658217480416
37.,0.4000310217868405
37.5,0.3952584170595558
38.,0.39294317860072586
38.5,0.4011293600598057
39.,0.4044553406074707
39.5,0.399293314241999
40.,0.39988175276056237
40.5,0.41181372618001955
41.,0.40715838247457437
41.5,0.3914071512424318
42.,0.39902968583282233
42.5,0.4018390073607334
43.,0.38997231774041174
43.5,0.38978020689815607
44.,0.39994195992118636
44.5,0.4038156262635424
45.,0.38424224049004907
45.5,0.3804031773048005
46.,0.3922882452291351
46.5,0.3944022489363038
47.,0.3827035341795593
47.5,0.3892283699225802
48.,0.3959684682241981
48.5,0.385900851766746
49.,0.3882697662071316
49.5,0.3816913680341721
50.,0.38550238108035434
50.5,0.40058727149265705
51.,0.3861509963586095
51.5,0.3826752967633378
52.,0.39458456769078004
52.5,0.39533487539087553
53.,0.39706302636052004
53.5,0.4013260095725485
54.,0.41130860347343645
54.5,0.4274418888415353
55.,0.4385935405788767
55.5,0.4300939074978214
56.,0.4390029760466488
56.5,0.44327986833516453
57.,0.41494790005579407
57.5,0.41105599289207306
58.,0.42133018893499163
58.5,0.4133968867102936
59.,0.4116635445434935
59.5,0.41273209401775635
60.,0.4163600315374575
60.5,0.44308480165684183
61.,0.44248535838059133
61.5,0.42526733652563165
62.,0.4383523523623299
62.5,0.4442312912471729
63.,0.4225141271572146
63.5,0.42631884569938877
64.,0.4173444495220117
64.5,0.4119751620423104
65.,0.42524747392525286
65.5,0.4149841379351226
66.,0.40277785064701754
66.5,0.39925605963847877
67.,0.39200905691502125
67.5,0.3958567989125147
68.,0.3902418110042944
68.5,0.3791221995666419
69.,0.39365318524637477
69.5,0.39475116833701307
70.,0.3854052848179631
70.5,0.39965587918643264
71.,0.4091548311863885
71.5,0.3940475502205884
72.,0.39238059511678014
72.5,0.3857468998724096
73.,0.37735112859533093
73.5,0.3730961575281875
74.,0.3759035835866159
74.5,0.38398454241514435
75.,0.3797849036799242
75.5,0.3718007151632705
76.,0.3716254018951322
76.5,0.3717325215380397
77.,0.3722496331691687
77.5,0.36426492983572617
78.,0.3558315112569903
78.5,0.3581334493745218
79.,0.35970990247698675
79.5,0.35138763355205405
80.,0.35239575411456053
80.5,0.3585933945560111
81.,0.3600119090151357
81.5,0.36637675104517686
82.,0.3648658784283172
82.5,0.3671692401594381
83.,0.3828353450924771
83.5,0.3900210722105122
84.,0.38383798521075024
84.5,0.3952858278319542
85.,0.40556889341496644
85.5,0.40073155870570304
86.,0.3983613228586014
86.5,0.3857480061135881
87.,0.3782004281566573
87.5,0.38809385574194916
88.,0.38145067881994954
88.5,0.3776751509408165
89.,0.396171003271618
89.5,0.39827549357044817
90.,0.40706738469047343
90.5,0.41790362681748544
91.,0.3972372248502825
91.5,0.3924581219441684
92.,0.4096522576497489
92.5,0.3912721878244547
93.,0.3948441971185954
93.5,0.40655725998992975
94.,0.40470609856505046
94.5,0.44445196059370373
95.,0.4466871010838948
95.5,0.4211298532589514
96.,0.4600433689884324
96.5,0.49389927558576097
97.,0.4376517740183077
97.5,0.4212590328217664
98.,0.4072410022676654
98.5,0.3901956797547121
99.,0.39478694676582954
99.5,0.4004355872972666
100.,0.3953247734159255
