"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000009
0.5,0.706195359468549
1.,0.5224515395695066
1.5,0.396699550520456
2.,0.3575975744400234
2.5,0.352211306898413
3.,0.36209417411226746
3.5,0.3509543456795331
4.,0.34147706017739665
4.5,0.33614845082476186
5.,0.34635491927938816
5.5,0.35828357894897844
6.,0.3661826891993247
6.5,0.3672785487519289
7.,0.36584009279044966
7.5,0.3623526058292579
8.,0.3759120938714859
8.5,0.38719725599323584
9.,0.3702446559367504
9.5,0.35628980881477923
10.,0.34782362863506805
10.5,0.3475212951905463
11.,0.35231704481554443
11.5,0.34999480390467036
12.,0.34272430178848384
12.5,0.34916757267348664
13.,0.3491208568326118
13.5,0.34620652229376003
14.,0.3567182125337022
14.5,0.3711079770314919
15.,0.4030440848582317
15.5,0.3892422922009022
16.,0.375921039485833
16.5,0.3623842881553848
17.,0.36786596449231873
17.5,0.3728188176475748
18.,0.38266851016807213
18.5,0.3719475417726114
19.,0.35958652096716537
19.5,0.35021302821883254
20.,0.34604904730233066
20.5,0.3491724020755512
21.,0.35628757092339053
21.5,0.35790135836451203
22.,0.36412669031253825
22.5,0.36941203284552204
23.,0.38050249951058096
23.5,0.3917478398493339
24.,0.3826955658013081
24.5,0.3707395008557191
25.,0.3698599049462187
25.5,0.36001161753141947
26.,0.35695818892018594
26.5,0.3492022023453599
27.,0.3396060285612656
27.5,0.33808578035476367
28.,0.3459489622634351
28.5,0.3672348204275002
29.,0.37588337648344594
29.5,0.37535316402970986
30.,0.3528413277880691
30.5,0.3535274515806749
31.,0.3815340080656483
31.5,0.3765996750589846
32.,0.36621477448370304
32.5,0.35037377335885933
33.,0.34882776514803837
33.5,0.3519655660151903
34.,0.3591592867930191
34.5,0.3698717506878767
35.,0.3780211901154991
35.5,0.362956438546413
36.,0.3529450513524876
36.5,0.3601561809984019
37.,0.3714003030434573
37.5,0.37231647483970653
38.,0.3627827143074077
38.5,0.38014165221867563
39.,0.37588880725745344
39.5,0.36992911446723503
40.,0.36907836905205227
40.5,0.35777593513808276
41.,0.3455385796994469
41.5,0.3513292924845785
42.,0.3591189305240825
42.5,0.3642879997027093
43.,0.37129952582982173
43.5,0.38583835709751485
44.,0.37733945426519033
44.5,0.35953570570667637
45.,0.35226230129753355
45.5,0.3493287209949912
46.,0.3548695342354384
46.5,0.3558698754396132
47.,0.3682760954669798
47.5,0.373070528407779
48.,0.3595920606605788
48.5,0.3530221052429332
49.,0.35679278326463026
49.5,0.3639059751306598
50.,0.34502675533400406
50.5,0.3489507910317845
51.,0.3415279187714871
51.5,0.35163089014592924
52.,0.345137033553078
52.5,0.3532691323433877
53.,0.36513759957633724
53.5,0.3715328668564856
54.,0.3693451116751799
54.5,0.3687944481477109
55.,0.3686098041722848
55.5,0.3775587423082683
56.,0.38889139697700015
56.5,0.3710524609373521
57.,0.3596528507341601
57.5,0.35216927570974327
58.,0.35444004244575417
58.5,0.3627440866462995
59.,0.3601050725487036
59.5,0.3721791001340393
60.,0.38723994653244737
60.5,0.4181020965424875
61.,0.4003710050476047
61.5,0.4006241468910738
62.,0.40800297526622775
62.5,0.4090553586556043
63.,0.3942644997285151
63.5,0.3739255471253957
64.,0.34442276847191644
64.5,0.33563018760876195
65.,0.33686693845975135
65.5,0.3529201737771143
66.,0.3640904622850498
66.5,0.3566984387187716
67.,0.36204339525780443
67.5,0.38063951614686714
68.,0.41627971346343606
68.5,0.47458699758615697
69.,0.4364002811799167
69.5,0.40170723105792727
70.,0.36709674613600796
70.5,0.36081804377955123
71.,0.3592895597751592
71.5,0.35976862646866903
72.,0.36056105350251416
72.5,0.3510524936630873
73.,0.3540019327416852
73.5,0.3611087406314929
74.,0.35889872412965246
74.5,0.35860954733348466
75.,0.35307074511494985
75.5,0.353262437746182
76.,0.36870913891278895
76.5,0.3785352644344893
77.,0.39175668378026346
77.5,0.37826210481763434
78.,0.375490308147847
78.5,0.38958547525355
79.,0.4081318923046193
79.5,0.38654566067117907
80.,0.38957685793719826
80.5,0.3645772150678897
81.,0.35475623246890076
81.5,0.35383433284170596
82.,0.35062019066693584
82.5,0.3594318328486277
83.,0.37611276897651724
83.5,0.3957458636228051
84.,0.3964428230589188
84.5,0.39421435888927336
85.,0.37881756471477035
85.5,0.3788513880419921
86.,0.37269277605747875
86.5,0.3661374748034226
87.,0.3584519348424725
87.5,0.35395971124273856
88.,0.35515333767767954
88.5,0.3448983469754321
89.,0.34668112433310605
89.5,0.34115722448217595
90.,0.3391940973978803
90.5,0.3423040940877504
91.,0.357750935041308
91.5,0.3794755306509082
92.,0.38158537037178264
92.5,0.37988575091609267
93.,0.3691810457720015
93.5,0.36765778427349216
94.,0.3700890165698789
94.5,0.3769009413001583
95.,0.3682669277575468
95.5,0.3605754544471673
96.,0.3614365687590722
96.5,0.3762710634238713
97.,0.4110344125804636
97.5,0.4083467748956506
98.,0.39459513953325703
98.5,0.35901603874128096
99.,0.34443808209371685
99.5,0.35672481530425243
100.,0.36773489657334957
