"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.9560049493878828
1.,0.8771432301429317
1.5,0.7922461545442915
2.,0.7013397288561747
2.5,0.639951349148318
3.,0.6155148219858776
3.5,0.6284016930640138
4.,0.6717448125472104
4.5,0.7183356639753846
5.,0.7504888365628013
5.5,0.7613319668854234
6.,0.7439011629506145
6.5,0.7054318808371838
7.,0.6612152347346167
7.5,0.6140203904414205
8.,0.5758526469485075
8.5,0.5620663510826664
9.,0.5639899861525945
9.5,0.5821243507063234
10.,0.6089017681310942
10.5,0.6195973382760285
11.,0.6250126246770401
11.5,0.6251198441221192
12.,0.6053553946278337
12.5,0.5803860878672121
13.,0.5575177476923183
13.5,0.5347453262594843
14.,0.5171152697631489
14.5,0.5063085982652422
15.,0.5015907602424264
15.5,0.501034758675577
16.,0.5042488880646512
16.5,0.5119527619348196
17.,0.520171918830842
17.5,0.5231791863020271
18.,0.5235219435891173
18.5,0.5222203383231271
19.,0.5165704377785323
19.5,0.5081049086519561
20.,0.4996408782818825
20.5,0.4941164059540299
21.,0.49463746818536164
21.5,0.49629669121533315
22.,0.4947199485305386
22.5,0.4941871340961999
23.,0.4911246561104684
23.5,0.48138050808936333
24.,0.47259851982500556
24.5,0.46621249331696757
25.,0.4608436819148035
25.5,0.4596477628043403
26.,0.46539153822681684
26.5,0.4768745150310766
27.,0.4855214476359234
27.5,0.49092636202243367
28.,0.49588761969567335
28.5,0.4944335831135657
29.,0.48299167301441803
29.5,0.468141672736057
30.,0.45372506699314863
30.5,0.44066064660574505
31.,0.4326149074988888
31.5,0.4321321833134383
32.,0.43933066487796824
32.5,0.45265069492778287
33.,0.46677561427165254
33.5,0.4730709125253544
34.,0.47716761128869745
34.5,0.47706717132861665
35.,0.4626715416907559
35.5,0.44630401780904294
36.,0.4332311152570073
36.5,0.4226228244562583
37.,0.41991023926966525
37.5,0.42350930827916866
38.,0.4330753366328979
38.5,0.4473715169057204
39.,0.45857013280929126
39.5,0.4660910058291028
40.,0.47036917142487833
40.5,0.4662794784977765
41.,0.4595451899346083
41.5,0.4559470381312693
42.,0.44949108951407
42.5,0.444530179652236
43.,0.4464245484147237
43.5,0.4470004158829083
44.,0.4504013442151738
44.5,0.45750010103838196
45.,0.45830225280718456
45.5,0.4603684379276459
46.,0.4646410544397024
46.5,0.46357289757284076
47.,0.4624706347302735
47.5,0.4620490323775543
48.,0.45998385821284227
48.5,0.4580352052883899
49.,0.45530181454398727
49.5,0.45206039693107647
50.,0.4502909622126788
50.5,0.44998578656630384
51.,0.4531058069049242
51.5,0.4597977473576229
52.,0.46356948658635444
52.5,0.46759108982807845
53.,0.47208153031142863
53.5,0.46973514393827753
54.,0.46721486233012477
54.5,0.46743458949560773
55.,0.46849026887862755
55.5,0.47650879607720065
56.,0.49097877106813415
56.5,0.5059583174427138
57.,0.5195378325482712
57.5,0.5259371752016869
58.,0.5242554449789573
58.5,0.5199231783403467
59.,0.5120625176363403
59.5,0.5088170406381103
60.,0.5164438515116814
60.5,0.5348277319783787
61.,0.5625550927470163
61.5,0.5824688291973602
62.,0.5887452476146846
62.5,0.5880342287372657
63.,0.5742766983928913
63.5,0.5467305796836273
64.,0.5209385565053037
64.5,0.5048399761176173
65.,0.5009652225744768
65.5,0.512716022669904
66.,0.5333661692116506
66.5,0.5570564436385081
67.,0.5829798422472299
67.5,0.5966513270952257
68.,0.5946484909759403
68.5,0.5867990386089336
69.,0.5677661516649325
69.5,0.5473820434532095
70.,0.5357994288904846
70.5,0.5280520811356019
71.,0.52911318993746
71.5,0.535757072460914
72.,0.539493267509188
72.5,0.5422393326547935
73.,0.5420611116184157
73.5,0.5391940469104753
74.,0.5401904552143115
74.5,0.545167570724433
75.,0.5525583796351528
75.5,0.5654489955692902
76.,0.5763950511880741
76.5,0.574479210478427
77.,0.5704594828419935
77.5,0.5630496554165929
78.,0.544858910393752
78.5,0.5323205966110692
79.,0.5269669103620429
79.5,0.5284360672630094
80.,0.5409400048523414
80.5,0.5513172658583302
81.,0.5577258254000307
81.5,0.5609300075880768
82.,0.5532808504889326
82.5,0.5373657412178345
83.,0.5170209208688885
83.5,0.4953848473938491
84.,0.47760830860721165
84.5,0.4703527794742289
85.,0.47440778420149504
85.5,0.4885269964202184
86.,0.5100372339767072
86.5,0.5259183704121508
87.,0.5401227202908647
87.5,0.5493673055192162
88.,0.5364609487843008
88.5,0.5158963447503843
89.,0.4966261781738609
89.5,0.4762150212996224
90.,0.460534376308653
90.5,0.4504655046618693
91.,0.4455636120853878
91.5,0.44523641646647594
92.,0.4453683012254929
92.5,0.4446216742096484
93.,0.4439014288690316
93.5,0.44095947609277125
94.,0.4362153990227847
94.5,0.4321319514236215
95.,0.4288035865603186
95.5,0.42717401112018466
96.,0.4274127284067038
96.5,0.4285658358098727
97.,0.4313869735741911
97.5,0.4327108957057979
98.,0.42931009128008896
98.5,0.4253598072340596
99.,0.42122243123715364
99.5,0.4165206493943361
100.,0.41550587616303436
