0.,0.9999999999999998
0.5,0.8957386166434629
1.,0.6783946020638836
1.5,0.4984135889670457
2.,0.40532999370297085
2.5,0.36906805827779265
3.,0.3505118307819336
3.5,0.33308487304033607
4.,0.3163433159701725
4.5,0.3031275164209749
5.,0.2951683985680375
5.5,0.2926221871210037
6.,0.2936733315508142
6.5,0.2935493084386189
7.,0.2889413799726618
7.5,0.2833391417418356
8.,0.2806603414992597
8.5,0.27924444029065765
9.,0.2774949323508239
9.5,0.2758468505557931
10.,0.27445468600299666
10.5,0.27369167187194665
11.,0.2733196452585382
11.5,0.27282864594911016
12.,0.2723848553117144
12.5,0.2720185293208012
13.,0.2718771965877129
13.5,0.2723940052370515
14.,0.2734762123876595
14.5,0.2744176679961595
15.,0.2747258954514997
15.5,0.2743583007173563
16.,0.27356183004012435
16.5,0.27291504686795054
17.,0.27276649456284513
17.5,0.2732868642251681
18.,0.2746341213708767
18.5,0.27608049817175706
19.,0.27665742205484045
19.5,0.27646873368378405
20.,0.27590065674873665
20.5,0.27492323534846963
21.,0.2737561957598455
21.5,0.2728694609922686
22.,0.2726812738950235
22.5,0.273671783795138
23.,0.2756794973837769
23.5,0.27764126602922123
24.,0.2787823374899364
24.5,0.2790278517552235
25.,0.2785575692007471
25.5,0.2776071302776336
26.,0.2764709518994023
26.5,0.2757109746601163
27.,0.27611526723835417
27.5,0.2780351662329895
28.,0.28120995338262167
28.5,0.2854022384521009
29.,0.29038075604159963
29.5,0.2954965122716142
30.,0.2999277491333219
30.5,0.3033315438798002
31.,0.3058164765959559
31.5,0.30709886111553125
32.,0.30623853924665695
32.5,0.3024761069471492
33.,0.2962933172977423
33.5,0.2897533529638786
34.,0.2849888977821996
34.5,0.28256580366771855
35.,0.2820361156074902
35.5,0.28282201978052224
36.,0.28429605989781637
36.5,0.2858830881038535
37.,0.28706070930429006
37.5,0.2873834492259094
38.,0.28692336756297565
38.5,0.2864506201595021
39.,0.28667356874207367
39.5,0.287697681857912
40.,0.28931746035795763
40.5,0.2911160400610836
41.,0.2922946451066005
41.5,0.2920626291948316
42.,0.2902696106599328
42.5,0.287342293152113
43.,0.2837522083656967
43.5,0.28008604927484493
44.,0.2771963951573052
44.5,0.27564681728478446
45.,0.27544865724437306
45.5,0.27599356818490983
46.,0.27631700517174373
46.5,0.27606154912541486
47.,0.27547192618564437
47.5,0.27468271728570903
48.,0.2736860576977581
48.5,0.2726712970640181
49.,0.2719091049532865
49.5,0.27147414990159635
50.,0.27145308044037836
50.5,0.2721962569647115
51.,0.2739449683002192
51.5,0.27633705117010715
52.,0.27851851413923495
52.5,0.27945767252700215
53.,0.2786728872245835
53.5,0.27683513897706613
54.,0.2750044248007271
54.5,0.2736792468975288
55.,0.2730107648105128
55.5,0.2732354224732264
56.,0.27425042141903244
56.5,0.2754482247555939
57.,0.2761573158169375
57.5,0.27584505639014834
58.,0.27449724330937064
58.5,0.27289875208096914
59.,0.2721427150530003
59.5,0.2726198330462552
60.,0.27393584164025375
60.5,0.2755278425536575
61.,0.2763973691239162
61.5,0.27583266390783123
62.,0.27453766584932093
62.5,0.2735554558753951
63.,0.2732631722757339
63.5,0.2736151009150665
64.,0.2740573038323392
64.5,0.27391506576368646
65.,0.27334372055169065
65.5,0.27298354793681895
66.,0.273143211675303
66.5,0.273762606254827
67.,0.2747191078987228
67.5,0.2761673678058557
68.,0.278213130771487
68.5,0.2803424083262085
69.,0.2815784754493633
69.5,0.28124982291222245
70.,0.2799269793424949
70.5,0.2789590906919013
71.,0.27913047093782517
71.5,0.2803045744295558
72.,0.28156311517631966
72.5,0.28169979270735496
73.,0.2803157295911619
73.5,0.2781549665991615
74.,0.2761578614869289
74.5,0.27484956291702256
75.,0.27437470040361456
75.5,0.2744327718305779
76.,0.27453915907385007
76.5,0.2744515375572203
77.,0.2741693570550323
77.5,0.27370499867987164
78.,0.27315718477222534
78.5,0.27279019948325234
79.,0.27270361005510557
79.5,0.272625337290977
80.,0.2722612449474171
80.5,0.2718181492110978
81.,0.27176896192432015
81.5,0.27228105787501733
82.,0.2732029514169405
82.5,0.2742227560762196
83.,0.27505888621528846
83.5,0.2755921599514465
84.,0.2758365432306746
84.5,0.2757662707451589
85.,0.2752704066398261
85.5,0.2745143933645554
86.,0.2739520838774384
86.5,0.2739113277497102
87.,0.2743378472799606
87.5,0.27495076429755066
88.,0.2753867612671888
88.5,0.2753586939091305
89.,0.2749462083196598
89.5,0.27424756524620825
90.,0.2733000916930993
90.5,0.2726138204204157
91.,0.2727946286462817
91.5,0.2738754249318701
92.,0.2754010008380134
92.5,0.2765946290212117
93.,0.2768036082905418
93.5,0.2759888781463507
94.,0.2746336425967615
94.5,0.2734205285346806
95.,0.2727133974049794
95.5,0.2723518748554066
96.,0.27201819843463015
96.5,0.27157931438858113
97.,0.2713096874097868
97.5,0.2715491599754485
98.,0.27218139981500933
98.5,0.272924249482086
99.,0.2736205566392502
99.5,0.27420314258524114
100.,0.2747100338655361
