0.,0.9999999999999998
0.5,0.5723590699094245
1.,0.3399833354368648
1.5,0.2957888059483106
2.,0.2873469126639559
2.5,0.3041077466705764
3.,0.2864853518231715
3.5,0.2890428984581652
4.,0.31805116679306655
4.5,0.3719403231212428
5.,0.3509717086895939
5.5,0.3013584023382806
6.,0.2936809006960497
6.5,0.2860617105993093
7.,0.2839507863894212
7.5,0.2771871552207284
8.,0.2727567792089013
8.5,0.27618419466379307
9.,0.2839102094930733
9.5,0.2809680259270148
10.,0.2763639799282636
10.5,0.28117852216577566
11.,0.2873801814227826
11.5,0.29202345648012923
12.,0.2886441426349271
12.5,0.28030464499451224
13.,0.2772354284521785
13.5,0.27503409265321266
14.,0.27776715222761517
14.5,0.27870621080191393
15.,0.27709274460254274
15.5,0.27929165285523444
16.,0.28261181166990285
16.5,0.2836578168100819
17.,0.28373176770139535
17.5,0.28051079906129983
18.,0.2779947947494831
18.5,0.27570107557234225
19.,0.2760189977199316
19.5,0.27284715170371765
20.,0.2709468493147011
20.5,0.27335376030174213
21.,0.2752144679176365
21.5,0.27470960249479287
22.,0.27777148571296895
22.5,0.27721024417703805
23.,0.2783560757016081
23.5,0.27797201066804555
24.,0.27475474925514054
24.5,0.2740362967885764
25.,0.27707141045086287
25.5,0.2815908481489422
26.,0.2847818941196029
26.5,0.2859869498900786
27.,0.288533888278768
27.5,0.2876877474316792
28.,0.28427470863463966
28.5,0.28182896617032305
29.,0.28040261669818245
29.5,0.28175422606077705
30.,0.28012995862409434
30.5,0.2801516423732339
31.,0.2794082326629757
31.5,0.27782352358748463
32.,0.280632817311278
32.5,0.2814682973410434
33.,0.2797743636538731
33.5,0.28193951236132636
34.,0.2844154104042287
34.5,0.27797039576168303
35.,0.27408379583470577
35.5,0.27360251834977045
36.,0.27331690112600127
36.5,0.2754051486260185
37.,0.2762240985626283
37.5,0.2753884877286248
38.,0.2732209365622478
38.5,0.27324468457440687
39.,0.2738830494654877
39.5,0.2712905138278609
40.,0.2738463465838024
40.5,0.2742808790502433
41.,0.27400896718910883
41.5,0.2737493428400194
42.,0.2719230041783153
42.5,0.2743193037707685
43.,0.2732898685758761
43.5,0.27333078034563496
44.,0.2739805965577091
44.5,0.274390422425575
45.,0.2755520483800093
45.5,0.27430309537752806
46.,0.2733506529061932
46.5,0.2748878224466356
47.,0.27348214026085566
47.5,0.27198693497507737
48.,0.2724261874248306
48.5,0.27371778146394943
49.,0.2742922504915225
49.5,0.27608664798299376
50.,0.27564497066123284
50.5,0.2739010698287116
51.,0.2740798426646221
51.5,0.2756103349535145
52.,0.2734028310018112
52.5,0.2729073990174616
53.,0.2750442290349206
53.5,0.2739949024596058
54.,0.27321286095358466
54.5,0.27505925972130857
55.,0.2751299422893473
55.5,0.276758841879019
56.,0.2763991263715074
56.5,0.2734741313736088
57.,0.2727509878203863
57.5,0.2750821781772635
58.,0.27678287208535535
58.5,0.27737643930936545
59.,0.2753875304398087
59.5,0.2756939932392787
60.,0.2749855779647577
60.5,0.27422882336685006
61.,0.27590900118516204
61.5,0.2765217600413262
62.,0.27592041814291435
62.5,0.27458015903392635
63.,0.27747285643990616
63.5,0.2823086726681154
64.,0.2809304046928036
64.5,0.2755744887540258
65.,0.27320574292075483
65.5,0.27268016969293724
66.,0.2741825006755412
66.5,0.27738329534005696
67.,0.27755228693164374
67.5,0.27759438771304845
68.,0.2792779379379705
68.5,0.2778783124199539
69.,0.2733011695857216
69.5,0.2721865103964207
70.,0.27470642064978257
70.5,0.2736897549668817
71.,0.27462176775589786
71.5,0.2766255357324661
72.,0.2727739639193112
72.5,0.2744036257100131
73.,0.27510928941309964
73.5,0.27304080244224976
74.,0.2720588650020935
74.5,0.2740813685397865
75.,0.2760956399471343
75.5,0.2746883622756825
76.,0.27287318279551953
76.5,0.2726100335217719
77.,0.2731258272737586
77.5,0.27596472812283435
78.,0.2750266955332247
78.5,0.2738478852252931
79.,0.27416461998686825
79.5,0.2739709673330844
80.,0.2744529570807579
80.5,0.27386506677955946
81.,0.2712638546786659
81.5,0.2711102550655928
82.,0.27385668877461
82.5,0.2763356320149812
83.,0.27307862563626517
83.5,0.2740933798074984
84.,0.2753580981816947
84.5,0.272616246023374
85.,0.2732669206535401
85.5,0.27370891356999055
86.,0.27191702952372865
86.5,0.272928910133027
87.,0.277556202460733
87.5,0.27606130481460955
88.,0.2728414283634091
88.5,0.27398871703655686
89.,0.2753550105189624
89.5,0.2745823503848761
90.,0.27365772861919546
90.5,0.27233819408015636
91.,0.2715776250553586
91.5,0.27499930215422524
92.,0.2779959147615758
92.5,0.2754977289428452
93.,0.2729038298995969
93.5,0.2734988317253507
94.,0.27464651354657516
94.5,0.2736081611055523
95.,0.27147527639384766
95.5,0.2706792292260102
96.,0.27204875848576243
96.5,0.27372231214530557
97.,0.2758737725854631
97.5,0.2738526530270157
98.,0.273623292972362
98.5,0.274638034385793
99.,0.2728943171626673
99.5,0.27122516569044786
100.,0.2720393421890034
