"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.771561006970181
1.,0.6747983528171564
1.5,0.5477424347859865
2.,0.49383711260772556
2.5,0.47326427917070274
3.,0.4679239268394103
3.5,0.4635958538776241
4.,0.46342363376472884
4.5,0.4675039038896062
5.,0.4843721230522753
5.5,0.4916195878167462
6.,0.49954691123940426
6.5,0.5051703577291331
7.,0.5136487190964292
7.5,0.49487934334048134
8.,0.4868150579251884
8.5,0.47498504003037045
9.,0.4727389971618263
9.5,0.47105061217517674
10.,0.4741486644213043
10.5,0.4749633908222928
11.,0.4741008269398945
11.5,0.4828239874600083
12.,0.4831383775989647
12.5,0.4824639899207209
13.,0.4857817389640652
13.5,0.47816724557729845
14.,0.4747727508022219
14.5,0.4778858552852593
15.,0.471757519397343
15.5,0.4685192470779197
16.,0.4747999247312132
16.5,0.46794840385850156
17.,0.47380245760502804
17.5,0.4702197127450185
18.,0.47763334134154845
18.5,0.4743016655485067
19.,0.47266365804660976
19.5,0.4903049977604737
20.,0.471398163481931
20.5,0.47464228420533033
21.,0.47494068848408677
21.5,0.46800138354966636
22.,0.4787757332868453
22.5,0.4734175934559478
23.,0.48261067115406253
23.5,0.47772712197081185
24.,0.47556999869436956
24.5,0.4777044916249561
25.,0.4751507411824932
25.5,0.47354110465969135
26.,0.4759187653845768
26.5,0.47509583317257054
27.,0.4711777343907561
27.5,0.47351511399428436
28.,0.4667671803132416
28.5,0.4705436321346774
29.,0.4661344482510249
29.5,0.46907855777435026
30.,0.47002054806269356
30.5,0.4664497023919165
31.,0.4686512959675492
31.5,0.4681396152711975
32.,0.4625326746436319
32.5,0.4663814546039336
33.,0.4624527858776877
33.5,0.4621613206303181
34.,0.4632690014453068
34.5,0.4641239587208289
35.,0.4641279731573468
35.5,0.4659100682187052
36.,0.4660609211974622
36.5,0.46871494736637437
37.,0.469138285786581
37.5,0.4688069592969261
38.,0.46828481059869986
38.5,0.4650772784131027
39.,0.46692719851776265
39.5,0.45961341134574685
40.,0.4668088478931454
40.5,0.4590907223211748
41.,0.4641586899550988
41.5,0.45971961882686385
42.,0.4685297001983681
42.5,0.45959939348833323
43.,0.4670990213456274
43.5,0.4603361676450827
44.,0.46418890753903896
44.5,0.4600144954243158
45.,0.46249358266271734
45.5,0.467892868998175
46.,0.46713426173941053
46.5,0.47569802759083674
47.,0.4722175210679819
47.5,0.46236422091093954
48.,0.4599544026583781
48.5,0.4559242218974723
49.,0.456557888934753
49.5,0.4585196031148264
50.,0.46004763729662473
50.5,0.47574545447607053
51.,0.46886403195144477
51.5,0.4693248336135151
52.,0.4766509000090447
52.5,0.45836975766443844
53.,0.4604799221718106
53.5,0.45609905582526233
54.,0.4545618305596642
54.5,0.45538501087766103
55.,0.45290165482352995
55.5,0.45275098708663414
56.,0.45226024403203924
56.5,0.450302714433744
57.,0.45745043971920446
57.5,0.4580504640200095
58.,0.45238138701824504
58.5,0.4588293012821851
59.,0.45232213048845027
59.5,0.4546910777912261
60.,0.4520906544314338
60.5,0.44953222394902925
61.,0.4513395502554124
61.5,0.44873416849903425
62.,0.4512903295254086
62.5,0.4534859378616886
63.,0.4533840902669876
63.5,0.45661919437962806
64.,0.4500457542938339
64.5,0.450999301489194
65.,0.44874585004522566
65.5,0.447073139657125
66.,0.4489958777127797
66.5,0.4493876506280542
67.,0.4467239246467818
67.5,0.4558760719250429
68.,0.4487779847735743
68.5,0.4578727901665713
69.,0.44998595610152725
69.5,0.44856299520250353
70.,0.4542215352398547
70.5,0.4475795345752164
71.,0.45533798848721646
71.5,0.44539256138590294
72.,0.44413140017644404
72.5,0.4399422179914765
73.,0.44373288830678814
73.5,0.4460657267955045
74.,0.453982720494342
74.5,0.44555449211439563
75.,0.4469333878636052
75.5,0.44710006432876104
76.,0.4399637895573583
76.5,0.44707544572304514
77.,0.4415643013337527
77.5,0.4428783628023847
78.,0.44277502129058893
78.5,0.44063702256284265
79.,0.4413098368709813
79.5,0.43722751002702653
80.,0.44459515515528636
80.5,0.44620092208079265
81.,0.4458530673760088
81.5,0.44443255630590073
82.,0.44482164150045034
82.5,0.4401335284845577
83.,0.43698450152910107
83.5,0.44227705960576735
84.,0.4352435561151239
84.5,0.43233637976747163
85.,0.4346379425737563
85.5,0.43530873415520577
86.,0.43165938708071644
86.5,0.43173052727167527
87.,0.43866191200854765
87.5,0.43124620741702824
88.,0.4375241030371455
88.5,0.4348964992568721
89.,0.43381715373869956
89.5,0.4394310099831169
90.,0.43316088617225523
90.5,0.4445885343015197
91.,0.42834673330470696
91.5,0.4283742779790494
92.,0.432273973010273
92.5,0.4255769528053519
93.,0.43540861714519685
93.5,0.43086085756719517
94.,0.43338907538061194
94.5,0.4274272590591649
95.,0.432258131699331
95.5,0.4234021803896141
96.,0.4265974989075503
96.5,0.4201067742981833
97.,0.42774028710271234
97.5,0.4210486927379413
98.,0.42234603176388674
98.5,0.4200380960050847
99.,0.4201913528491271
99.5,0.4207637294102301
100.,0.425671114474693
