"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000009
0.5,0.651053221499097
1.,0.514232549060656
1.5,0.45940161980315825
2.,0.39452595636157795
2.5,0.37805296364311824
3.,0.35066298752743036
3.5,0.3391959907803839
4.,0.34106840858026616
4.5,0.3304976869185718
5.,0.31966504875763097
5.5,0.32151476509803223
6.,0.31334264482672225
6.5,0.31464943704497506
7.,0.3255311639647229
7.5,0.31934399319493
8.,0.3144672884996085
8.5,0.3133935955936404
9.,0.31735086028521553
9.5,0.31538244983670294
10.,0.3085782291948425
10.5,0.3045597789746918
11.,0.30438267355937404
11.5,0.30792374686403323
12.,0.30530981031492743
12.5,0.30827855475052507
13.,0.30039015828563803
13.5,0.29703977300159884
14.,0.3008254858565387
14.5,0.3051533353770431
15.,0.31253146058464143
15.5,0.3071336923719457
16.,0.30133798254597766
16.5,0.3001258202342836
17.,0.3008750361417872
17.5,0.3017843604454793
18.,0.3062187436825403
18.5,0.30951869043539976
19.,0.30442920961378694
19.5,0.2986344017492205
20.,0.29720754377942693
20.5,0.2956099694868002
21.,0.2957049545454854
21.5,0.30144811843181474
22.,0.29703197960204997
22.5,0.30074846097361013
23.,0.29948594401957784
23.5,0.30290140655496295
24.,0.30992478817167
24.5,0.3015352977039585
25.,0.30404897622514115
25.5,0.3050738962573778
26.,0.3044269465937497
26.5,0.30944987204308644
27.,0.30496664327523815
27.5,0.3030189431333755
28.,0.30537859832997166
28.5,0.30497703783913743
29.,0.3068138041938266
29.5,0.30332806115524946
30.,0.30078907188361703
30.5,0.30780533846682323
31.,0.3017636523823169
31.5,0.29807133018226234
32.,0.29973601693577334
32.5,0.29826251027912914
33.,0.30158352380415265
33.5,0.30223269227801997
34.,0.3021991859719344
34.5,0.3042552796025817
35.,0.29841011125526246
35.5,0.2982515887614454
36.,0.30118202623575735
36.5,0.2974438497876198
37.,0.29464871154734973
37.5,0.2979530753926822
38.,0.29986367985533113
38.5,0.2992597219927354
39.,0.3013100608793428
39.5,0.2954643988112043
40.,0.29970752536981216
40.5,0.3004627756573034
41.,0.29670406596078425
41.5,0.3023372200664608
42.,0.2997519504797783
42.5,0.2979538433087293
43.,0.3044078365546268
43.5,0.30260193253093937
44.,0.3003465020704412
44.5,0.3014928332803265
45.,0.30195094926107485
45.5,0.3000715993540818
46.,0.2961085256593796
46.5,0.29194334719864756
47.,0.2951918834412728
47.5,0.30480672485634547
48.,0.3018930058767334
48.5,0.3009959158788108
49.,0.2995423613032769
49.5,0.2958176336849295
50.,0.29856168819364326
50.5,0.298625706148339
51.,0.2965212232240768
51.5,0.299950424809309
52.,0.2996927559534852
52.5,0.30038897087147676
53.,0.30612997211127524
53.5,0.3019773358972539
54.,0.30299565120777455
54.5,0.3034543893554876
55.,0.2984260351521826
55.5,0.2963772139677534
56.,0.29944497683088867
56.5,0.2973036041617523
57.,0.29868186547804454
57.5,0.29905548822812916
58.,0.2961207512590312
58.5,0.29860006789533355
59.,0.2986256758769339
59.5,0.29852432695041453
60.,0.303061869763503
60.5,0.2990565010371445
61.,0.2980816311712529
61.5,0.29713095731815803
62.,0.29913841967055577
62.5,0.3050486528858015
63.,0.30558333859650755
63.5,0.29959302320081505
64.,0.29740242695154695
64.5,0.2973842412793436
65.,0.2946739456697909
65.5,0.29420974629961916
66.,0.29629912811121184
66.5,0.29740243715211656
67.,0.30390989767302173
67.5,0.29736593408023837
68.,0.29767888919832325
68.5,0.29577604807351837
69.,0.2960697264959504
69.5,0.29880164492613026
70.,0.29511794589794693
70.5,0.295542248567637
71.,0.2992444700459965
71.5,0.3043598709114917
72.,0.3062466235200143
72.5,0.2989795910254218
73.,0.2965996901201748
73.5,0.3000959885755655
74.,0.2993426314976231
74.5,0.3041833312631908
75.,0.29994383286170967
75.5,0.29472183696338305
76.,0.2959232882656997
76.5,0.2946492765608595
77.,0.29294717790409275
77.5,0.2938298098515112
78.,0.2957989660324405
78.5,0.29932542355973174
79.,0.3009389783085733
79.5,0.2988028173756247
80.,0.29491589155126174
80.5,0.2979427643580888
81.,0.29825390018094
81.5,0.29925596593247916
82.,0.2990815756225078
82.5,0.29464250715956186
83.,0.29846723708653133
83.5,0.3011308992039884
84.,0.2961035822171073
84.5,0.29638667974402777
85.,0.2983015450851596
85.5,0.2972402624594871
86.,0.30258937633953176
86.5,0.3023878852848913
87.,0.3022746401242856
87.5,0.3092286354306111
88.,0.30719124586034974
88.5,0.30563932158825013
89.,0.30487347520904445
89.5,0.30100461201581374
90.,0.2995523799220634
90.5,0.30388699846153977
91.,0.3020256950198704
91.5,0.30199808929092614
92.,0.3026848683474752
92.5,0.2971822716890399
93.,0.2994063227305114
93.5,0.2974810498005387
94.,0.295296686461998
94.5,0.30045462050586647
95.,0.3019065620756024
95.5,0.3012110286966885
96.,0.30297939089520254
96.5,0.3017933011249925
97.,0.30462388138343166
97.5,0.3054855079912146
98.,0.30291284399181323
98.5,0.30202203909825326
99.,0.30207445436827307
99.5,0.3026345075215291
100.,0.307077804779973
