"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.6515202391994819
1.,0.5329731136206248
1.5,0.45536880983329947
2.,0.42429049762078896
2.5,0.43905329530596804
3.,0.40421719217704893
3.5,0.3699549564419722
4.,0.34274218012305374
4.5,0.3451054747825497
5.,0.35293751269742735
5.5,0.3752691829914596
6.,0.3588189316577949
6.5,0.3447387219574241
7.,0.3280986852152334
7.5,0.33096439848340803
8.,0.34311575133693856
8.5,0.3413077716870403
9.,0.3316617411347498
9.5,0.3179049797681143
10.,0.310146723685867
10.5,0.31218756652016333
11.,0.3139072568418125
11.5,0.32076069578376165
12.,0.3204184424490082
12.5,0.3221276310924441
13.,0.3276943948233897
13.5,0.32975416265068724
14.,0.3513977128101011
14.5,0.3394816335433475
15.,0.34678794020996184
15.5,0.32368669753656887
16.,0.3155141645684235
16.5,0.31997712769560993
17.,0.3166440397624902
17.5,0.3228752463771045
18.,0.31432609320199395
18.5,0.31590979053501933
19.,0.31837038006154555
19.5,0.3190953229616901
20.,0.3313083497945757
20.5,0.32558118052756624
21.,0.34534059359477265
21.5,0.32769050136140826
22.,0.3336331049698256
22.5,0.3225388071508165
23.,0.3266516237952716
23.5,0.32769343960833186
24.,0.31955098575225127
24.5,0.3206522251114665
25.,0.31232424813011067
25.5,0.3175204096375315
26.,0.31520210787920305
26.5,0.3273732595077281
27.,0.3257111137496817
27.5,0.32482263638605274
28.,0.3203010899303057
28.5,0.3135096664241792
29.,0.3166776341827854
29.5,0.3156674250384406
30.,0.31491913651667686
30.5,0.31381160906105526
31.,0.31472541136278065
31.5,0.3247992883359173
32.,0.320895979589365
32.5,0.31626706327901766
33.,0.31780445879694263
33.5,0.3206499980747428
34.,0.3344462555321322
34.5,0.32132588504106263
35.,0.33056126140451486
35.5,0.32260681338404074
36.,0.33915174751024024
36.5,0.3374295338887352
37.,0.33135664095442463
37.5,0.3272554412091237
38.,0.314373142505452
38.5,0.3196403598973375
39.,0.3157153487150394
39.5,0.327844068882827
40.,0.3162184111151558
40.5,0.31214088502630855
41.,0.31340648731396237
41.5,0.3155726779974174
42.,0.31607540308969095
42.5,0.3110214050200526
43.,0.30874826456594734
43.5,0.31266427040774125
44.,0.31464468413691654
44.5,0.32471092474502306
45.,0.31417061920589195
45.5,0.3144003900216801
46.,0.3133161995260295
46.5,0.31818596290534135
47.,0.31821942964468797
47.5,0.3113893987994112
48.,0.3104062208594993
48.5,0.30553805306002596
49.,0.31105963907995376
49.5,0.30666601558427736
50.,0.3110963841419628
50.5,0.3076553347637071
51.,0.30931098535087925
51.5,0.3124972932015402
52.,0.30718627953407596
52.5,0.3113452453492549
53.,0.3047218736781743
53.5,0.30851644319629756
54.,0.304891526144179
54.5,0.3053480502620102
55.,0.3079902423042752
55.5,0.3046083586405932
56.,0.3076714420227859
56.5,0.3043099148156687
57.,0.3092567734410563
57.5,0.31006423447716935
58.,0.31313207393703313
58.5,0.31918986613287603
59.,0.31345858059179843
59.5,0.3166912857053872
60.,0.30659934797468563
60.5,0.3143372279066475
61.,0.31125784226581765
61.5,0.3158959087148429
62.,0.31747844207658393
62.5,0.3115695443528512
63.,0.314997878967319
63.5,0.30857951618724044
64.,0.31042823142015685
64.5,0.3159288280430342
65.,0.31949208536386253
65.5,0.32049367509657956
66.,0.3107426026996932
66.5,0.31163939939932067
67.,0.312532132103279
67.5,0.3264582342259031
68.,0.31870301761440695
68.5,0.3148235466148771
69.,0.30870024594606693
69.5,0.3046199949661219
70.,0.30827030367948477
70.5,0.3070200559595083
71.,0.31328701837670275
71.5,0.30942971554689847
72.,0.30627497357105093
72.5,0.3093671038529585
73.,0.30997322469639366
73.5,0.32148562969017064
74.,0.3104723772748081
74.5,0.309576539760095
75.,0.3054501162752521
75.5,0.30854253319961167
76.,0.3135935640860022
76.5,0.31038630969776204
77.,0.3080532086122526
77.5,0.3024518353734995
78.,0.3065138497990458
78.5,0.30557528645930687
79.,0.3095763562053876
79.5,0.3111554475819201
80.,0.30705912920476053
80.5,0.30971112690467073
81.,0.3069841465882159
81.5,0.3121775351338346
82.,0.30693767165395525
82.5,0.30237664817859466
83.,0.3043944673633422
83.5,0.30165992973776073
84.,0.3043027092957501
84.5,0.3038194998359213
85.,0.3062874375635931
85.5,0.3093883464282249
86.,0.30724073058038454
86.5,0.3134602346587521
87.,0.30572819176774546
87.5,0.30710743417630465
88.,0.303897426587461
88.5,0.30827632082023015
89.,0.30485414279410994
89.5,0.3023931295456256
90.,0.30148851343861743
90.5,0.3007042553608087
91.,0.3024180996726056
91.5,0.30215632945257803
92.,0.3069613811271389
92.5,0.3048022610521368
93.,0.3058091880353945
93.5,0.30194503920705545
94.,0.30305425984046686
94.5,0.3088425330785295
95.,0.3098669795521176
95.5,0.30970443436006984
96.,0.3058304155140826
96.5,0.3055018952836873
97.,0.3097922831032515
97.5,0.30558778376136275
98.,0.3133808843968344
98.5,0.3095450996287379
99.,0.31214792541090447
99.5,0.3064746110818843
100.,0.3051707350494748
