"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000009
0.5,0.6483427743534108
1.,0.5110181492028147
1.5,0.48780838403292587
2.,0.4481096200586042
2.5,0.43602183427820884
3.,0.41880539444528697
3.5,0.40305106034134236
4.,0.3964417869679082
4.5,0.38434499544166634
5.,0.4161269317201205
5.5,0.5141942518933691
6.,0.5969158951674408
6.5,0.5024934393582896
7.,0.47871326991497043
7.5,0.5891204675949147
8.,0.4624238739270513
8.5,0.41527967523826637
9.,0.4503496326374036
9.5,0.39485016855535066
10.,0.3778771263730223
10.5,0.36876287986866985
11.,0.4245613998131874
11.5,0.5248471490050011
12.,0.4292368892319808
12.5,0.3985871370804815
13.,0.39527015254397047
13.5,0.42758459690683753
14.,0.38430884609362914
14.5,0.36686251569958866
15.,0.41046104239523656
15.5,0.3847787508659511
16.,0.35647637730465903
16.5,0.36414407104037533
17.,0.35687820646262475
17.5,0.36560256222113685
18.,0.37392139413854564
18.5,0.39563311366820775
19.,0.4600051889355
19.5,0.37886190260482994
20.,0.35152849662797675
20.5,0.31354301268675455
21.,0.3082022165819167
21.5,0.31979193896657027
22.,0.3016130541490057
22.5,0.32536343231690085
23.,0.33406068545606205
23.5,0.322720523448442
24.,0.31957102605411825
24.5,0.3311608386997479
25.,0.39341790093802476
25.5,0.45562168107897194
26.,0.49154080113621423
26.5,0.46397269790092044
27.,0.4159089164144922
27.5,0.38607707076674247
28.,0.3748341450966134
28.5,0.36337105367495937
29.,0.3868195810512456
29.5,0.37072636794037794
30.,0.3459576813137805
30.5,0.34757373399963254
31.,0.368812170497749
31.5,0.43348820846007335
32.,0.42239117108895896
32.5,0.42770141321080346
33.,0.44629780365861577
33.5,0.4504911198621796
34.,0.5000473319592612
34.5,0.5540508781098904
35.,0.5466429536309931
35.5,0.43880224777452925
36.,0.40932192546268636
36.5,0.41226443293178217
37.,0.4809217770971465
37.5,0.5030566739021795
38.,0.44556935221438854
38.5,0.41602694925633993
39.,0.44351852556719573
39.5,0.42346744362910427
40.,0.46692610810580126
40.5,0.5865169978886314
41.,0.5973205289933505
41.5,0.5872613516622989
42.,0.5896920338858338
42.5,0.5628462636824485
43.,0.5046060799224806
43.5,0.49882744345091234
44.,0.46777621160054894
44.5,0.4813523265845396
45.,0.5062335373058675
45.5,0.47084857602384594
46.,0.4714308036592128
46.5,0.5143579849800748
47.,0.4379396724281971
47.5,0.4532298596133875
48.,0.5550778217108332
48.5,0.5182110717406399
49.,0.4248373067449266
49.5,0.38313202859184703
50.,0.3776435030003109
50.5,0.41071121675626
51.,0.44982933883065723
51.5,0.43654506831868617
52.,0.4509821201929212
52.5,0.5161649585865942
53.,0.5396664844447305
53.5,0.5579672974996963
54.,0.5788847301616822
54.5,0.41885420626996994
55.,0.3562222235607374
55.5,0.3441441416098209
56.,0.35530329843851777
56.5,0.35983496356959144
57.,0.3277521820947768
57.5,0.32262951575887133
58.,0.3268637523478644
58.5,0.34570372295297136
59.,0.39587921028604856
59.5,0.47373063084103695
60.,0.5149891887497126
60.5,0.4846963840734878
61.,0.38191396591821763
61.5,0.35262412928073605
62.,0.31970029222074414
62.5,0.3034360975329062
63.,0.29880081505112704
63.5,0.28996829337070607
64.,0.327637048790724
64.5,0.30531490732262645
65.,0.30561110829693594
65.5,0.33934164633277364
66.,0.36642508036973126
66.5,0.4291683119369692
67.,0.4101179755743639
67.5,0.4306804186261854
68.,0.4594381463972368
68.5,0.37893206967054177
69.,0.3534460009199163
69.5,0.3717580789544741
70.,0.35149130988149035
70.5,0.34622170803048047
71.,0.3433091435207105
71.5,0.39976998228565386
72.,0.47738599554032224
72.5,0.3976341066161835
73.,0.3956794876203996
73.5,0.4034187647295439
74.,0.456949721385804
74.5,0.3919885143074053
75.,0.3764130236872618
75.5,0.4327725531708562
76.,0.3745837870850831
76.5,0.38283674839154624
77.,0.41223890751576375
77.5,0.45433331926156384
78.,0.5069720331370162
78.5,0.4773260069007741
79.,0.5527601704703198
79.5,0.7204406474207349
80.,0.5377951937569412
80.5,0.45527711991344777
81.,0.427451434307324
81.5,0.41327120713677623
82.,0.40970585898667056
82.5,0.44624339658583334
83.,0.5337209190853264
83.5,0.4682880585001686
84.,0.4191362682660417
84.5,0.44001495363537546
85.,0.5525597669550226
85.5,0.7735710142975012
86.,0.5738507859309601
86.5,0.5298206974090107
87.,0.5888523864266118
87.5,0.4670804696508187
88.,0.4616451740809062
88.5,0.5095919281951125
89.,0.462719661595842
89.5,0.39709310688167526
90.,0.3881705867406504
90.5,0.4140351684447044
91.,0.4915864282901292
91.5,0.4542868492703634
92.,0.4143950398284113
92.5,0.41265981535111973
93.,0.5026218327151575
93.5,0.45841151153135284
94.,0.5081757497325153
94.5,0.6755540081972636
95.,0.5038451135500589
95.5,0.4291925374929028
96.,0.421979259284194
96.5,0.433591317444739
97.,0.44829322128528376
97.5,0.39187545229548415
98.,0.3650717173266148
98.5,0.3806914899198924
99.,0.356025998190836
99.5,0.34765951952877194
100.,0.3547950623898025
