"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.7134892839349626
1.,0.593188184528747
1.5,0.5151781412340144
2.,0.5178346692440994
2.5,0.48983651632831393
3.,0.46124354425025843
3.5,0.44908281222193447
4.,0.4105770633948974
4.5,0.41282257059988814
5.,0.40064828244188855
5.5,0.4037209983604287
6.,0.3828144789120489
6.5,0.39129169621513404
7.,0.37758216627373187
7.5,0.3974037534399223
8.,0.3964112589587191
8.5,0.3917898562543035
9.,0.3803061192684674
9.5,0.3907145317224677
10.,0.3846479242437273
10.5,0.3650955063424472
11.,0.3585080735283987
11.5,0.36756869069631387
12.,0.371286741329806
12.5,0.3610312512204975
13.,0.367543438156984
13.5,0.375999972490345
14.,0.38372591400938116
14.5,0.3689368205629301
15.,0.37586315585468716
15.5,0.36693405958798525
16.,0.3860266723618747
16.5,0.3728568305236109
17.,0.3767257278522446
17.5,0.3714153495948661
18.,0.38027075668694915
18.5,0.37629105265764906
19.,0.3621841490798292
19.5,0.36001598242311905
20.,0.3497963842846008
20.5,0.35143461552624944
21.,0.3524215323455815
21.5,0.36802678117999144
22.,0.3580775491154391
22.5,0.3713191933193043
23.,0.36455754889319336
23.5,0.3668973324571339
24.,0.35903857319827215
24.5,0.3563731129197415
25.,0.35151547388821086
25.5,0.3470457211526253
26.,0.35270466924145016
26.5,0.3472957445248743
27.,0.34781423798081434
27.5,0.34497524790118506
28.,0.35129578536576334
28.5,0.3437617932412575
29.,0.34289856673283414
29.5,0.34662094204099547
30.,0.34433318327974627
30.5,0.3457575026441517
31.,0.3479728529057245
31.5,0.3478915425908021
32.,0.3456856222554355
32.5,0.3433304244372821
33.,0.3483572470448748
33.5,0.34294380316963946
34.,0.3416582558306552
34.5,0.3378944717681084
35.,0.33813391495028244
35.5,0.3386482033490984
36.,0.34197085297679924
36.5,0.3447493315751148
37.,0.34302920878276494
37.5,0.3467344489590943
38.,0.34624287215266103
38.5,0.3622025735936628
39.,0.34516557026705424
39.5,0.35190683666451633
40.,0.3437963639150321
40.5,0.3452874093082579
41.,0.33811436474390877
41.5,0.3468451925668894
42.,0.34393665641749965
42.5,0.3347330013222193
43.,0.3361820640137677
43.5,0.3327017999986339
44.,0.3369907906537212
44.5,0.33544390229454
45.,0.3479965861586807
45.5,0.34081829848167905
46.,0.3419171875950969
46.5,0.340353548091365
47.,0.356255136325593
47.5,0.3426689553038858
48.,0.3435432688791424
48.5,0.3391630854622013
49.,0.33850659000647615
49.5,0.34265477567566816
50.,0.344545729139184
50.5,0.35553896536447094
51.,0.343681038249492
51.5,0.34388128513934335
52.,0.3459191190227937
52.5,0.3465946733972859
53.,0.34189498118860223
53.5,0.33833065642113114
54.,0.3389189352479978
54.5,0.35143190354863274
55.,0.3453180225396819
55.5,0.3455346826894362
56.,0.3369467201210596
56.5,0.34412169468078213
57.,0.34025676001944233
57.5,0.34130024445689555
58.,0.3425660607983759
58.5,0.33756794848863786
59.,0.33869448751006775
59.5,0.3351491206253576
60.,0.34325715395716383
60.5,0.3362440135049572
61.,0.3495576782148495
61.5,0.33718800917729164
62.,0.3435182167163946
62.5,0.33967853041116125
63.,0.3468831946335321
63.5,0.34069379607413636
64.,0.342467364439753
64.5,0.34328260162430047
65.,0.33271226137111126
65.5,0.3377964689883507
66.,0.33593823733016964
66.5,0.3453073376232672
67.,0.3353327411617737
67.5,0.3364504132670071
68.,0.332760812988571
68.5,0.3395912246083311
69.,0.3368459521369872
69.5,0.336533221440464
70.,0.3318357712630166
70.5,0.3370060762792588
71.,0.337095868131304
71.5,0.3340015943046987
72.,0.33369772736614123
72.5,0.3328472236829211
73.,0.33628499482161694
73.5,0.33303675547967615
74.,0.3359466591123602
74.5,0.32993723125039665
75.,0.3317381264163031
75.5,0.32714613938638326
76.,0.3304539098298242
76.5,0.32805594175778796
77.,0.32751707016795034
77.5,0.32633016430858586
78.,0.331132334582244
78.5,0.32522537734794027
79.,0.32663160350636145
79.5,0.3250460102327986
80.,0.3261642380488563
80.5,0.3263690548729735
81.,0.3286429245621216
81.5,0.3324503051165556
82.,0.3272216682299315
82.5,0.3316396905569735
83.,0.3306394251096001
83.5,0.33710414249489884
84.,0.3340830389014977
84.5,0.3438602389084253
85.,0.3408534434422504
85.5,0.34351379116470715
86.,0.3360027633800318
86.5,0.33862849312561183
87.,0.3369171859536983
87.5,0.3353648659529549
88.,0.3355967703546834
88.5,0.33743425456065984
89.,0.34153626854234
89.5,0.33458059324883427
90.,0.3354554807666239
90.5,0.3319766829350318
91.,0.3334899028276059
91.5,0.32599020506934984
92.,0.3286427929985293
92.5,0.3296261226849891
93.,0.3248739905330237
93.5,0.32182962208399146
94.,0.3259774131351432
94.5,0.3207579652424727
95.,0.3191831416045923
95.5,0.3184217468839914
96.,0.31861953229959245
96.5,0.3194997995372967
97.,0.3203382910800458
97.5,0.32353581536615494
98.,0.3172581322369259
98.5,0.32023845707790644
99.,0.32083242447124105
99.5,0.32026199443351067
100.,0.31934872065271186
