"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.7187386129506901
1.,0.6208851166090269
1.5,0.669025843549178
2.,0.5807395169835046
2.5,0.6475076128731997
3.,0.6713517269452612
3.5,0.5947930152804675
4.,0.5323631576505996
4.5,0.48386945906059475
5.,0.47807475296497043
5.5,0.5154181700708829
6.,0.4936931849416852
6.5,0.4748426478071962
7.,0.46851107692802824
7.5,0.44705936208437985
8.,0.4853162496360085
8.5,0.4831485101423742
9.,0.45348639525692663
9.5,0.4775579534927008
10.,0.480416331883045
10.5,0.49638695538231226
11.,0.5134265108793997
11.5,0.4693193822273546
12.,0.4658590464807892
12.5,0.4800696227614273
13.,0.4837413541732909
13.5,0.526571759504558
14.,0.49964364453925075
14.5,0.4494473819096181
15.,0.4598025791920253
15.5,0.4644173971340323
16.,0.5057592043537157
16.5,0.5333763664028968
17.,0.48405197552218115
17.5,0.44796993559176657
18.,0.4502749242820262
18.5,0.44099775578934153
19.,0.48753725746066146
19.5,0.504515512521192
20.,0.45246941548292735
20.5,0.4399529657282663
21.,0.4312599533142516
21.5,0.43781878704769706
22.,0.4817385485727149
22.5,0.4757384598722483
23.,0.4469226096977854
23.5,0.43560291076278757
24.,0.42459208740304677
24.5,0.4452711064264172
25.,0.46054198691462955
25.5,0.44284478113041414
26.,0.4438019663391095
26.5,0.4353719077915126
27.,0.4345078427877654
27.5,0.4522893533587913
28.,0.44037524130547334
28.5,0.42987191046864126
29.,0.43766176092841613
29.5,0.4392232911468533
30.,0.4660000302311864
30.5,0.46325354588507595
31.,0.4294207443832605
31.5,0.43627672999934736
32.,0.43905808587276157
32.5,0.464749703366904
33.,0.506009094087694
33.5,0.47096458553683296
34.,0.4424485126344655
34.5,0.44571178903134656
35.,0.43980418146488576
35.5,0.4861364348562231
36.,0.49898035620315667
36.5,0.449631608959163
37.,0.44426998674468954
37.5,0.4389466897242916
38.,0.45073070292625994
38.5,0.48799807069136325
39.,0.4611357499845767
39.5,0.4389000127066509
40.,0.44145217892847366
40.5,0.43209505763190625
41.,0.4664719979741934
41.5,0.46666327967357085
42.,0.44099377387981326
42.5,0.4442829663595144
43.,0.43619703146168143
43.5,0.46457261963928836
44.,0.4667211227954787
44.5,0.44344177742315144
45.,0.45901968575446367
45.5,0.45376397170326527
46.,0.4522368988007184
46.5,0.4710871253866408
47.,0.4533309458317936
47.5,0.42394884318593795
48.,0.4376104658561148
48.5,0.45157352435229375
49.,0.4774134901312631
49.5,0.4848692142469152
50.,0.4407931871603602
50.5,0.43039077890519717
51.,0.4400227879789357
51.5,0.4551474564678551
52.,0.5046871563736166
52.5,0.49760718377808255
53.,0.4436911569222247
53.5,0.44156944052509195
54.,0.4280335696249312
54.5,0.44672887793437366
55.,0.4981695159559042
55.5,0.4596154211824342
56.,0.4305334675139089
56.5,0.4323277401635807
57.,0.4163000613904434
57.5,0.44533395675018383
58.,0.4668974891558462
58.5,0.43949426030009997
59.,0.4245475936928176
59.5,0.4145791943733229
60.,0.4187436528971028
60.5,0.44864687713542484
61.,0.44579262981762247
61.5,0.4317759061048224
62.,0.42555063362743517
62.5,0.41649839051231047
63.,0.4322826291184547
63.5,0.43437533183334714
64.,0.4196368048614354
64.5,0.42127955735722233
65.,0.417336068250067
65.5,0.42306761348260613
66.,0.43507741502367603
66.5,0.4181911249810678
67.,0.40810143855083164
67.5,0.41477633851601947
68.,0.41456364123663925
68.5,0.4408176064323652
69.,0.44630395224689806
69.5,0.41453174723040553
70.,0.41314645329424193
70.5,0.41630963413905586
71.,0.4295970684770819
71.5,0.4566678868011659
72.,0.4334036891887432
72.5,0.4125745745588766
73.,0.4145320383023941
73.5,0.41226765158655093
74.,0.43734589962137105
74.5,0.44086366053615333
75.,0.4161635876348507
75.5,0.41537083235121314
76.,0.4102812187457635
76.5,0.4189548894941779
77.,0.449255601275792
77.5,0.43980334864674075
78.,0.4220002707503214
78.5,0.4230938510808707
79.,0.4231241222996421
79.5,0.44299311741338077
80.,0.4457483782244987
80.5,0.42837135885611277
81.,0.41927982507414696
81.5,0.4132223611491361
82.,0.41910288493271575
82.5,0.4291882411613662
83.,0.4153216201571177
83.5,0.4089646591394565
84.,0.4066004180902969
84.5,0.40152301376383076
85.,0.41322086467373814
85.5,0.41208104853611466
86.,0.40392847193222364
86.5,0.40298205114317137
87.,0.4046562753034728
87.5,0.40935517772759245
88.,0.4122263458665557
88.5,0.4094336016340945
89.,0.39846769531660753
89.5,0.3975289830622072
90.,0.3971704316226605
90.5,0.4107495519053858
91.,0.4167272289568596
91.5,0.39966524056998953
92.,0.3926800737680217
92.5,0.3904620147304527
93.,0.39739758550537274
93.5,0.40501116457761666
94.,0.4065855772112117
94.5,0.3989159593707455
95.,0.39824461605141925
95.5,0.39903739045783915
96.,0.4097832241042314
96.5,0.4112442690742621
97.,0.40104324441623357
97.5,0.4045515490654896
98.,0.4030596395076293
98.5,0.41163063895784396
99.,0.4110429544740007
99.5,0.3983876794212864
100.,0.39896176292035435
