"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.7425635399700354
1.,0.6431210773453555
1.5,0.551506859300241
2.,0.49027878411327375
2.5,0.46390939846919266
3.,0.4619715899734499
3.5,0.45593297312461395
4.,0.4607479078832487
4.5,0.46434040238657587
5.,0.5013806458211391
5.5,0.6284458012228742
6.,0.6230193111302346
6.5,0.6563543157338027
7.,0.5969384185961832
7.5,0.5511666145679741
8.,0.5452848567362146
8.5,0.49832130179662615
9.,0.4878978901386053
9.5,0.4835099323557325
10.,0.48747378099917144
10.5,0.49631647039598714
11.,0.5103384239409029
11.5,0.5207796021098261
12.,0.5969680143137
12.5,0.5495983871052731
13.,0.5942371558972235
13.5,0.7518377681716918
14.,0.617035516597974
14.5,0.582170060206229
15.,0.5310446631997336
15.5,0.5310651252220157
16.,0.5022895789308344
16.5,0.5238804198681737
17.,0.5247138161153608
17.5,0.6022275418951308
18.,0.5439392707225572
18.5,0.5369479855103059
19.,0.5633213555530101
19.5,0.5341239353450676
20.,0.538232790911328
20.5,0.4884540490512731
21.,0.46536159955460266
21.5,0.4647867664832281
22.,0.48094205321432215
22.5,0.4877608462889791
23.,0.52367511611995
23.5,0.5416042069979846
24.,0.6210755498332483
24.5,0.5887035425771923
25.,0.5774440575740183
25.5,0.6288607808158285
26.,0.4889404955580017
26.5,0.4590445445531118
27.,0.478192003302296
27.5,0.44538745813420666
28.,0.438648554175471
28.5,0.44547398355014733
29.,0.4518313217889795
29.5,0.46788584724759963
30.,0.503674031761961
30.5,0.5637166790521277
31.,0.7564182877655289
31.5,0.6683704312016607
32.,0.6407559136151246
32.5,0.5219675349390547
33.,0.4642257605063317
33.5,0.44560549877902156
34.,0.45899649744404936
34.5,0.42894653664403537
35.,0.429360942628004
35.5,0.42111594997842616
36.,0.44739078947399596
36.5,0.5205775611527317
37.,0.5850915708620058
37.5,0.7317456657573566
38.,0.5884790347737687
38.5,0.5363398562812935
39.,0.5125678307461992
39.5,0.43420840970490276
40.,0.41761646449538387
40.5,0.42385146281776453
41.,0.4130918920734941
41.5,0.4067746569497044
42.,0.4213208607071892
42.5,0.43057330519183523
43.,0.49598723700905867
43.5,0.46109600739754414
44.,0.47851145411924634
44.5,0.5867054014649004
45.,0.5419748744133187
45.5,0.5404510953000268
46.,0.48461793321143043
46.5,0.4772705865723282
47.,0.4687699918163406
47.5,0.50865243319
48.,0.48215056251091276
48.5,0.5059198736872894
49.,0.45972667095122244
49.5,0.46611576700758395
50.,0.43660145024782837
50.5,0.47318601925101267
51.,0.5671419322155079
51.5,0.4675110706643741
52.,0.43399836677211573
52.5,0.41570541726084254
53.,0.4085355105408664
53.5,0.4075652775387803
54.,0.4310016745618581
54.5,0.42187384178188403
55.,0.4582481836965943
55.5,0.4430473261574482
56.,0.45395841805797854
56.5,0.5200466301091142
57.,0.43643408259781913
57.5,0.39885657181527806
58.,0.40632830144749
58.5,0.3832463760825431
59.,0.38509001864520864
59.5,0.39954410908648286
60.,0.4032877696323226
60.5,0.40953133481865966
61.,0.4371661353223866
61.5,0.47374799200876766
62.,0.557210765517095
62.5,0.5334315154730471
63.,0.5411209365248628
63.5,0.4024438268172733
64.,0.36806521165000405
64.5,0.37502926908180473
65.,0.36443738064101383
65.5,0.3549296438341717
66.,0.37239757927421097
66.5,0.348994895385743
67.,0.3521156971727152
67.5,0.38186791767490713
68.,0.4190580007638348
68.5,0.5314407978173945
69.,0.48184003271088416
69.5,0.4625569595741648
70.,0.4406997848811583
70.5,0.37550825282377603
71.,0.3567335552537565
71.5,0.38306957651889884
72.,0.3593927358390272
72.5,0.3480595569439328
73.,0.3455402514789334
73.5,0.3428178368475525
74.,0.3633446651104937
74.5,0.3795067784783226
75.,0.420493503315314
75.5,0.4427983426126197
76.,0.4349348943415071
76.5,0.4310125206134724
77.,0.35276697337481033
77.5,0.3395028908515455
78.,0.3369789758392647
78.5,0.364424517009013
79.,0.3668816669835986
79.5,0.39519697482732
80.,0.3680891001590331
80.5,0.3746455277559412
81.,0.34172561569637394
81.5,0.354678188464404
82.,0.43484331428534495
82.5,0.40824799293349345
83.,0.3855976207061326
83.5,0.36430381835775505
84.,0.3483732244698934
84.5,0.3630769629894741
85.,0.4145407773435882
85.5,0.39700923827056434
86.,0.3897373490926458
86.5,0.35791428918054513
87.,0.34725415431221207
87.5,0.3528046137238478
88.,0.3604070021958146
88.5,0.36116875226661516
89.,0.33062215115529703
89.5,0.3177771121748385
90.,0.30800141247232493
90.5,0.3055676392124542
91.,0.3166051131896237
91.5,0.31695899130505184
92.,0.3267631926672615
92.5,0.354403795088969
93.,0.3983185892188695
93.5,0.4295037580205839
94.,0.4670064540833085
94.5,0.37856192804329986
95.,0.3195849269007613
95.5,0.31911257632743895
96.,0.312613011995763
96.5,0.3116325837902949
97.,0.3317239297445794
97.5,0.3115484132376223
98.,0.3226877049415039
98.5,0.3550616702286825
99.,0.3845488335106695
99.5,0.4379286757509255
100.,0.43967471304281824
