0.,0.9999999999999998
0.5,0.7101869772370564
1.,0.4132241001689285
1.5,0.3309910128345789
2.,0.2983021500700551
2.5,0.28412926649463643
3.,0.2910225021961198
3.5,0.2958978668382259
4.,0.28151892700703607
4.5,0.28099263266624597
5.,0.2809774611415403
5.5,0.28803046030023494
6.,0.3035170888614793
6.5,0.3112358822541639
7.,0.2974064842191122
7.5,0.2855167259968881
8.,0.2855895516550557
8.5,0.2883987208866635
9.,0.28952736658183736
9.5,0.29053960469877893
10.,0.2879417276385877
10.5,0.2815567887977279
11.,0.27677220902889665
11.5,0.2746896320305514
12.,0.27434435123632184
12.5,0.2741453004117361
13.,0.2758841661303564
13.5,0.27816726584508744
14.,0.27694461852244295
14.5,0.27648974803935583
15.,0.27864640693839227
15.5,0.28160443013118175
16.,0.28417580519158947
16.5,0.2860177040669375
17.,0.2851738103760639
17.5,0.28485069076887126
18.,0.2833257867355836
18.5,0.2790752229364155
19.,0.277011731465275
19.5,0.27720935222889986
20.,0.27524920217836935
20.5,0.27131247674873477
21.,0.2698785203645727
21.5,0.27171979373317007
22.,0.27377239868246067
22.5,0.27415501192850045
23.,0.2746385642268727
23.5,0.27703977429334625
24.,0.27983969973130907
24.5,0.28213745116263345
25.,0.2831534247748243
25.5,0.283788200183856
26.,0.2829175872274522
26.5,0.2826095675148227
27.,0.2852875798458989
27.5,0.28628814371324757
28.,0.28289204206297514
28.5,0.27978037073079176
29.,0.2790559090086548
29.5,0.2782412362964433
30.,0.2766318425177873
30.5,0.27820124328381135
31.,0.280812088873433
31.5,0.28167561919900497
32.,0.2817689703745956
32.5,0.2824989453378939
33.,0.28397899372536356
33.5,0.28817637410896807
34.,0.29147126985576066
34.5,0.290184595218905
35.,0.2871034630435112
35.5,0.2810559430739351
36.,0.27618289491046294
36.5,0.2746041312754378
37.,0.2732009781263759
37.5,0.2730383901474708
38.,0.27727137552323244
38.5,0.2791403784575484
39.,0.27495390831008226
39.5,0.27325240410434104
40.,0.27364110694164634
40.5,0.27385354011941043
41.,0.27344932687904944
41.5,0.27431446033966167
42.,0.27417842459162806
42.5,0.27366149966952474
43.,0.275763224000629
43.5,0.2770384495021292
44.,0.27590496482261717
44.5,0.2769293292393072
45.,0.2781583916823216
45.5,0.27654068901328366
46.,0.27401110155850783
46.5,0.2724149534529824
47.,0.2724909651126041
47.5,0.27358008712040627
48.,0.2731338276717238
48.5,0.2724772066137362
49.,0.2735799495368221
49.5,0.2751085001459487
50.,0.2753101642986042
50.5,0.27420928291052704
51.,0.2743369678947053
51.5,0.2761990553817841
52.,0.27791146451313953
52.5,0.2762180246123918
53.,0.27430939573936847
53.5,0.274565997888278
54.,0.2746150307888028
54.5,0.2734847983665721
55.,0.2752960881077411
55.5,0.2779074799577702
56.,0.27823867107781425
56.5,0.2794064199503057
57.,0.27875019735476453
57.5,0.27622547359223615
58.,0.2766400021541241
58.5,0.27787525828549764
59.,0.2780866257935082
59.5,0.27730734013091274
60.,0.2751905564271092
60.5,0.27399515222962884
61.,0.27416078988908477
61.5,0.2738036020858585
62.,0.27479417583357924
62.5,0.2802941361624064
63.,0.2863886771691505
63.5,0.28359557121845724
64.,0.2771660644776105
64.5,0.27485495550105565
65.,0.2749552681831639
65.5,0.2757714747905669
66.,0.2753161859484271
66.5,0.27356481087698487
67.,0.27345621223918914
67.5,0.27502213071520276
68.,0.27632767320217644
68.5,0.2767280704453453
69.,0.27796683839542635
69.5,0.27826220138383156
70.,0.2762973021793934
70.5,0.2747698221505217
71.,0.2755004124747555
71.5,0.27820071008712066
72.,0.27763703217657165
72.5,0.2744835197774314
73.,0.27282202971092956
73.5,0.27144774511371095
74.,0.27151502113833725
74.5,0.27418133948195644
75.,0.2753986547388719
75.5,0.2738620408302374
76.,0.2728992914344831
76.5,0.27345425326532713
77.,0.2734770795039532
77.5,0.273654910070296
78.,0.27533385843065783
78.5,0.278322876714121
79.,0.2786753011944568
79.5,0.27508635698446643
80.,0.2722931887834933
80.5,0.27167568419043353
81.,0.2718916673036686
81.5,0.2722515951097342
82.,0.2733298119119889
82.5,0.27437045772839214
83.,0.2744466329509909
83.5,0.2735549670155044
84.,0.27249565727530645
84.5,0.2721670553504207
85.,0.2738723532871469
85.5,0.27840914869545563
86.,0.2810804635131181
86.5,0.27898242881085067
87.,0.27455006701198315
87.5,0.2724260081648113
88.,0.27509406284984117
88.5,0.27812169285319627
89.,0.2762568319703493
89.5,0.27384606075772283
90.,0.2735083464187126
90.5,0.27458635296515854
91.,0.2748167051289183
91.5,0.274192863970943
92.,0.2755054991701842
92.5,0.2782854408981858
93.,0.27720757563675213
93.5,0.2744422251523137
94.,0.2737356394282122
94.5,0.27503882516121314
95.,0.2769695599919825
95.5,0.2758313078710729
96.,0.2740109587423446
96.5,0.27457534259901545
97.,0.2766991313836049
97.5,0.2751211112351994
98.,0.27263340254341484
98.5,0.2735928129060774
99.,0.27637742041260777
99.5,0.2764632488870027
100.,0.2740045379021
