0.,1.
0.5,0.9328104954453689
1.,0.772673636150305
1.5,0.6027078188781454
2.,0.48000588255748006
2.5,0.4151068526504973
3.,0.3912325954007503
3.5,0.384435072881426
4.,0.37571138979611773
4.5,0.359138645842789
5.,0.3407413814275908
5.5,0.3281073221299512
6.,0.3230835998329799
6.5,0.3232460047591801
7.,0.3252770193384396
7.5,0.32592021299685225
8.,0.3231319573154665
8.5,0.3176096314517759
9.,0.31177152170598277
9.5,0.30727197459117395
10.,0.30451800492996606
10.5,0.3036374468892197
11.,0.30434902422461396
11.5,0.3054723614247612
12.,0.305800182118574
12.5,0.30510039018055957
13.,0.3037619161454306
13.5,0.3021217381556411
14.,0.30051080147161935
14.5,0.29931899604248813
15.,0.29861592538344905
15.5,0.2979974019147747
16.,0.2969637973203837
16.5,0.29532819260844606
17.,0.2933054347689028
17.5,0.29127018755559037
18.,0.28940922203857383
18.5,0.2877197551333896
19.,0.286274459369217
19.5,0.2852349157578032
20.,0.28473297054744534
20.5,0.2849308170433031
21.,0.28590349093012657
21.5,0.2873014887930504
22.,0.28845921630581206
22.5,0.28891501807993025
23.,0.28863668701077605
23.5,0.28789685826983635
24.,0.28712197637022246
24.5,0.2866641902215715
25.,0.2865551031199718
25.5,0.2865596471964956
26.,0.2864427051483075
26.5,0.2860912675716247
27.,0.28548306712076843
27.5,0.28471014396910843
28.,0.2840272112338228
28.5,0.28369220078717583
29.,0.2837082972503003
29.5,0.2838974962522297
30.,0.2842326528514353
30.5,0.2849016650875203
31.,0.28599676810076874
31.5,0.28731137199085977
32.,0.2885654863235785
32.5,0.2896188167636613
33.,0.29027918894072213
33.5,0.290268937404147
34.,0.28963095428336144
34.5,0.2887475337649612
35.,0.2877856603325656
35.5,0.2865679178673491
36.,0.285066448491399
36.5,0.2836051944751002
37.,0.28258398925108047
37.5,0.2823073167113382
38.,0.28293228696369044
38.5,0.2842723447251716
39.,0.28573939398716763
39.5,0.2867034442040275
40.,0.28691171270985777
40.5,0.286517819005417
41.,0.28584165348317353
41.5,0.2852136245965927
42.,0.2849182108958938
42.5,0.2850221098273752
43.,0.28522033853239176
43.5,0.2851092049750274
44.,0.28464803669318295
44.5,0.28410195735248617
45.,0.283602937759733
45.5,0.2831157949563803
46.,0.28278952764445453
46.5,0.28299484150820253
47.,0.28392059177135737
47.5,0.2852881394641308
48.,0.28655358685828136
48.5,0.28729916415376033
49.,0.28733520179345035
49.5,0.28659833916172034
50.,0.2852649543893553
50.5,0.2838688593358609
51.,0.2829002297174251
51.5,0.28230252901051717
52.,0.28169772958227157
52.5,0.2810100305566241
53.,0.28055928136619357
53.5,0.28077928148437337
54.,0.2821331435789117
54.5,0.2848420540544253
55.,0.2882353107445695
55.5,0.2907721254788392
56.,0.29122464027435874
56.5,0.28971852358493033
57.,0.28740392014789673
57.5,0.285359737170123
58.,0.2840808087414709
58.5,0.283659735378604
59.,0.28386368466389367
59.5,0.28413018250710576
60.,0.28398884213842995
60.5,0.2834752308992873
61.,0.2829567667575216
61.5,0.2827309974414153
62.,0.28283880732228145
62.5,0.2830627221698975
63.,0.2831087989527956
63.5,0.28290242690193607
64.,0.2826040256165671
64.5,0.2823245714358631
65.,0.28208744922372586
65.5,0.2820631824937039
66.,0.2824680024150954
66.5,0.2831909858872015
67.,0.28379332712020966
67.5,0.28390288704580025
68.,0.2835398736558611
68.5,0.28306702824662333
69.,0.282846251742958
69.5,0.2830280064194332
70.,0.28362007895488683
70.5,0.2844990339726343
71.,0.28532210765022226
71.5,0.2856600863837782
72.,0.28529360612972
72.5,0.28434160958377974
73.,0.2831161576588959
73.5,0.2818902720602978
74.,0.28084455342627934
74.5,0.2801506794928569
75.,0.27992918206738415
75.5,0.28014202267007826
76.,0.28067709268489294
76.5,0.2815004153565975
77.,0.2825962240317067
77.5,0.2838143382814744
78.,0.28489886901183414
78.5,0.28557475951628236
79.,0.2855513066446591
79.5,0.284715439400542
80.,0.28344994531883927
80.5,0.2824970024171712
81.,0.2822999647035702
81.5,0.2826477528238489
82.,0.28314980198801487
82.5,0.2836775378287445
83.,0.2840700628455436
83.5,0.2840042138994135
84.,0.28352176809007495
84.5,0.28314198188577344
85.,0.2832371314601934
85.5,0.2837311101527328
86.,0.2843652738577711
86.5,0.28488674685308724
87.,0.2850885592367631
87.5,0.28486985080550187
88.,0.2842336196327809
88.5,0.28332603764169717
89.,0.2824974015754356
89.5,0.28209125473853297
90.,0.28218903731559297
90.5,0.2826908587641648
91.,0.2834452384770977
91.5,0.2841603820384461
92.,0.2844872209200819
92.5,0.2844586192081736
93.,0.2845951179727025
93.5,0.28530361688368566
94.,0.2864129185740883
94.5,0.2874619998892134
95.,0.2881435376520075
95.5,0.2883143665670145
96.,0.2878411096110327
96.5,0.28667311819036784
97.,0.2850067721995012
97.5,0.28330124979602
98.,0.28213843602457844
98.5,0.2819230845538834
99.,0.28265800867615987
99.5,0.28407253052969805
100.,0.28572899042090094
