0.,0.9999999999999998
0.5,0.9328105298772968
1.,0.77268103917471
1.5,0.6028705810626608
2.,0.4814012141980866
2.5,0.42139806395410856
3.,0.4077424718010254
3.5,0.4113588833607774
4.,0.404464552250396
4.5,0.3813799654513473
5.,0.35882567052687375
5.5,0.3515477788548761
6.,0.3574537296748923
6.5,0.367192967891135
7.,0.3753481841796297
7.5,0.378743384060899
8.,0.37405390203333155
8.5,0.3623402488118932
9.,0.3510560447518554
9.5,0.34825962390027765
10.,0.3561746326240752
10.5,0.37015066353652576
11.,0.3819842387563743
11.5,0.3847742714349499
12.,0.3766358463898739
12.5,0.36084205857088936
13.,0.3428951169016504
13.5,0.32785830365310475
14.,0.3195114178135578
14.5,0.31961648038947477
15.,0.3265521233494874
15.5,0.3353091967943507
16.,0.34016727411846187
16.5,0.3383910125909103
17.,0.3317044122577316
17.5,0.3240742614072506
18.,0.31826807635666504
18.5,0.3147493844766811
19.,0.31289497663846166
19.5,0.3120244152461258
20.,0.3117059423166002
20.5,0.31209377363021146
21.,0.3136351330240728
21.5,0.31604233716924207
22.,0.31815287783377316
22.5,0.3189275997669872
23.,0.3179241802949382
23.5,0.31502090593563764
24.,0.3105985486463354
24.5,0.30590833858774774
25.,0.30244024778780365
25.5,0.3007454736637769
26.,0.3002787952363083
26.5,0.3002864725572897
27.,0.30039004754687837
27.5,0.3006039369010883
28.,0.30128183518345036
28.5,0.302783424815148
29.,0.3048426043803013
29.5,0.3063949298074282
30.,0.3063011555885654
30.5,0.30436159823398645
31.,0.301617925832264
31.5,0.29957423371588954
32.,0.2990914388475586
32.5,0.2999630281960962
33.,0.3012847856088531
33.5,0.30211704855856136
34.,0.3019668989558465
34.5,0.3008769945663222
35.,0.2993036227710791
35.5,0.2978865822268625
36.,0.29704337915959567
36.5,0.29667779047942794
37.,0.29638884228245777
37.5,0.29596075063159916
38.,0.2954997391015534
38.5,0.2952061772862231
39.,0.2953399908492206
39.5,0.2962225018794187
40.,0.2978272520408475
40.5,0.2994337603175097
41.,0.30010357058924986
41.5,0.2996080608640603
42.,0.29852443974732146
42.5,0.2974381798147544
43.,0.29653015805238125
43.5,0.2958119506277315
44.,0.2952181558448215
44.5,0.29455335450229836
45.,0.29384000325532356
45.5,0.2936243261062663
46.,0.29450112842032733
46.5,0.29644823251910796
47.,0.2988092168666642
47.5,0.3006604658011252
48.,0.3011830546552602
48.5,0.30014384578596176
49.,0.29822015109821376
49.5,0.2965763856503294
50.,0.29595185620579456
50.5,0.2962444394113553
51.,0.296848303879365
51.5,0.2971774280341781
52.,0.29700881582476923
52.5,0.2965784557702958
53.,0.2964304891822407
53.5,0.2969796772550993
54.,0.29801759757985247
54.5,0.2988033231499352
55.,0.2986879124712317
55.5,0.29754553534698946
56.,0.29571888975430966
56.5,0.293812318123785
57.,0.2925210366667542
57.5,0.2923039979529087
58.,0.2931107109934089
58.5,0.2945054278568498
59.,0.2959915035931152
59.5,0.29711752804225117
60.,0.2975147257315889
60.5,0.2971864996443928
61.,0.29662633369464486
61.5,0.29634822686255524
62.,0.2963317294079538
62.5,0.2960765503708462
63.,0.29521393800952306
63.5,0.29386883473803527
64.,0.29238942509368265
64.5,0.29104121010443185
65.,0.2900504693381556
65.5,0.2896360855929353
66.,0.2897717107195827
66.5,0.29013465900842184
67.,0.2905234815974974
67.5,0.29106630879420015
68.,0.2918948659201012
68.5,0.2928344762560929
69.,0.29351019596162764
69.5,0.2937282760768492
70.,0.2936457879962872
70.5,0.293487258483188
71.,0.2932753795956024
71.5,0.2929482943361881
72.,0.29256598052273053
72.5,0.2922661842286442
73.,0.29207635033833723
73.5,0.2919006180594157
74.,0.2916213955095911
74.5,0.29111060475159467
75.,0.2903074729856251
75.5,0.2893990387168597
76.,0.2887755486385199
76.5,0.28874221757317364
77.,0.28929780409405914
77.5,0.2901548708059491
78.,0.29098380995813067
78.5,0.29163890550805793
79.,0.29217735959543956
79.5,0.29268674810558304
80.,0.2931607117598559
80.5,0.2935907391826603
81.,0.2940441411077169
81.5,0.2945418082207776
82.,0.29500102439876263
82.5,0.29546643567768704
83.,0.2962564435060665
83.5,0.2977022526148154
84.,0.29974073539228174
84.5,0.30173491215763737
85.,0.3026383618510291
85.5,0.3015452747895999
86.,0.298420940028148
86.5,0.29431366732190867
87.,0.290739419191553
87.5,0.2887960726676998
88.,0.2887069843154244
88.5,0.2900342511699706
89.,0.29216527042096774
89.5,0.29454061088616446
90.,0.2966483509295761
90.5,0.29805486783477475
91.,0.29848297179121686
91.5,0.2977971493769193
92.,0.29600806173427263
92.5,0.29348297398509715
93.,0.29109966215591593
93.5,0.28989826701295535
94.,0.2904522085119351
94.5,0.29267172941829844
95.,0.295975285034378
95.5,0.2992730784277332
96.,0.3011812388242179
96.5,0.30087910981511756
97.,0.29875943025552776
97.5,0.29604946007649674
98.,0.2938732449721201
98.5,0.29276725181715235
99.,0.29283306916178703
99.5,0.29389630876379613
100.,0.29546567004813107
