0.,0.9999999999999998
0.5,0.9328105065858776
1.,0.7726761024592493
1.5,0.6027640996552516
2.,0.48050779529362353
2.5,0.41746932995071234
3.,0.39772592580306704
3.5,0.3955235545759073
4.,0.38799987467093466
4.5,0.3685899796040882
5.,0.3475739851694718
5.5,0.33621054017306506
6.,0.33536639436613314
6.5,0.3396953723350953
7.,0.34464410002363977
7.5,0.34686936230490095
8.,0.34371331473598554
8.5,0.33549311816785443
9.,0.3259996671368156
9.5,0.31941315270091813
10.,0.3177291650034846
10.5,0.320632117609289
11.,0.3260685628789769
11.5,0.3310177105020049
12.,0.3329832349001382
12.5,0.3311289818042648
13.,0.32609721335636366
13.5,0.3194561086418508
14.,0.31335048578027375
14.5,0.3095024333401085
15.,0.3079554802634792
15.5,0.30723276961634677
16.,0.3057894553166331
16.5,0.30307154368269984
17.,0.299634140501531
17.5,0.29665060887696426
18.,0.294869405658962
18.5,0.29396924737658797
19.,0.29327179000744813
19.5,0.29268783296060014
20.,0.29255472086368295
20.5,0.2930300814161315
21.,0.29404214100767867
21.5,0.2954625524279656
22.,0.29699035342863467
22.5,0.2980317095449827
23.,0.29794501789374306
23.5,0.29654969568084133
24.,0.29443120494772224
24.5,0.29254469826411034
25.,0.2913750875633466
25.5,0.2907297791985274
26.,0.2903022221813486
26.5,0.28996756231338305
27.,0.28964951945065204
27.5,0.28933643905428097
28.,0.2891260214986974
28.5,0.28905070213842776
29.,0.2889744283318016
29.5,0.2887512999817036
30.,0.28841233681711026
30.5,0.2881721228972905
31.,0.28829700243730644
31.5,0.2889110092831784
32.,0.28976453915276756
32.5,0.2902377576251837
33.,0.2898454764295084
33.5,0.28869425403573523
34.,0.28724759010274015
34.5,0.28587908742246787
35.,0.28490405756509557
35.5,0.2847783634530377
36.,0.28585991482191875
36.5,0.28789575790775856
37.,0.28995440893470315
37.5,0.29114773322065035
38.,0.29136039547677806
38.5,0.2910260862010398
39.,0.29045027863711065
39.5,0.2896951193194659
40.,0.2888471881837863
40.5,0.2880421330545101
41.,0.28735774987511
41.5,0.2868635338006642
42.,0.28666103165901874
42.5,0.28684020976207536
43.,0.2874005511483225
43.5,0.28805455584365103
44.,0.28820652240443495
44.5,0.28741245384388014
45.,0.28588979044556717
45.5,0.28439513604604433
46.,0.28353411158902414
46.5,0.28336910640844737
47.,0.283754855634844
47.5,0.28472269153382884
48.,0.2862605833031625
48.5,0.2878982515825318
49.,0.2888963235620938
49.5,0.2888907841690015
50.,0.28812576060765577
50.5,0.28709323826383226
51.,0.28613630308323235
51.5,0.2853641962379902
52.,0.28479641824170643
52.5,0.28449314683763316
53.,0.2845176132365304
53.5,0.2848369105341527
54.,0.28535544309048005
54.5,0.2860410674653163
55.,0.2868591150792563
55.5,0.2875459809303055
56.,0.2877385526367603
56.5,0.2874155792391412
57.,0.2869554155986619
57.5,0.28667747607050476
58.,0.2865464228372844
58.5,0.2864324388649701
59.,0.28637689242855635
59.5,0.28647020877038204
60.,0.2866287031778984
60.5,0.28658006273883957
61.,0.2861688491660467
61.5,0.28564317016171903
62.,0.2853943525922439
62.5,0.2855529790519565
63.,0.2861312305787836
63.5,0.2873032730807042
64.,0.28915347588786633
64.5,0.29124339125221255
65.,0.2928282898561029
65.5,0.29364599376481304
66.,0.2941619596152192
66.5,0.29484878716331137
67.,0.2956799847708306
67.5,0.29648463550754106
68.,0.2972004034358159
68.5,0.29758594379496217
69.,0.2971769778522865
69.5,0.2957906443241057
70.,0.29378443765257223
70.5,0.29167278835862515
71.,0.2897601771708669
71.5,0.2881538042823522
72.,0.2868450503442648
72.5,0.2857934001365189
73.,0.2851243674469639
73.5,0.2851753468683273
74.,0.2862168133330408
74.5,0.28820803595810884
75.,0.2907625553711469
75.5,0.29309601385672124
76.,0.2941972464685266
76.5,0.29355694382113534
77.,0.2916848682301478
77.5,0.28962988711681403
78.,0.288109297519668
78.5,0.2871983340041473
79.,0.2866877507885832
79.5,0.28645409330247695
80.,0.286402958903042
80.5,0.28638500448227344
81.,0.2863453294566315
81.5,0.28633840997451737
82.,0.28642626395299975
82.5,0.2867944877443221
83.,0.28770348449138294
83.5,0.2889540673689902
84.,0.28979002791822067
84.5,0.28978547942821165
85.,0.2893798259960181
85.5,0.289168036587495
86.,0.2891982335804588
86.5,0.28923406216364556
87.,0.28924061595183204
87.5,0.289367971666621
88.,0.28963841820236963
88.5,0.2898435697473831
89.,0.289744573281457
89.5,0.2892599096516808
90.,0.2885387600608941
90.5,0.2879563903488573
91.,0.287939162573134
91.5,0.28874518668538773
92.,0.29035993183283476
92.5,0.29236913535136644
93.,0.2939073403450948
93.5,0.2940606976216949
94.,0.2925138085596144
94.5,0.2898148475769945
95.,0.2870706674396343
95.5,0.2853031407085869
96.,0.2849585767476249
96.5,0.2859065792629387
97.,0.2875552642688829
97.5,0.2889511362868375
98.,0.2893382309808862
98.5,0.28870170761051717
99.,0.28746437905772787
99.5,0.2859387149082447
100.,0.2843727870169347
