0.,0.9999999999999998
0.5,0.8512041067869529
1.,0.5880884633134564
1.5,0.42689207131139845
2.,0.3779707069545792
2.5,0.3646251764432325
3.,0.3411831472198008
3.5,0.3228477750495665
4.,0.32454631740124984
4.5,0.3319461162378204
5.,0.32061965605127535
5.5,0.300272896736171
6.,0.28924529062227644
6.5,0.2882740513298802
7.,0.2899388929956747
7.5,0.28812506658474857
8.,0.28716585104790376
8.5,0.28927211566353483
9.,0.2919788147225864
9.5,0.2912447736207817
10.,0.2875233849770055
10.5,0.28520427221816425
11.,0.2861065487489472
11.5,0.2879172972627698
12.,0.2878375598783387
12.5,0.28628915152315915
13.,0.28475048652837565
13.5,0.28424836731972164
14.,0.284268862197789
14.5,0.28394938057568625
15.,0.28341878309199553
15.5,0.2834162740829879
16.,0.28389177620166106
16.5,0.2848312741674238
17.,0.2863508790431112
17.5,0.2880079537286296
18.,0.28848510958636664
18.5,0.2874141612789822
19.,0.28574186632802556
19.5,0.2841533404546955
20.,0.2829526422063461
20.5,0.2828816552169146
21.,0.28459973046575626
21.5,0.28763395560270577
22.,0.28962227956513287
22.5,0.2885263521416195
23.,0.2858362199359713
23.5,0.2845180600788506
24.,0.28521020370126565
24.5,0.28625896921367405
25.,0.2864158914144722
25.5,0.2859841126721558
26.,0.286286057474753
26.5,0.2873160168356215
27.,0.2874451760797373
27.5,0.2864360458100172
28.,0.28693671724999353
28.5,0.28986636756124884
29.,0.2931738434430769
29.5,0.293760030526793
30.,0.2903123880791664
30.5,0.28707313144323165
31.,0.28542909924856796
31.5,0.28492331336723514
32.,0.2853860656609494
32.5,0.28610299978663745
33.,0.28792560305761844
33.5,0.2898870281647705
34.,0.2909981393842378
34.5,0.2896236032823096
35.,0.28652672268022256
35.5,0.28436309054022224
36.,0.2836828398942704
36.5,0.28376352016283724
37.,0.28298273481213465
37.5,0.2822607006456981
38.,0.28271437731853705
38.5,0.2842576118210062
39.,0.28546244454033326
39.5,0.2842850940686258
40.,0.28260879605175343
40.5,0.28265510965827456
41.,0.2836021222782431
41.5,0.2840739203362682
42.,0.28376856845054266
42.5,0.2838119051730116
43.,0.28504432030823645
43.5,0.2860985377505918
44.,0.28545204975070004
44.5,0.28407006333666285
45.,0.2837637194623457
45.5,0.28547069251015184
46.,0.288023515998085
46.5,0.2891211232045062
47.,0.28834797645390353
47.5,0.2868304714597237
48.,0.2850340878592955
48.5,0.28279404042496786
49.,0.28143150651123067
49.5,0.28214356979037364
50.,0.28468894716366216
50.5,0.2870364561373979
51.,0.2877334706331429
51.5,0.2876086619934054
52.,0.28654679310152453
52.5,0.284855649195351
53.,0.28355938521361945
53.5,0.28288492781996727
54.,0.28297167510005095
54.5,0.2837552460088012
55.,0.2847516878694819
55.5,0.28584027773965504
56.,0.28746919091678574
56.5,0.28881920505232683
57.,0.2883382730435858
57.5,0.2865175700697159
58.,0.285930143805748
58.5,0.2867986110996014
59.,0.2879658494604862
59.5,0.2868535411960036
60.,0.28415044538226497
60.5,0.2835867775609951
61.,0.2854262209360721
61.5,0.2872180007125722
62.,0.2861082413576855
62.5,0.28445867408596215
63.,0.28503073601287776
63.5,0.2872524898672907
64.,0.2886745979309059
64.5,0.28671284032341265
65.,0.2837657446690226
65.5,0.2826123672145727
66.,0.28295609181853265
66.5,0.28328291469429806
67.,0.28270461947684333
67.5,0.282036109531898
68.,0.28244255476560853
68.5,0.28399117906730126
69.,0.28523906030611834
69.5,0.2855215191788594
70.,0.28516481356826906
70.5,0.2855907713932125
71.,0.28806439795962924
71.5,0.2906132356697658
72.,0.29096166486112685
72.5,0.28903319731304944
73.,0.2870594974115141
73.5,0.28625303351282605
74.,0.28587745266559306
74.5,0.28534952038693223
75.,0.2854932076712485
75.5,0.28685997759881354
76.,0.28795983486201737
76.5,0.2878639570161895
77.,0.2861578274585077
77.5,0.2837894589488266
78.,0.2828943731839289
78.5,0.28369852526054934
79.,0.2845567431985814
79.5,0.2843756684956296
80.,0.2839294448412438
80.5,0.2834794991040596
81.,0.2828935241533573
81.5,0.2814732874427024
82.,0.2802184939854422
82.5,0.280823952369376
83.,0.28291177095604525
83.5,0.28520767912529055
84.,0.28707852668572453
84.5,0.2892381442809082
85.,0.2907893091006686
85.5,0.28996737048472
86.,0.2878261453326764
86.5,0.2863894820394518
87.,0.28573149644612533
87.5,0.28553140115805564
88.,0.2857196427712046
88.5,0.2862981403256889
89.,0.2870604118688334
89.5,0.28692483689288384
90.,0.2859690740007791
90.5,0.2852216563850819
91.,0.2854263230674319
91.5,0.28634154769292075
92.,0.2860915353663583
92.5,0.2850697170784918
93.,0.2850634527339015
93.5,0.28564953639735
94.,0.28572189660018305
94.5,0.28521639677519867
95.,0.2848275219666195
95.5,0.2857383923390771
96.,0.2871028500958108
96.5,0.2873849612882581
97.,0.2871213247615184
97.5,0.2870352372294095
98.,0.2874815878319473
98.5,0.2873697944490888
99.,0.285404601047586
99.5,0.2836424862597473
100.,0.2846818376146174
