0.,1.0000000000000004
0.5,0.9543372030933706
1.,0.8370949458531777
1.5,0.6933260142458526
2.,0.5652045970060962
2.5,0.47461546608688276
3.,0.42390086538716765
3.5,0.4039798302577864
4.,0.4004221525978012
4.5,0.3987038903056494
5.,0.3909792077685893
5.5,0.37975695309270924
6.,0.37354622177854624
6.5,0.37802540203431567
7.,0.39140572229340465
7.5,0.40739479325679256
8.,0.4209042959008099
8.5,0.4303820898151778
9.,0.4360198607119504
9.5,0.43742762196036106
10.,0.43363647078005396
10.5,0.42494792647127044
11.,0.41411081718168674
11.5,0.40524404313007023
12.,0.40138840974607637
12.5,0.40272448575192143
13.,0.406611752288384
13.5,0.40912789874956634
14.,0.4069799964630365
14.5,0.3988477180979826
15.,0.3857663470391656
15.5,0.37046927637555704
16.,0.35606983732531033
16.5,0.34498978444680906
17.,0.3386799150919858
17.5,0.33768733504954085
18.,0.34150312067477834
18.5,0.348483890456574
19.,0.3563685568930864
19.5,0.36305932049945056
20.,0.3669518784884026
20.5,0.3669011222431018
21.,0.3625270513761493
21.5,0.3548424056332676
22.,0.34618781364441453
22.5,0.33900824314172173
23.,0.3345435605891987
23.5,0.33272287978081017
24.,0.3330629845595104
24.5,0.33531936708839294
25.,0.33936924248426525
25.5,0.34495290070372325
26.,0.3517617575452263
26.5,0.35947295121040235
27.,0.3673054382355342
27.5,0.37357067872991456
28.,0.37606740688014295
28.5,0.37334195734217
29.,0.36574995330293525
29.5,0.3553052237510419
30.,0.34452420261210176
30.5,0.3353262619332278
31.,0.32864396415238595
31.5,0.32458641915240827
32.,0.322751117092077
32.5,0.32251889539853773
33.,0.323292386550115
33.5,0.32454673879970103
34.,0.3257188686232905
34.5,0.32626762177838164
35.,0.3260366201453511
35.5,0.32550456584727594
36.,0.32550262642921624
36.5,0.32660533606475234
37.,0.32878515585173074
37.5,0.3315706461576735
38.,0.3343825138546523
38.5,0.33668646654042966
39.,0.3380079866706669
39.5,0.3380272875706549
40.,0.3367492253149283
40.5,0.334542410620128
41.,0.33194018062836766
41.5,0.32935769822399613
42.,0.3269738863721952
42.5,0.32484095683039854
43.,0.32305626307107704
43.5,0.3217848487988882
44.,0.3211183303771324
44.5,0.3209926599113494
45.,0.32127382105603014
45.5,0.3218296580543168
46.,0.3224822070200134
46.5,0.3230119355800312
47.,0.3232999518419868
47.5,0.32338629057595997
48.,0.3232896181640126
48.5,0.3228212138304396
49.,0.32169797176846077
49.5,0.3198857602678634
50.,0.31780067690977254
50.5,0.31611961856995685
51.,0.3153438649461336
51.5,0.31550219242154875
52.,0.31620955712743565
52.5,0.3169352617999373
53.,0.3172460427415589
53.5,0.3169561221417635
54.,0.31617597415324283
54.5,0.3152197365268976
55.,0.3144083888705477
55.5,0.3139292631570304
56.,0.31386137382243484
56.5,0.31424459350126677
57.,0.3150093032409738
57.5,0.3158500046596069
58.,0.3163072713372275
58.5,0.3160823393184022
59.,0.3152742746161874
59.5,0.3142621163115157
60.,0.3133382001816792
60.5,0.3124906709193912
61.,0.3115428214495911
61.5,0.3104206950574168
62.,0.3092367877489819
62.5,0.30817657299494494
63.,0.3073806438922917
63.5,0.30694274292872037
64.,0.3069612319394609
64.5,0.30752067626842083
65.,0.3085974596072207
65.5,0.30999264278935423
66.,0.3113786898516835
66.5,0.3124476692342788
67.,0.3130433178425873
67.5,0.3131591744415497
68.,0.31284592848845116
68.5,0.31220651452808923
69.,0.31152133623611344
69.5,0.31127765551491
70.,0.31191290663106797
70.5,0.3134611743474621
71.,0.3154721931052882
71.5,0.31725547077433275
72.,0.3181671022380941
72.5,0.3177767221464494
73.,0.3159891235076589
73.5,0.31311697995123355
74.,0.3097836871484819
74.5,0.3066795267320649
75.,0.30434190593752164
75.5,0.30306846293591605
76.,0.3029325432049801
76.5,0.30379388268709806
77.,0.3052824961345817
77.5,0.3068985999077851
78.,0.3082794421997092
78.5,0.3093925388221963
79.,0.310432684327975
79.5,0.3115430009497636
80.,0.31264988796460486
80.5,0.31351861622071775
81.,0.31389879140148147
81.5,0.3136271550331106
82.,0.3126882931557944
82.5,0.3112446144729331
83.,0.3095820145001158
83.5,0.3079710546674786
84.,0.3065586045434108
84.5,0.30539812379400544
85.,0.30455736561768965
85.5,0.30411150385625013
86.,0.3039905744010318
86.5,0.30391129388849825
87.,0.30354339937732455
87.5,0.30273570338240435
88.,0.3015701833363147
88.5,0.30028018350084074
89.,0.29919753110842173
89.5,0.29871518471268077
90.,0.29915548126793
90.5,0.3006047853802495
91.,0.30287286781452877
91.5,0.3055884243170681
92.,0.3082846836584091
92.5,0.31039786320833396
93.,0.3113321752827187
93.5,0.31074040616210474
94.,0.30882321166936455
94.5,0.3062915830678553
95.,0.30395156780832544
95.5,0.3022654759391966
96.,0.3012843466444623
96.5,0.3009384781798939
97.,0.30124344812297776
97.5,0.30215239435111174
98.,0.30334694121037886
98.5,0.3043572349726734
99.,0.30491142531531434
99.5,0.3050764871544066
100.,0.3050330055157517
