0.,0.9999999999999998
0.5,0.41508884494103876
1.,0.2992879748569628
1.5,0.2985701184009696
2.,0.28932989290188504
2.5,0.3043171811004668
3.,0.4426606983053892
3.5,0.4152539820604635
4.,0.3050254238341248
4.5,0.28497948013176055
5.,0.28421982462966866
5.5,0.2809002941173071
6.,0.30060702939624845
6.5,0.30516425808724246
7.,0.2817457567646183
7.5,0.2847658832371464
8.,0.2822294173514999
8.5,0.2747966472816873
9.,0.2799198337096444
9.5,0.28191796975051986
10.,0.2750963140890431
10.5,0.28571699417485524
11.,0.2916499089988829
11.5,0.28003442551057445
12.,0.27729057482715885
12.5,0.279825331068569
13.,0.2809738306474261
13.5,0.2829362694073002
14.,0.28804438435016005
14.5,0.28591111515086937
15.,0.27890315755885586
15.5,0.2765105378882394
16.,0.27855873461467584
16.5,0.2778974687652184
17.,0.27687806702375284
17.5,0.27818371683043
18.,0.27681639914368417
18.5,0.2763132666965359
19.,0.2737779208787261
19.5,0.2731272866595448
20.,0.27214987897458676
20.5,0.2754724887230495
21.,0.27601642548000194
21.5,0.2752271049480284
22.,0.27577479631746477
22.5,0.2730266550728242
23.,0.27250507096400506
23.5,0.27882988809597775
24.,0.28245660947625617
24.5,0.2819201473538102
25.,0.2813921575413716
25.5,0.27530961039037555
26.,0.2761018843656382
26.5,0.27949613173012
27.,0.28811518869745434
27.5,0.28845687170390566
28.,0.28713455809983846
28.5,0.2795725840405524
29.,0.2754594074262636
29.5,0.2769311686003997
30.,0.2800127836322729
30.5,0.28157818842639026
31.,0.28127764882784023
31.5,0.27962176161782465
32.,0.2746405005917215
32.5,0.27708999437898907
33.,0.2765906985753026
33.5,0.27535377268023975
34.,0.2751193991257011
34.5,0.27567583920322103
35.,0.2745971796386394
35.5,0.2762589963993621
36.,0.27451371842878164
36.5,0.27351214885716774
37.,0.27313916295316903
37.5,0.2745938434311376
38.,0.27430619011828655
38.5,0.2733439020671564
39.,0.2733967244338561
39.5,0.272611786957499
40.,0.2760527539818718
40.5,0.2731931098753626
41.,0.27412299232413173
41.5,0.27356951068157476
42.,0.2725053517237892
42.5,0.2728388004620865
43.,0.27415739004677536
43.5,0.2726569353547239
44.,0.272849515333489
44.5,0.27454271263021696
45.,0.2719530902087021
45.5,0.27152673294038576
46.,0.2763169982984057
46.5,0.2732343369683322
47.,0.27167191919838096
47.5,0.27622467077912133
48.,0.2722825424034316
48.5,0.270303194019638
49.,0.27477336522445434
49.5,0.27355497957023445
50.,0.27373789833348006
50.5,0.2750483605930115
51.,0.2747097043003563
51.5,0.2702241290929553
52.,0.27483183594797367
52.5,0.2747538452115089
53.,0.27252560317580665
53.5,0.275432151734507
54.,0.27654434354840257
54.5,0.27289096258337286
55.,0.2729954855358447
55.5,0.27646579158333484
56.,0.2716361813227269
56.5,0.2750991220928646
57.,0.2759344388955582
57.5,0.27414874620202
58.,0.273486806051658
58.5,0.27485301391327843
59.,0.2747895003203135
59.5,0.27581531980274887
60.,0.27414836452567015
60.5,0.2739973194486145
61.,0.2753415997128503
61.5,0.27241136529245136
62.,0.275170486364002
62.5,0.2754342941393288
63.,0.27349750994486255
63.5,0.2724427068367784
64.,0.27561235500803927
64.5,0.27434115874822923
65.,0.27640783478544306
65.5,0.2769382588096072
66.,0.2736771836351457
66.5,0.27201067186965233
67.,0.2752948113914223
67.5,0.27349615900433416
68.,0.2732233566631732
68.5,0.275616242992831
69.,0.2734970013490809
69.5,0.27228613442743654
70.,0.2736451381787845
70.5,0.27400128721216155
71.,0.2722951435994726
71.5,0.274067907234956
72.,0.27357350461723845
72.5,0.271521944156934
73.,0.27226544821886933
73.5,0.2732417166170532
74.,0.27348162418364497
74.5,0.2718272874286092
75.,0.27561084952587045
75.5,0.2727258132419863
76.,0.27294918517552946
76.5,0.2729981392744453
77.,0.2734344365969705
77.5,0.2732883342229413
78.,0.27487549263865985
78.5,0.2757128786881264
79.,0.27275749063445903
79.5,0.271342480720774
80.,0.27239638103394215
80.5,0.2731715934416961
81.,0.2741652089470267
81.5,0.27371506124559025
82.,0.27302770891171585
82.5,0.272708102342506
83.,0.27354077347242667
83.5,0.27169056551950943
84.,0.2724910972125629
84.5,0.2743880755907988
85.,0.27238325877540737
85.5,0.2728157333157816
86.,0.274532729730648
86.5,0.2743027191569437
87.,0.2722950370942464
87.5,0.2729213147309005
88.,0.27464825697520423
88.5,0.27223163536083383
89.,0.2733921775943895
89.5,0.2768624649048008
90.,0.2739383005356907
90.5,0.2720337736555417
91.,0.2734784777456387
91.5,0.2723850935425407
92.,0.2718444132323914
92.5,0.2765960459508502
93.,0.27409293306457716
93.5,0.272992830972465
94.,0.2731894426122705
94.5,0.2727801805994531
95.,0.2729127653363107
95.5,0.2756337463243146
96.,0.2767148345449587
96.5,0.271516947162322
97.,0.2738592016902505
97.5,0.2723044000409647
98.,0.2730591174084576
98.5,0.27374666552660154
99.,0.2785612277031724
99.5,0.2751439795609264
100.,0.2726758476804558
