0.,0.9999999999999998
0.5,0.9695888248307962
1.,0.8877104069981646
1.5,0.7777277978877216
2.,0.6661754845725496
2.5,0.5727366465008683
3.,0.5060354234693626
3.5,0.4653110555657336
4.,0.4447036768787485
4.5,0.43704236774210226
5.,0.436060566186828
5.5,0.4374133610088964
6.,0.4389643063731484
6.5,0.4404248779242103
7.,0.4424346494284786
7.5,0.4454808543943322
8.,0.44917468366764546
8.5,0.4521888602452972
9.,0.4528184402597579
9.5,0.4498314204016297
10.,0.4431330731462084
10.5,0.43389181541087035
11.,0.4241407329413733
11.5,0.41619233924080895
12.,0.4121801920299016
12.5,0.4137225124906397
13.,0.4214949019852602
13.5,0.4346922461741787
14.,0.4507447127831073
14.5,0.46573733631130165
15.,0.4755807826886811
15.5,0.4774347622091053
16.,0.47067479268691886
16.5,0.45695971424379733
17.,0.43945550144339685
17.5,0.42165073987626706
18.,0.40627890331614236
18.5,0.3946984321212753
19.,0.3868413502036828
19.5,0.38164184719805677
20.,0.3777273655011494
20.5,0.374097050552412
21.,0.37053918000726727
21.5,0.36766223639257445
22.,0.3665893737473961
22.5,0.3684841865266373
23.,0.37407378989641493
23.5,0.38327687337171534
24.,0.39501911971936216
24.5,0.40732052942849617
25.,0.41770782146544544
25.5,0.42390985404610326
26.,0.4246448003417436
26.5,0.42016547648420605
27.,0.41222422870414055
27.5,0.4033582905146512
28.,0.3958015190617965
28.5,0.3906128776587722
29.,0.3875033916563877
29.5,0.3853738879167008
30.,0.38311763524385256
30.5,0.3801665023770701
31.,0.3765686148448368
31.5,0.37274878073634543
32.,0.36922532532112606
32.5,0.366434588497191
33.,0.3646497105456513
33.5,0.36393068561792075
34.,0.36409303555407196
34.5,0.36473265029264246
35.,0.3653382440658094
35.5,0.3654711143139874
36.,0.36493693347982326
36.5,0.3638638583072741
37.,0.3626523237993847
37.5,0.36183472242374565
38.,0.36191520135585153
38.5,0.36323193923935515
39.,0.36584133560907234
39.5,0.36942526345874493
40.,0.3732744666434309
40.5,0.37643379810884325
41.,0.37802789016836436
41.5,0.37763553121940024
42.,0.37548478035937555
42.5,0.3723246921159198
43.,0.36904877933658004
43.5,0.3663076501819839
44.,0.3643181574240402
44.5,0.36291133703453793
45.,0.3617203309451962
45.5,0.3603803621536745
46.,0.35866388903597346
46.5,0.35653152294304596
47.,0.35410930675965213
47.5,0.351617381918007
48.,0.34928294359579926
48.5,0.34726346326444224
49.,0.3455946695457508
49.5,0.34418358165439034
50.,0.34287192397706706
50.5,0.3415602172683265
51.,0.3403217737746981
51.5,0.33941440407554313
52.,0.33915396033921386
52.5,0.3397135879808081
53.,0.34097802793906623
53.5,0.3425560810714653
54.,0.34395064435505585
54.5,0.3447828943446759
55.,0.34493849040687097
55.5,0.34456058739293266
56.,0.3439147554426042
56.5,0.3432315419421672
57.,0.3426367989371135
57.5,0.342199667865815
58.,0.34202646734950454
58.5,0.34229180414878413
59.,0.3431573952757531
59.5,0.34463429103350646
60.,0.34650363157866915
60.5,0.3483684690230051
61.,0.3498031875607817
61.5,0.3504995311555802
62.,0.35033412928025937
62.5,0.34935624295457746
63.,0.3477404930828535
63.5,0.34574200934180743
64.,0.3436548556523149
64.5,0.34175042619677565
65.,0.34019261433678805
65.5,0.3389774943442691
66.,0.3379660684996669
66.5,0.33702378401855987
67.,0.3361828510053913
67.5,0.3356960465700761
68.,0.3359140856694036
68.5,0.33705069927533543
69.,0.33899152123626697
69.5,0.3412793690809236
70.,0.34328887912169304
70.5,0.3444808417223738
71.,0.34459112423722815
71.5,0.3436747797481685
72.,0.34202450541991614
72.5,0.3400354205323075
73.,0.33807917728635306
73.5,0.33641820690478197
74.,0.33516806134181004
74.5,0.33430514187762816
75.,0.3337124517487262
75.5,0.3332507023144633
76.,0.3328280556593528
76.5,0.33243117648421966
77.,0.33210183493282075
77.5,0.3318891413326291
78.,0.33182472391837603
78.5,0.3319317549470575
79.,0.3322336536913448
79.5,0.33273211474056597
80.,0.3333718975526363
80.5,0.3340395207613655
81.,0.33461213867926115
81.5,0.33501541637169474
82.,0.3352375141313233
82.5,0.3352965550917908
83.,0.33520866543281186
83.5,0.33499464512540655
84.,0.3347115208349226
84.5,0.3344631018639391
85.,0.3343660937267867
85.5,0.33449629909064876
86.,0.33485524284045154
86.5,0.33536736353535584
87.,0.3358895063074744
87.5,0.33622633272873814
88.,0.33617008912526963
88.5,0.33557229105616604
89.,0.3344136467328256
89.5,0.3328209912517136
90.,0.3310144548511275
90.5,0.3292201745633623
91.,0.32760378861477524
91.5,0.3262581034452491
92.,0.32523831038221773
92.5,0.324607157902459
93.,0.32445114506508077
93.5,0.3248566513208015
94.,0.32586436278357234
94.5,0.32742897845661867
95.,0.32940498792896866
95.5,0.3315693458256057
96.,0.33367611924695195
96.5,0.335518237712637
97.,0.33696143638026205
97.5,0.3379289782915771
98.,0.3383531019834783
98.5,0.33814635624646616
99.,0.3372410797717911
99.5,0.3356848662301861
100.,0.33371399840432464
