0.,0.9999999999999998
0.5,0.973170660611673
1.,0.9002453735860992
1.5,0.8006316885868358
2.,0.6976644422172076
2.5,0.6104120334487001
3.,0.5490064264169288
3.5,0.5145861122673153
4.,0.5023048787893756
4.5,0.5049513824455956
5.,0.5155413008757582
5.5,0.5285868950276664
6.,0.5405001103786096
6.5,0.5495560065449157
7.,0.555569922027221
7.5,0.5593402469770332
8.,0.5619319784665586
8.5,0.5639244180322183
9.,0.5648456707938282
9.5,0.5631052058582513
10.,0.5566644601482662
10.5,0.5443571257647166
11.,0.5272874106765594
11.5,0.5094874433915421
12.,0.497324626837121
12.5,0.49780728129563706
13.,0.516412698965543
13.5,0.5550924122320697
14.,0.6109020424294099
14.5,0.6756190579841765
15.,0.7368000425097126
15.5,0.7806055107102119
16.,0.7960050158058477
16.5,0.7788982336759247
17.,0.7341353919951896
17.5,0.6741337329748307
18.,0.6144964676380932
18.5,0.5686037228251586
19.,0.5435435570655981
19.5,0.5388646510787336
20.,0.548162311561825
20.5,0.5623454120473765
21.,0.5730556478861286
21.5,0.575044785176382
22.,0.5669991693925434
22.5,0.5509769732533079
23.,0.5310355299058735
23.5,0.51169053923636
24.,0.4966660578674223
24.5,0.4881246057280043
25.,0.4863727425387966
25.5,0.49001359105113784
26.,0.4965610785883855
26.5,0.5034561746199965
27.,0.5092127665116947
27.5,0.5142163327277796
28.,0.5206867676008097
28.5,0.5316133405698579
29.,0.5489899741310084
29.5,0.5721446349486956
30.,0.5970826974751431
30.5,0.6173960838633193
31.,0.6265067640029915
31.5,0.6202334753778047
32.,0.598452524143269
32.5,0.5651534586047599
33.,0.5270757147965162
33.5,0.4917483400979276
34.,0.46578777237373226
34.5,0.45383046843337593
35.,0.4579439183041385
35.5,0.4772278781327639
36.,0.5076291260736643
36.5,0.5423521107774226
37.,0.5732289805127924
37.5,0.5929371448403313
38.,0.5973209425253682
38.5,0.5867531058660719
39.,0.5657817444340129
39.5,0.5411416197047876
40.,0.5190631814393264
40.5,0.5031604522548812
41.,0.49380265287344094
41.5,0.48900379786141307
42.,0.4860747224805739
42.5,0.4830809801035288
43.,0.4795469883207754
43.5,0.4764107614021404
44.,0.47554237913290254
44.5,0.47908050020394405
45.,0.4886211153337926
45.5,0.5042715324792773
46.,0.5238880112805313
46.5,0.5430835671232324
47.,0.5563696573904198
47.5,0.5591295292062729
48.,0.5495175740163091
48.5,0.5293090468002388
49.,0.5032681919638231
49.5,0.4774020329186802
50.,0.4569875060992492
50.5,0.44521346945233
51.,0.44281051283693024
51.5,0.44850006369763024
52.,0.4597681668277498
52.5,0.47352254697575635
53.,0.4865529786588356
53.5,0.4960252545588556
54.,0.5001888084204946
54.5,0.49912474627298925
55.,0.49502143193654025
55.5,0.49148781712886425
56.,0.4919457478961836
56.5,0.49785853870288055
57.,0.5078336630451856
57.5,0.5181801888938384
58.,0.5246242457560306
58.5,0.5242225478253227
59.,0.5165053997098463
59.5,0.503453602632425
60.,0.4885796320072267
60.5,0.4756843949502376
61.,0.4677423484632567
61.5,0.46612216835129755
62.,0.47023527802365084
62.5,0.47770446980222003
63.,0.48509570466396557
63.5,0.4890732557428433
64.,0.4876053253670066
64.5,0.48074621912992893
65.,0.47065361209136114
65.5,0.46079459497501984
66.,0.4546138534157164
66.5,0.4541776733817819
67.,0.4593712820266704
67.5,0.46801811470647886
68.,0.4768453105622799
68.5,0.4827909154286667
69.,0.4840186983222297
69.5,0.4802554974184759
70.,0.47251489366178
70.5,0.4625826436362895
71.,0.45258443147595767
71.5,0.4446674449047007
72.,0.4406440149989751
72.5,0.44152914460854925
73.,0.4471289453397209
73.5,0.4559687284566193
74.,0.46574345177905285
74.5,0.4741885382321534
75.,0.4800076921145539
75.5,0.483419832129514
76.,0.4860321078158932
76.5,0.490037178106826
77.,0.49704409982709186
77.5,0.5070573209738305
78.,0.5181147660389125
78.5,0.5268302088673009
79.,0.5296457526945353
79.5,0.5242379903724484
80.,0.5104636019841855
80.5,0.4904892865101981
81.,0.4681434815400978
81.5,0.44782126160960817
82.,0.43334201271219575
82.5,0.42706336707146664
83.,0.42943797676612355
83.5,0.439097654819597
84.,0.45340418308767333
84.5,0.46923797727297945
85.,0.4837225027327759
85.5,0.4946718884310398
86.,0.5007422352992361
86.5,0.5014212363856907
87.,0.4969880737547552
87.5,0.48844549792542274
88.,0.4773305551977618
88.5,0.46536256471641513
89.,0.45403086918726027
89.5,0.44431119608356595
90.,0.4366420045641657
90.5,0.4311436711549925
91.,0.42794243477016297
91.5,0.42742620762278394
92.,0.4302873016798389
92.5,0.4372729667688614
93.,0.44868675717054657
93.5,0.4638534069915897
94.,0.4808625039784385
94.5,0.4968212369880318
95.,0.5086059376497475
95.5,0.5138414292399964
96.,0.5116815118667033
96.5,0.5030248742558272
97.,0.4900929469418543
97.5,0.4756286651084517
98.,0.4621116345346288
98.5,0.4512838192506766
99.,0.4440620403770377
99.5,0.4407081514059088
100.,0.44103036715110355
