0.,0.9999999999999998
0.5,0.9058005230802295
1.,0.7020992194171296
1.5,0.5219963453744713
2.,0.4218312190149735
2.5,0.38473017265551357
3.,0.3723952886481111
3.5,0.3573713023947196
4.,0.336064011525673
4.5,0.31836789937036686
5.,0.3103455118204571
5.5,0.31028079173559103
6.,0.31168537955520775
6.5,0.30850367249769384
7.,0.30099668385035033
7.5,0.29353439789560937
8.,0.2885969879406829
8.5,0.2865000388146237
9.,0.28681192222508217
9.5,0.2880852836877893
10.,0.28871112517134107
10.5,0.2881291933623392
11.,0.28683906381017826
11.5,0.28554646353324664
12.,0.2841701290928459
12.5,0.2825103760340927
13.,0.2811814303560511
13.5,0.2805624423737029
14.,0.28032898699217823
14.5,0.2804094039484123
15.,0.2809284290914219
15.5,0.28180585006139636
16.,0.28300294289319217
16.5,0.2845657704682828
17.,0.2864638105836887
17.5,0.288177483967491
18.,0.28878371664980157
18.5,0.288110195274173
19.,0.2866506890543698
19.5,0.28460718474655133
20.,0.28245221160896306
20.5,0.28092759083873975
21.,0.2799060060647655
21.5,0.27910154202826354
22.,0.27907852496111707
22.5,0.2803120982131932
23.,0.28265641326273194
23.5,0.28555305589016816
24.,0.28769127016178003
24.5,0.28782127746750075
25.,0.2863819308794277
25.5,0.28492691651395674
26.,0.284453580892051
26.5,0.2851527340745295
27.,0.286187180325163
27.5,0.28605940589605316
28.,0.2846057066649774
28.5,0.2828195200480428
29.,0.2811487488638356
29.5,0.27990029943064143
30.,0.27945128303307065
30.5,0.2793977607089306
31.,0.2793384140930978
31.5,0.2798556955369802
32.,0.28150570248142814
32.5,0.284037235678754
33.,0.2865445787743417
33.5,0.2878149520216362
34.,0.2874718461036079
34.5,0.28610596593344517
35.,0.28417085133274356
35.5,0.2822500332941635
36.,0.2813443345313013
36.5,0.28177294655397583
37.,0.28299323485236816
37.5,0.2843850065538896
38.,0.2853496427221166
38.5,0.28550087706158706
39.,0.2852053905418208
39.5,0.28509400769680554
40.,0.2852074710520497
40.5,0.28514133796200286
41.,0.284507854069565
41.5,0.2833620538842262
42.,0.2824917347877969
42.5,0.28268056349787474
43.,0.2841059675404838
43.5,0.286383566950681
44.,0.28824081665799506
44.5,0.2881980623141364
45.,0.2861406370900482
45.5,0.28343534029846007
46.,0.2815580062609813
46.5,0.2809353644762773
47.,0.28131833706015363
47.5,0.28234658783348826
48.,0.2832439257156186
48.5,0.2833477291556759
49.,0.28308692700984595
49.5,0.2836088755518572
50.,0.28548999330591684
50.5,0.2877604365812535
51.,0.2885026156843599
51.5,0.28690131471791835
52.,0.28414447026215184
52.5,0.2821560273424827
53.,0.2819583330544573
53.5,0.2831189123379465
54.,0.2842442687381368
54.5,0.2841012777693759
55.,0.2828702163703142
55.5,0.2819221864774866
56.,0.28196886698539003
56.5,0.2822267800207712
57.,0.2817083552377408
57.5,0.28058118380773334
58.,0.2796600538560383
58.5,0.2794039614630097
59.,0.2801013226890645
59.5,0.2818518432985753
60.,0.2839416986509492
60.5,0.2855064845966774
61.,0.28650811419935973
61.5,0.28706504108638387
62.,0.28713793592123815
62.5,0.2868846193082245
63.,0.28628380846634993
63.5,0.28519565780867473
64.,0.28384537831225753
64.5,0.28284619617127627
65.,0.28261761032513194
65.5,0.28279666886255206
66.,0.282832048220021
66.5,0.2828316451968224
67.,0.28312931430747523
67.5,0.28376130566548063
68.,0.2844798092336578
68.5,0.2847259108534344
69.,0.28420131467745213
69.5,0.2833183769788803
70.,0.28276022467677475
70.5,0.28295375492410124
71.,0.28373323153121677
71.5,0.2844352349739203
72.,0.2846964688335532
72.5,0.2846722142153595
73.,0.28456817699806775
73.5,0.2846701617567431
74.,0.2851124505129105
74.5,0.2855574962011981
75.,0.28590466003494847
75.5,0.28634490860708234
76.,0.28656100735318973
76.5,0.286240876878512
77.,0.2856786155729386
77.5,0.28537348703895554
78.,0.28567044392376767
78.5,0.2859926514667055
79.,0.285338906853847
79.5,0.2841448378648197
80.,0.28358009890288366
80.5,0.2838448289937045
81.,0.2844703582083824
81.5,0.2849343765059137
82.,0.2848284136882224
82.5,0.2840447529722847
83.,0.28299420596403113
83.5,0.2825506721506904
84.,0.28319446991678193
84.5,0.28447292048695005
85.,0.28550174458703226
85.5,0.285289856227663
86.,0.2836766021641894
86.5,0.2822322283874358
87.,0.2826071283282848
87.5,0.28469545624069853
88.,0.287036940510377
88.5,0.28818114837580483
89.,0.2876024211081043
89.5,0.28580349417793105
90.,0.2838245341891769
90.5,0.2825887919840143
91.,0.28238371717258803
91.5,0.2827982615095628
92.,0.28345903359616814
92.5,0.2844598718676924
93.,0.28600816348839164
93.5,0.28813715061806294
94.,0.2903810351730768
94.5,0.29166763411829844
95.,0.2911074534996409
95.5,0.28902457877185683
96.,0.28651078774823857
96.5,0.2840831747319439
97.,0.28188927036419986
97.5,0.28032920661099536
98.,0.2796153982026977
98.5,0.27964109789194447
99.,0.28031621813675034
99.5,0.28165902641365914
100.,0.2833281415209649
