"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9059397526877941
1.,0.7068912803397123
1.5,0.5439319008486193
2.,0.46491544880434493
2.5,0.44006179178439325
3.,0.4466626085153307
3.5,0.4968947957260691
4.,0.5688682203973351
4.5,0.5995901190507047
5.,0.5577762130888805
5.5,0.4824428934190973
6.,0.4271803159452202
6.5,0.4132772833628158
7.,0.44084933003664717
7.5,0.5008858062682061
8.,0.5586801524044969
8.5,0.5658768904011119
9.,0.5153071845312389
9.5,0.45326748603673706
10.,0.42092621869572105
10.5,0.41804600114280677
11.,0.44326672047626803
11.5,0.5254205376291177
12.,0.6660148345582726
12.5,0.7882368519200336
13.,0.7964934781348523
13.5,0.6840399462451099
14.,0.539586119048022
14.5,0.4445257465494355
15.,0.40548671381340895
15.5,0.3978623597441683
16.,0.4157900110099103
16.5,0.4588432918257048
17.,0.5004351791780046
17.5,0.506537479759868
18.,0.473678305992573
18.5,0.4305753853639031
19.,0.405563980987536
19.5,0.4091124446832122
20.,0.4369955998459041
20.5,0.4712031798469011
21.,0.4852644115463661
21.5,0.4664106815669276
22.,0.43020192697513826
22.5,0.4007876448993272
23.,0.38628819358973515
23.5,0.3861973507931768
24.,0.41287311712533925
24.5,0.47922917101261053
25.,0.5633828968109861
25.5,0.6111418524734766
26.,0.5876263820320435
26.5,0.512117501652088
27.,0.4342164993234886
27.5,0.3874318671619772
28.,0.3710817874558875
28.5,0.3732116952528626
29.,0.3872516804397901
29.5,0.4083402496365565
30.,0.4269557082119858
30.5,0.43369188293727645
31.,0.42648363139203227
31.5,0.41394081066818245
32.,0.4064835332291046
32.5,0.40869475274280026
33.,0.4155040298195185
33.5,0.41734778782235105
34.,0.4089651234205621
34.5,0.3950230385557486
35.,0.3819160644659376
35.5,0.3721986514390041
36.,0.36590416944992976
36.5,0.36782225232693533
37.,0.38498046555672283
37.5,0.41683425087194725
38.,0.44967295698201704
38.5,0.4643384182142559
39.,0.45154951864327564
39.5,0.41918351425026434
40.,0.3844437756952415
40.5,0.36156253769147706
41.,0.35369700103364765
41.5,0.3545789525972797
42.,0.3584066508609095
42.5,0.36497273050215384
43.,0.37605538296710095
43.5,0.38953048085229236
44.,0.40007561968575717
44.5,0.40277030890431553
45.,0.3970083381380133
45.5,0.3859630469353929
46.,0.3738405179548461
46.5,0.36451045579585356
47.,0.3595798225632967
47.5,0.3587675169030622
48.,0.3594794940135466
48.5,0.3594909136164248
49.,0.3585462056284699
49.5,0.3588632900531856
50.,0.3626196545924193
50.5,0.37078155528591583
51.,0.38222567131759067
51.5,0.39196573912279403
52.,0.3941244776941148
52.5,0.3861700183355185
53.,0.37130052707790595
53.5,0.3571789763399196
54.,0.34867506957640365
54.5,0.34470704076689956
55.,0.3432413053008307
55.5,0.346146527144938
56.,0.3587630870552036
56.5,0.3808564441783907
57.,0.4007078444820811
57.5,0.40458396793941437
58.,0.38891060823776047
58.5,0.3645073792311908
59.,0.3458466792045469
59.5,0.3393200214831842
60.,0.3417592180166643
60.5,0.34919327107340414
61.,0.3578576227304054
61.5,0.3632095314598283
62.,0.360678832607421
62.5,0.35100836383067713
63.,0.34024243735543885
63.5,0.33601992805109177
64.,0.3417534110448478
64.5,0.3547693650598289
65.,0.36741951179114457
65.5,0.3714320707058969
66.,0.3639891335468569
66.5,0.35165802660441325
67.,0.3433895120713072
67.5,0.340008999112283
68.,0.33753477042681834
68.5,0.3384860244745224
69.,0.35142167863592483
69.5,0.3757740057254525
70.,0.39442171766586664
70.5,0.3905383098868319
71.,0.36679050249762857
71.5,0.3420342149011117
72.,0.3308155723415288
72.5,0.3331998587866375
73.,0.34136650951708136
73.5,0.3509687912766068
74.,0.35874575120077995
74.5,0.36025175258683456
75.,0.353068647739596
75.5,0.3403495094637224
76.,0.3292750651161461
76.5,0.3266351364884169
77.,0.3352022396151065
77.5,0.3510628790534097
78.,0.3641004266752007
78.5,0.3652893090583808
79.,0.356292504902441
79.5,0.34793890785506376
80.,0.346872821845341
80.5,0.3483064365323483
81.,0.3468384573602321
81.5,0.3474921812167834
82.,0.35799020541820875
82.5,0.37418444867694317
83.,0.38099078857768387
83.5,0.3696948710616264
84.,0.34941854003043765
84.5,0.3366172831321832
85.,0.33799732512311115
85.5,0.3479022090303736
86.,0.35686821936984164
86.5,0.3601580742326169
87.,0.3579795880011545
87.5,0.3522112046870761
88.,0.3443723062065109
88.5,0.3366947386986189
89.,0.3324746990475245
89.5,0.3357497947790381
90.,0.34666500071923084
90.5,0.3580781894009012
91.,0.3612968226448908
91.5,0.35554656538998475
92.,0.3496068070282654
92.5,0.35171020365817884
93.,0.35944231489144396
93.5,0.3636931555766292
94.,0.36127290016175917
94.5,0.359038891549576
95.,0.36258580765393594
95.5,0.36693192243134176
96.,0.3640082246212939
96.5,0.35289892728590555
97.,0.3426534743912676
97.5,0.3425519190448741
98.,0.35229321114726597
98.5,0.3626714616393579
99.,0.3664430550659022
99.5,0.3627967092435076
100.,0.3557309184537765
