"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9601548662100123
1.,0.8560413829938223
1.5,0.7245931500414122
2.,0.6035974187650819
2.5,0.5147260275222684
3.,0.46019647888891174
3.5,0.4316270029245111
4.,0.4211887017563868
4.5,0.4266216995394706
5.,0.44927133462658797
5.5,0.4886178350065517
6.,0.5376076170743529
6.5,0.5824100904138774
7.,0.6077757525167465
7.5,0.6050713026688226
8.,0.576757540552643
8.5,0.5340674038091326
9.,0.4907082071821655
9.5,0.45679246564488785
10.,0.43581571458943535
10.5,0.4262077311702859
11.,0.4262149109399182
11.5,0.43755786450480055
12.,0.4637633850761053
12.5,0.5044360425433572
13.,0.5512216743045256
13.5,0.5898066114904374
14.,0.6072106794592731
14.5,0.5991704946966853
15.,0.5720417715603636
15.5,0.5381756342777616
16.,0.5087492903627654
16.5,0.4891578152148593
17.,0.47920507749829183
17.5,0.4762887853384304
18.,0.47820059041944735
18.5,0.48384701147389586
19.,0.4923618583132969
19.5,0.5019412256152169
20.,0.5094579333550306
20.5,0.5112556420226562
21.,0.504993427951077
21.5,0.4915839531470034
22.,0.4756820776834391
22.5,0.46381081762366577
23.,0.4607550553868025
23.5,0.46649316944525254
24.,0.4760196644470323
24.5,0.4823708859641769
25.,0.48075368480470826
25.5,0.47089032542700604
26.,0.4562830055630351
26.5,0.44145886632494724
27.,0.42932841877304273
27.5,0.4204127426358084
28.,0.41408648615846005
28.5,0.41016790463693586
29.,0.4093055687187601
29.5,0.4123226865924346
30.,0.41953261960815424
30.5,0.43060805876155095
31.,0.4448120589343489
31.5,0.4608615207277148
32.,0.47628561348028586
32.5,0.4873294031871947
33.,0.4903781188158478
33.5,0.4841791766821875
34.,0.47082218990681934
34.5,0.45455804737303196
35.,0.43981094010168953
35.5,0.4300137618071911
36.,0.42725868061828876
36.5,0.43205499055503255
37.,0.4432129257576035
37.5,0.4581966846875847
38.,0.4738818338152397
38.5,0.4873490102101119
39.,0.49630088516741444
39.5,0.49907578662001967
40.,0.4947973443442608
40.5,0.48395516699860675
41.,0.46881072633615806
41.5,0.45299393432268187
42.,0.4403331646335008
42.5,0.43316767942199835
43.,0.4310001358815127
43.5,0.4308253170963091
44.,0.4292076236979089
44.5,0.4246212975645992
45.,0.4182830594873095
45.5,0.4127973016113751
46.,0.4099446522419372
46.5,0.4097373718015852
47.,0.41116141647077037
47.5,0.4133094292665377
48.,0.4159175527794781
48.5,0.41919710462261467
49.,0.42326063818671095
49.5,0.4276312533924882
50.,0.43116488036854417
50.5,0.43243954933845685
51.,0.43051945296419414
51.5,0.4256900950830227
52.,0.4195181958117903
52.5,0.41403285111234717
53.,0.4106403029590518
53.5,0.4096199834829274
54.,0.4105290173364371
54.5,0.41321773240164517
55.,0.41866429405391986
55.5,0.4285740214213841
56.,0.4435813002859389
56.5,0.4615116618957291
57.,0.47735888618808797
57.5,0.4852779283278545
58.,0.4814912440232651
58.5,0.4662768289270922
59.,0.44375830295039226
59.5,0.4198419198300077
60.,0.39977009966429566
60.5,0.3865995987407043
61.,0.3810966223414005
61.5,0.3826318619073008
62.,0.3900257731609088
62.5,0.4016521460731866
63.,0.4152039243699204
63.5,0.42786618922233566
64.,0.43691206994361703
64.5,0.44040185163746204
65.,0.4378192126370829
65.5,0.43024976030690215
66.,0.41978809838597847
66.5,0.40855944064641125
67.,0.3981321269468492
67.5,0.38966802006810747
68.,0.38431633404039434
68.5,0.3832125852099463
69.,0.3870754560609678
69.5,0.39564600244544323
70.,0.40723716422239215
70.5,0.4189360630565018
71.,0.42767145858651257
71.5,0.4314697055417427
72.,0.4300502837856479
72.5,0.4245926380031243
73.,0.4170114485644444
73.5,0.40917031022835465
74.,0.40248252364640535
74.5,0.397970720244715
75.,0.3963875967430875
75.5,0.3981139674687396
76.,0.4028856690080561
76.5,0.4095839280726782
77.,0.4164023963782247
77.5,0.4214857169500891
78.,0.42372848482509223
78.5,0.42322659767839926
79.,0.4210040491938469
79.5,0.41818270188942447
80.,0.41527023661854845
80.5,0.41207442011297013
81.,0.4081781191044316
81.5,0.40351329352599363
82.,0.39859119851089025
82.5,0.39428350000718093
83.,0.39138339091286845
83.5,0.39029074537116415
84.,0.3909324048257521
84.5,0.39282796913981954
85.,0.39531759077486234
85.5,0.3978739235877164
86.,0.40028962532671847
86.5,0.40265244105116904
87.,0.40512184319626743
87.5,0.4076414452175342
88.,0.4098489127120389
88.5,0.4112741364505137
89.,0.41153332394663883
89.5,0.410343879142215
90.,0.40759946786851586
90.5,0.40352687081119565
91.,0.3986173008587335
91.5,0.39339248795846393
92.,0.3883769566588534
92.5,0.38423059207163196
93.,0.3816854431887982
93.5,0.3812787622907923
94.,0.3831404276064069
94.5,0.3869609568261576
95.,0.3920893773050213
95.5,0.39770111998299157
96.,0.40303040363061127
96.5,0.407525008494178
97.,0.4108097019114494
97.5,0.41261959070012344
98.,0.412827719857384
98.5,0.4114300835425058
99.,0.4084269132042895
99.5,0.40383403256901906
100.,0.39796821275853617
