"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.7897543499016704
1.,0.5220834544878972
1.5,0.46060561585715404
2.,0.5091542768279661
2.5,0.5652322554372493
3.,0.48969349718888344
3.5,0.3936436517740475
4.,0.36153817944905303
4.5,0.37613672105154766
5.,0.45135179207801823
5.5,0.44763228828424934
6.,0.3720817724158075
6.5,0.3388562973032409
7.,0.35688166080686756
7.5,0.4077793641665065
8.,0.4040757312175003
8.5,0.34982704986750396
9.,0.3310417732734575
9.5,0.3402144558788086
10.,0.3678499583130655
10.5,0.3884270971066427
11.,0.3676035105521232
11.5,0.334555253717022
12.,0.33751463369505097
12.5,0.38897670629003495
13.,0.41857358759539404
13.5,0.3797129944513953
14.,0.33286109600095354
14.5,0.32400269468681897
15.,0.33752414209996606
15.5,0.34415241729429336
16.,0.33249709103585323
16.5,0.31706752525210113
17.,0.3159036692802062
17.5,0.32709456202797826
18.,0.33492172695576083
18.5,0.3353434959162029
19.,0.3344686808971251
19.5,0.333847485211627
20.,0.3318060019866046
20.5,0.32947993405488185
21.,0.3297683633626647
21.5,0.32743254552354284
22.,0.3249659231995974
22.5,0.325718329816552
23.,0.32260764490562255
23.5,0.3182376341939533
24.,0.3169750317107923
24.5,0.3223881430344116
25.,0.33091439552507074
25.5,0.3299167940486959
26.,0.322536827551378
26.5,0.3190080007721612
27.,0.3199420071410793
27.5,0.31852238210161044
28.,0.3136909482942144
28.5,0.31245792778792936
29.,0.31325925760647044
29.5,0.3134092154465045
30.,0.31200848622469485
30.5,0.30970227424932917
31.,0.31101452553801384
31.5,0.3177486115720566
32.,0.3222428747613737
32.5,0.3166159374952915
33.,0.30831649325571286
33.5,0.30907239172177825
34.,0.3140854725356869
34.5,0.31182226522112033
35.,0.30219568627649623
35.5,0.2964164110415233
36.,0.3014282315949856
36.5,0.30885469156012624
37.,0.30787229802445426
37.5,0.30004582154506587
38.,0.29525149410524165
38.5,0.30038367858977244
39.,0.3118154152589397
39.5,0.31253569077076465
40.,0.3016174319731473
40.5,0.29482398827603895
41.,0.3003862003325428
41.5,0.3143688601515702
42.,0.320306991474672
42.5,0.3109341713893033
43.,0.30174525885553605
43.5,0.3037100934593526
44.,0.31762954240244423
44.5,0.32724240850335024
45.,0.31863071763771245
45.5,0.30371938254108555
46.,0.2993955336791865
46.5,0.3099430084265387
47.,0.32173744254880876
47.5,0.3177358092521757
48.,0.3043965484106666
48.5,0.2974798203484923
49.,0.3021951108920363
49.5,0.31279212190266936
50.,0.31507258437881247
50.5,0.3068440189146961
51.,0.3014657871815165
51.5,0.3055814475820035
52.,0.3129734432259748
52.5,0.31470763824226844
53.,0.30950486207618555
53.5,0.3058368305761723
54.,0.3072760628687631
54.5,0.31129718889401503
55.,0.31501233102883813
55.5,0.31411987720674506
56.,0.3097187285464782
56.5,0.30792306659087176
57.,0.3107481498408144
57.5,0.3152940657809875
58.,0.3160424952889797
58.5,0.31152894847158175
59.,0.30623550499724395
59.5,0.3050113557083561
60.,0.30812462520399647
60.5,0.3127346939166601
61.,0.31223375080586724
61.5,0.3076495238795786
62.,0.3068645348186396
62.5,0.31101665083609886
63.,0.31610678235127465
63.5,0.3179419583948535
64.,0.31531244331999614
64.5,0.31221902597689605
65.,0.3113668059217176
65.5,0.31531545090726154
66.,0.32110177203712453
66.5,0.3205406472601998
67.,0.3154780056585546
67.5,0.31360776746191155
68.,0.31683705694909964
68.5,0.3222758232783153
69.,0.32229389880596515
69.5,0.31767485840691356
70.,0.313786403762855
70.5,0.3123746208248854
71.,0.31560288209632015
71.5,0.31850317011090035
72.,0.3171438127455969
72.5,0.3135110509521739
73.,0.3117863407677306
73.5,0.3141210917450059
74.,0.3154251189703086
74.5,0.3146406308876682
75.,0.3156058165092943
75.5,0.31529544488192884
76.,0.3132915941731896
76.5,0.3111218195752996
77.,0.31112027874648024
77.5,0.31420797066025297
78.,0.31355640738494694
78.5,0.3093507718732312
79.,0.30625320776833387
79.5,0.309248881474718
80.,0.3149583874685805
80.5,0.3154918082975168
81.,0.3106840132764842
81.5,0.30693390341526094
82.,0.30629347182748834
82.5,0.30908136141172815
83.,0.3112742320877226
83.5,0.30999569296365914
84.,0.3073520785173668
84.5,0.30735310298518137
85.,0.31079647064646176
85.5,0.3137733428263751
86.,0.3115372648076949
86.5,0.3074306347878839
87.,0.30778040844452303
87.5,0.3136014501453269
88.,0.31843575543979896
88.5,0.3164673781730414
89.,0.31069005088596396
89.5,0.3077053417231186
90.,0.31229245453016696
90.5,0.31827679378671736
91.,0.315447171646553
91.5,0.30820416492095504
92.,0.30685179732155865
92.5,0.3125029773887511
93.,0.31594652991456357
93.5,0.3121475458701948
94.,0.30805288566536204
94.5,0.30896737930938706
95.,0.31349054919979724
95.5,0.3170522856260511
96.,0.31474953015020135
96.5,0.31047196636864427
97.,0.309623393449339
97.5,0.3145451444719952
98.,0.3183319101297309
98.5,0.3150355511983309
99.,0.3101558113955359
99.5,0.3104534189539879
100.,0.31324840906485013
