"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7247783841859896
1.,0.4628542771100278
1.5,0.46974325724437144
2.,0.5509390305882645
2.5,0.46913578583812376
3.,0.3652555098882906
3.5,0.3363494039435264
4.,0.35289242517915054
4.5,0.3644187847449659
5.,0.3260666497849317
5.5,0.30450343439398647
6.,0.31295739946019674
6.5,0.32962744582782366
7.,0.31253386652679394
7.5,0.2982209908444031
8.,0.30558207751957367
8.5,0.31861607350090965
9.,0.30877643937201094
9.5,0.30026176894286655
10.,0.3052282148025023
10.5,0.3136411260600508
11.,0.3085504888381671
11.5,0.2987083933701762
12.,0.2986628526537852
12.5,0.30887949316643504
13.,0.3122837010041034
13.5,0.3018697041634391
14.,0.29758472721985607
14.5,0.3074073922728094
15.,0.31592395623717595
15.5,0.3100013721631847
16.,0.30236659522710396
16.5,0.3056007379474139
17.,0.30998963615250164
17.5,0.30754327155885663
18.,0.30279270617801884
18.5,0.3034702321166612
19.,0.3022979129898373
19.5,0.3031242165121449
20.,0.3027918812051627
20.5,0.3017131190758934
21.,0.30050088550610665
21.5,0.3049588067509363
22.,0.3073430100144037
22.5,0.30305057961650883
23.,0.30053191129090695
23.5,0.3023411950821161
24.,0.30582512508135895
24.5,0.3035484078245905
25.,0.29856667737418674
25.5,0.297892810750278
26.,0.30582982568070427
26.5,0.31347326170953027
27.,0.3073644996981124
27.5,0.29668136330568096
28.,0.2986482369017376
28.5,0.31321822717708525
29.,0.31952004877244905
29.5,0.3046413811562378
30.,0.2957993520091133
30.5,0.3024278310838048
31.,0.3130871150079221
31.5,0.3073596888366042
32.,0.29534918643431896
32.5,0.29517928497025103
33.,0.30351925329302687
33.5,0.3055485565257775
34.,0.29545380451996167
34.5,0.2916878551754408
35.,0.2956577539216799
35.5,0.29903648235827485
36.,0.2942802224468272
36.5,0.2905661777854489
37.,0.2927609164135483
37.5,0.2962473919039701
38.,0.2956005694679495
38.5,0.29353330696184726
39.,0.2936038987321141
39.5,0.2955296649459384
40.,0.29575650208110005
40.5,0.29601507955661066
41.,0.29479176679131447
41.5,0.29274462100367693
42.,0.2923461142612941
42.5,0.29673086631663737
43.,0.3013650511856158
43.5,0.29907922317013713
44.,0.29399710721054256
44.5,0.29393709406027824
45.,0.298437407196926
45.5,0.29918975818788995
46.,0.29530663150341896
46.5,0.29338730793810874
47.,0.29571688588234557
47.5,0.29681785878446254
48.,0.29555962654274154
48.5,0.29630483799294377
49.,0.29651095761516133
49.5,0.29557668592747394
50.,0.2956063243224216
50.5,0.29675649507961377
51.,0.2968256823888018
51.5,0.29668394490082545
52.,0.2956888699114847
52.5,0.2973377638860758
53.,0.30139681475692814
53.5,0.3028278906563528
54.,0.3011092233892508
54.5,0.30236030749955467
55.,0.3067713574718888
55.5,0.3101221184013134
56.,0.3072604576104111
56.5,0.3014188435293597
57.,0.3023132970549514
57.5,0.3099512408891152
58.,0.31192731316721745
58.5,0.30377987481627605
59.,0.2979686069769996
59.5,0.30264159186093026
60.,0.3137953764454816
60.5,0.31086110253820093
61.,0.298561840877695
61.5,0.29571919960814563
62.,0.3072692259649231
62.5,0.3108357819016839
63.,0.29854189285724264
63.5,0.2926352977169504
64.,0.30220485031387156
64.5,0.311495557480291
65.,0.30072958697680974
65.5,0.2923929424514448
66.,0.2968946022229788
66.5,0.30796279511551317
67.,0.30304455447063283
67.5,0.2934424680288922
68.,0.29384965031525967
68.5,0.3052294130522083
69.,0.30774614180130727
69.5,0.29879370921539733
70.,0.29833301504001597
70.5,0.30843061092921065
71.,0.3094354614601207
71.5,0.3032654077182661
72.,0.30837147754803707
72.5,0.31580129942578117
73.,0.3114835797314849
73.5,0.30174303621222415
74.,0.30243726784852815
74.5,0.30711147786534837
75.,0.30854488624044857
75.5,0.2986394947866433
76.,0.2946797672668443
76.5,0.3003231378785256
77.,0.3071575223503402
77.5,0.3013222069471956
78.,0.2940622723157751
78.5,0.297495840841565
79.,0.3047011875097163
79.5,0.30512684648862576
80.,0.2984699060952035
80.5,0.2995914798352921
81.,0.30698610066079596
81.5,0.30899515477439476
82.,0.3009689975582467
82.5,0.29683755589815614
83.,0.29873196994349605
83.5,0.2992890911225049
84.,0.29586748585611794
84.5,0.2935529982191916
85.,0.29482960994466234
85.5,0.29496674282938246
86.,0.2945186365331567
86.5,0.29356447156663257
87.,0.2955019182503198
87.5,0.2967913385442416
88.,0.2977707502394388
88.5,0.297067065119207
89.,0.2969518072360648
89.5,0.29938521467435214
90.,0.306771314158165
90.5,0.3080305421378311
91.,0.30248262820054717
91.5,0.3001954871139642
92.,0.30787170757192694
92.5,0.3128556444730159
93.,0.30524131010021593
93.5,0.29778050048651594
94.,0.30264988547412575
94.5,0.31195636952389816
95.,0.3082429479307376
95.5,0.29904432869553704
96.,0.30096081939471603
96.5,0.3112644169572638
97.,0.3097857804389016
97.5,0.2981801133618757
98.,0.29659829144259015
98.5,0.3069327398563282
99.,0.309542935405441
99.5,0.29850062587906667
100.,0.29457372606135046
