"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9759747304283226
1.,0.9103076619185585
1.5,0.819976446255104
2.,0.7266443914965559
2.5,0.6503122248666672
3.,0.6042241425411855
3.5,0.5922999959850798
4.,0.610156206025284
4.5,0.6479989382985007
5.,0.6940303834195732
5.5,0.7369026324375456
6.,0.7672594830918065
6.5,0.7787670173293191
7.,0.7690085090897515
7.5,0.7403496670570503
8.,0.7000480915697542
8.5,0.6598454995671676
9.,0.6335980994975363
9.5,0.6329105701388948
10.,0.6629934815102221
10.5,0.7197773425321784
11.,0.7899875114045211
11.5,0.8546525279159071
12.,0.8950397534117558
12.5,0.8987658724343961
13.,0.8636932418597034
13.5,0.7980364239454285
14.,0.7168176998298158
14.5,0.6372273544871011
15.,0.5738769320278827
15.5,0.5356291318289597
16.,0.525317582997078
16.5,0.5406473857590982
17.,0.5755935073114204
17.5,0.6218015647444571
18.,0.6696663722645365
18.5,0.7094295260087488
19.,0.7328224362130527
19.5,0.7350065864585847
20.,0.7160817601012867
20.5,0.6820251924682746
21.,0.6434403406418925
21.5,0.6122575663718204
22.,0.5980898367507782
22.5,0.6046744698508761
23.,0.6283374761030548
23.5,0.6594187647250913
24.,0.6858412962976999
24.5,0.6974093170800328
25.,0.6891355347616271
25.5,0.662219627004311
26.,0.6226096415811202
26.5,0.5787676548255719
27.,0.5390183028064073
27.5,0.5097686207488841
28.,0.49526746851263886
28.5,0.497463647212182
29.,0.515946161236198
29.5,0.5478046359370867
30.,0.587510323960188
30.5,0.627374361844784
31.,0.6590244579992441
31.5,0.6754703628961012
32.,0.6730277358215766
32.5,0.6528817741023337
33.,0.6207705824490173
33.5,0.5850725957403414
34.,0.5543658910465086
34.5,0.5346682178591683
35.,0.5278692729616299
35.5,0.5319044307264915
36.,0.5422346350676066
36.5,0.5538501382541168
37.,0.5628962381956313
37.5,0.5672313018486119
38.,0.566065747655109
38.5,0.5596956553561052
39.,0.5492832064621116
39.5,0.5370699094898188
40.,0.5267788558094291
40.5,0.5230178351461258
41.,0.5299193468220157
41.5,0.5493284539696601
42.,0.5793492140406578
42.5,0.6142581724013023
43.,0.6458581803836325
43.5,0.6659594861382983
44.,0.6689825178804913
44.5,0.653717797752557
45.,0.6235329557694977
45.5,0.5851574888222995
46.,0.5467549956442744
46.5,0.515742704187937
47.,0.4974093024277231
47.5,0.49445527916733834
48.,0.5070882058183982
48.5,0.5334074290729308
49.,0.5694617327781368
49.5,0.6092991379209465
50.,0.6454488820691091
50.5,0.6702768107629493
51.,0.6781992650362454
51.5,0.668024657147293
52.,0.644253999060053
52.5,0.6161649994163457
53.,0.5948988452480445
53.5,0.5894519037914863
54.,0.6032989758940677
54.5,0.6331285126423403
55.,0.6700128278234181
55.5,0.7026353333390813
56.,0.7210305670834776
56.5,0.719455728826992
57.,0.6975710282664112
57.5,0.659914599706665
58.,0.6143420697224095
58.5,0.5701370786023291
59.,0.5364735047966088
59.5,0.5212849564672347
60.,0.5302470831431542
60.5,0.565544984108886
61.,0.6245410399824568
61.5,0.6988939432594541
62.,0.7750774369676294
62.5,0.8370651502894679
63.,0.870619843944977
63.5,0.867967886217183
64.,0.8309612686114918
64.5,0.7710163677910689
65.,0.7056139789765045
65.5,0.6526533984813948
66.,0.6248337403303286
66.5,0.6262029017051189
67.,0.6520167157771037
67.5,0.6913012371545058
68.,0.7309002303660103
68.5,0.7593849934597247
69.,0.7694250266229119
69.5,0.7586202013282517
70.,0.7292324660853187
70.5,0.6873833421748254
71.,0.6421906750307804
71.5,0.6047592475954818
72.,0.5865518752449221
72.5,0.5969246137894535
73.,0.6401043269591378
73.5,0.7123839592052832
74.,0.8013370566654248
74.5,0.8880011198629512
75.,0.9516268038617863
75.5,0.9759808480482113
76.,0.9547216029136906
76.5,0.8935317409181425
77.,0.8081912841544822
77.5,0.7194057694722095
78.,0.6465139234888178
78.5,0.6024634126206617
79.,0.5915261906899107
79.5,0.6098069669010882
80.,0.647942669853096
80.5,0.6942697021395231
81.,0.7372887760503152
81.5,0.7674809825933149
82.,0.7784596464616383
82.5,0.7678664319538635
83.,0.73813572345431
83.5,0.6967832860819498
84.,0.6555640817003869
84.5,0.6280669596084996
85.,0.6258620788907201
85.5,0.6541407411113289
86.,0.7091378614775293
86.5,0.7781929858254528
87.,0.8428704580219942
87.5,0.8847566895514015
88.,0.891360898740247
88.5,0.8599386061376983
89.,0.797768497372005
89.5,0.7192437341122109
90.,0.641177023733607
90.5,0.5782187563905175
91.,0.5398578737630689
91.5,0.5293825539111972
92.,0.544795517160216
92.5,0.5800921627473885
93.,0.6265873646537947
93.5,0.6742921304255257
94.,0.713228736922957
94.5,0.7352143004349809
95.,0.7356176482693736
95.5,0.7149381098126912
96.,0.6793815427492361
96.5,0.6395835133405186
97.,0.6076178211777672
97.5,0.5930335427287275
98.,0.5996966302861713
98.5,0.6242140177968025
99.,0.657039117439121
99.5,0.6860190464215277
100.,0.700568824487696
