"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.5430294946780791
1.,0.3318093008293739
1.5,0.29642631594713686
2.,0.31316147902685015
2.5,0.2938837599818017
3.,0.308037470880443
3.5,0.3728028412208851
4.,0.4188364148292325
4.5,0.3331402597581865
5.,0.30718959136939317
5.5,0.2996038525917966
6.,0.2899477091925598
6.5,0.28526087826265234
7.,0.2867133207660423
7.5,0.2942026070137312
8.,0.2905252428813641
8.5,0.28803200000459067
9.,0.2923390767516021
9.5,0.2975194492444864
10.,0.2957380128442983
10.5,0.2896439240221022
11.,0.289491158575717
11.5,0.28613097925572883
12.,0.28570644961033165
12.5,0.2916942652178665
13.,0.2924302428770057
13.5,0.29047534052411833
14.,0.2927292627193526
14.5,0.29415114409253573
15.,0.29060641674138243
15.5,0.28469293281660096
16.,0.28676972418475577
16.5,0.28488050929528325
17.,0.2829631740444737
17.5,0.28381705121211664
18.,0.28701104280300793
18.5,0.2876579374761768
19.,0.28881822909650756
19.5,0.2905995573519587
20.,0.2913838474935283
20.5,0.29107279144491505
21.,0.2896057869509253
21.5,0.2917380716266641
22.,0.2914972778248357
22.5,0.2992001530084606
23.,0.3034375646045484
23.5,0.3075500696051074
24.,0.3126930757195338
24.5,0.31774039289087963
25.,0.3142019990036703
25.5,0.31055071331203177
26.,0.3073660692672421
26.5,0.3049498085382104
27.,0.3010969764152517
27.5,0.29620851635633444
28.,0.30237460656851356
28.5,0.30555266716997503
29.,0.303829269075351
29.5,0.2988433296349403
30.,0.29161274012606186
30.5,0.2873834647375793
31.,0.2921378563506674
31.5,0.29297507736453565
32.,0.2881771287491226
32.5,0.2847200634167437
33.,0.28757917275593603
33.5,0.28751386283677627
34.,0.2871392594854138
34.5,0.2868852606585171
35.,0.2880719001060593
35.5,0.2935904780050064
36.,0.28872471049481707
36.5,0.2851090700777452
37.,0.29047743177306073
37.5,0.2899038253459609
38.,0.2871882242529413
38.5,0.2870852313784772
39.,0.288618985837478
39.5,0.29567657641281875
40.,0.2885451690942038
40.5,0.2839384909202104
41.,0.29025467169315455
41.5,0.2879715714130014
42.,0.2835701789248612
42.5,0.2871242524593454
43.,0.2873683116809537
43.5,0.29489553300231147
44.,0.2900925450162241
44.5,0.287603347234907
45.,0.28761458027846765
45.5,0.2913795781220543
46.,0.29545222562616935
46.5,0.29242530508131065
47.,0.28831775235237556
47.5,0.2895944471102859
48.,0.2971979268919043
48.5,0.30289035796985947
49.,0.307889848736943
49.5,0.30764339428450466
50.,0.3059818705700333
50.5,0.2955577538548375
51.,0.2871799909348048
51.5,0.29085131647838036
52.,0.2971671504102704
52.5,0.3082137342869882
53.,0.3135339097840181
53.5,0.30647070559696066
54.,0.29204414482528196
54.5,0.2882049028245698
55.,0.28789710697798665
55.5,0.2879993573009542
56.,0.2832063765971945
56.5,0.2857183770578226
57.,0.2928185345538926
57.5,0.29115806871169087
58.,0.2897226197589937
58.5,0.28581295721607775
59.,0.28804593554474334
59.5,0.2854818688593084
60.,0.28402082720472244
60.5,0.28264654787579296
61.,0.28667500358055886
61.5,0.28823200875346594
62.,0.28836474107609067
62.5,0.28288019841964585
63.,0.286084705621631
63.5,0.28812672429239494
64.,0.2889179025623232
64.5,0.2845552365412769
65.,0.2847660055905885
65.5,0.28943789627614147
66.,0.2902597621596503
66.5,0.28417044615969156
67.,0.2841965424770409
67.5,0.2852022050421382
68.,0.2851994840608544
68.5,0.28332680380135167
69.,0.28474883430151143
69.5,0.29293381833197274
70.,0.2904523562878375
70.5,0.2881552564621955
71.,0.29136513394692065
71.5,0.28718089000483915
72.,0.2837210090729488
72.5,0.2858480344380002
73.,0.2902047659856715
73.5,0.29171659269895456
74.,0.29278605310983197
74.5,0.29572396009761936
75.,0.29810876541920156
75.5,0.28845867188860924
76.,0.2919107687079424
76.5,0.2999073020613288
77.,0.29626256355929115
77.5,0.29051648460768675
78.,0.2923565900493232
78.5,0.2995224196566555
79.,0.29283870372472964
79.5,0.2888367833661659
80.,0.28400606836720843
80.5,0.2896667543488537
81.,0.2997796029272799
81.5,0.3008115718743977
82.,0.28991357917543736
82.5,0.28465521499578367
83.,0.2838112557189111
83.5,0.285261993899643
84.,0.28688474270134223
84.5,0.2885460552157861
85.,0.2922492406159131
85.5,0.28762283796102545
86.,0.2829333064165593
86.5,0.2828689222959388
87.,0.28258208904118354
87.5,0.28123330577798067
88.,0.283712807774721
88.5,0.2840414407893469
89.,0.2886452025068359
89.5,0.28642123858032276
90.,0.2808945076059452
90.5,0.2830866952197386
91.,0.28433800109771706
91.5,0.2833995030360326
92.,0.28572060677864597
92.5,0.287566871903306
93.,0.28847997928283886
93.5,0.28272576355274726
94.,0.28168329411104076
94.5,0.2862653771917919
95.,0.2865699762179004
95.5,0.2841696295359274
96.,0.28713253168160846
96.5,0.2879659639950961
97.,0.2869421905788558
97.5,0.28642878542840333
98.,0.29009345751269994
98.5,0.2901800482147761
99.,0.28634984773976724
99.5,0.2845478695684496
100.,0.2887765264707279
