"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.7888149471192688
1.,0.4935360786091813
1.5,0.3682920929375616
2.,0.3277413769111301
2.5,0.3026559568690558
3.,0.2927771748607535
3.5,0.30058859094574153
4.,0.2964118420560331
4.5,0.286112688834678
5.,0.2846403433272198
5.5,0.2814363354059618
6.,0.2832540828901039
6.5,0.29189848806001906
7.,0.29914587488372074
7.5,0.2969511638386364
8.,0.289641857968241
8.5,0.2878583245047853
9.,0.29233212488789434
9.5,0.29635471118845635
10.,0.298337725850613
10.5,0.29990299563054496
11.,0.3001667556231682
11.5,0.3007401157898437
12.,0.3022220287815892
12.5,0.30221732008267416
13.,0.2975211981483472
13.5,0.2911178561556008
14.,0.2879565759436794
14.5,0.2883916705669137
15.,0.2874496723162231
15.5,0.2855067336917338
16.,0.28510649297375884
16.5,0.2837278453270173
17.,0.28133593542755664
17.5,0.28149445878820556
18.,0.2840576539319672
18.5,0.28490265071219234
19.,0.28635968138488466
19.5,0.28895017485326935
20.,0.28911012697428495
20.5,0.28806759571856
21.,0.2915110036571501
21.5,0.29878244216834127
22.,0.30170541380880933
22.5,0.29830328898443603
23.,0.2964410717009812
23.5,0.2984773473568502
24.,0.3002835881881251
24.5,0.3019859800635055
25.,0.3037486376887598
25.5,0.3025778534075983
26.,0.2970604681417772
26.5,0.2910208173641274
27.,0.28972870534267536
27.5,0.2932461199372156
28.,0.29599440517646386
28.5,0.2951702242972202
29.,0.29246141369113327
29.5,0.290587213449768
30.,0.28984819028668996
30.5,0.290941866979072
31.,0.2930453740816694
31.5,0.2918720936630887
32.,0.2876244931977592
32.5,0.288293405259964
33.,0.29496853751121593
33.5,0.3015156137907187
34.,0.30327524767041214
34.5,0.2991322621450811
35.,0.29172300081654
35.5,0.286388980539536
36.,0.2857552697609447
36.5,0.2875446184201652
37.,0.287545278087908
37.5,0.28550938139149484
38.,0.2831901487849994
38.5,0.28437461041311607
39.,0.287950282375973
39.5,0.28736013599931376
40.,0.2848157720840533
40.5,0.28478665033779893
41.,0.28623581012568194
41.5,0.2871861515091796
42.,0.2866419297060498
42.5,0.28576209677797837
43.,0.28550202569731953
43.5,0.28502774125540226
44.,0.2860403090430107
44.5,0.28828954034233406
45.,0.2895394005967703
45.5,0.28714975083392463
46.,0.2852712859995375
46.5,0.2859086081848027
47.,0.28738641054691505
47.5,0.28776788189326835
48.,0.2872325273003755
48.5,0.28693676135521096
49.,0.2863597644792881
49.5,0.2864428383653569
50.,0.28744930586514994
50.5,0.28881198086845994
51.,0.2893450381699657
51.5,0.2905545930481356
52.,0.2914273066911538
52.5,0.2899588538844663
53.,0.2898442164936991
53.5,0.29244980257925496
54.,0.29343175054393766
54.5,0.2888429576047895
55.,0.28411068147278445
55.5,0.28302090815987885
56.,0.2857822336684514
56.5,0.2901385426331649
57.,0.2918082742183157
57.5,0.29176546562480243
58.,0.2923483733232886
58.5,0.2937104394199861
59.,0.29333356938229466
59.5,0.2915625160801822
60.,0.29118140443332863
60.5,0.2927223054301368
61.,0.29286043985267984
61.5,0.28891912364229794
62.,0.2843188740559826
62.5,0.2822448749938721
63.,0.2818879966184698
63.5,0.2815366780965691
64.,0.2833228295431398
64.5,0.28686748269442264
65.,0.2872771404161787
65.5,0.2840146863633113
66.,0.2822389298598716
66.5,0.2833510358810253
67.,0.28452505515755233
67.5,0.2849313543993145
68.,0.2846390812959171
68.5,0.2860932059159118
69.,0.287714517999862
69.5,0.2886885245786708
70.,0.2883850417367039
70.5,0.28596349364716744
71.,0.2835393504151039
71.5,0.28346872820786995
72.,0.2868652687110695
72.5,0.2901918362985789
73.,0.2887671001176954
73.5,0.2864356841194996
74.,0.284098731576042
74.5,0.28201174264358075
75.,0.2831379661647042
75.5,0.28776361826979446
76.,0.29198616418658585
76.5,0.2911668636549578
77.,0.2876713878535888
77.5,0.2852871832550663
78.,0.28529278862396124
78.5,0.28707217798156875
79.,0.2865230233498857
79.5,0.2838156252935511
80.,0.28341655455366543
80.5,0.285999210779504
81.,0.28884917931398735
81.5,0.288795830790322
82.,0.2901516422246368
82.5,0.2934247373159972
83.,0.2936083393859308
83.5,0.29131338996488565
84.,0.2910297842613565
84.5,0.29228562263198665
85.,0.29174115385963706
85.5,0.29077191720442847
86.,0.28854496539502705
86.5,0.28425159717877196
87.,0.2814412517972241
87.5,0.28090163128913187
88.,0.2814282129884834
88.5,0.28152551952871285
89.,0.2811392312118318
89.5,0.28221776387051667
90.,0.2857968217215593
90.5,0.2890184416310758
91.,0.2886980266326095
91.5,0.2869957701296879
92.,0.2867197146574411
92.5,0.2863715893322654
93.,0.28555599598706827
93.5,0.2872366410702431
94.,0.28976107709779053
94.5,0.2893682780547871
95.,0.28657682463236656
95.5,0.2829558435747255
96.,0.28040663543994154
96.5,0.28100294184538294
97.,0.28490597058333755
97.5,0.288425828195749
98.,0.2873766226614563
98.5,0.28687181407640505
99.,0.2894692158580821
99.5,0.29050790974297236
100.,0.28954960164511023
