"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.723297733540925
1.,0.4241540182749845
1.5,0.3358678963664714
2.,0.302373675016254
2.5,0.29147993649559734
3.,0.30541424834431635
3.5,0.2924835893553146
4.,0.29046722573660305
4.5,0.2896159499814332
5.,0.2967324237011206
5.5,0.31518701509816516
6.,0.32284333302497165
6.5,0.3063700571138039
7.,0.29318092287192954
7.5,0.29615732482048157
8.,0.3019622678404109
8.5,0.3043426569996493
9.,0.30106456038097246
9.5,0.29546215477538856
10.,0.2906858842408394
10.5,0.28782959226480714
11.,0.2845337020857998
11.5,0.282452285016378
12.,0.2845750526584526
12.5,0.2857183304047728
13.,0.2866256490262765
13.5,0.28636585547204707
14.,0.28535162131271224
14.5,0.28674900435331346
15.,0.29300794850150924
15.5,0.29854902545477935
16.,0.29868292595543444
16.5,0.2939019289264384
17.,0.2878430221469323
17.5,0.28732539274244373
18.,0.29144692309579956
18.5,0.2892850044412521
19.,0.2843794009214953
19.5,0.28225296700615987
20.,0.28264826151860956
20.5,0.2862767357149176
21.,0.2889662056750226
21.5,0.29035642110453697
22.,0.29154995098485376
22.5,0.29500570392992903
23.,0.3042856324850355
23.5,0.31756964136685817
24.,0.32667539162780945
24.5,0.32266555495989657
25.,0.31099495905114155
25.5,0.3030940297442476
26.,0.2992806221865719
26.5,0.29846897180404897
27.,0.2988246728949503
27.5,0.29406232774530944
28.,0.2887374593062981
28.5,0.29068195020692994
29.,0.29662512131716967
29.5,0.29727468950686375
30.,0.2968592447443748
30.5,0.29418486433133034
31.,0.2880453180339846
31.5,0.2864450218419995
32.,0.28873009434082675
32.5,0.29191005214986254
33.,0.2951124805804294
33.5,0.29578901226075016
34.,0.2958224888271271
34.5,0.29315858550005813
35.,0.28700051219038636
35.5,0.28294633654514645
36.,0.2833706008247351
36.5,0.28528519116646744
37.,0.28644051118567015
37.5,0.2878048087832873
38.,0.2885445741457019
38.5,0.2839994046069167
39.,0.28186503222337844
39.5,0.2862047777663455
40.,0.2933029390746792
40.5,0.29357589856063016
41.,0.2875655132737969
41.5,0.28372628934804733
42.,0.28380814137259713
42.5,0.2873961627282409
43.,0.2944568991666183
43.5,0.29491852282435577
44.,0.2899431867724811
44.5,0.28929071292685204
45.,0.2861575093581201
45.5,0.28265963899343316
46.,0.2855305114599431
46.5,0.28995427565793913
47.,0.2913643763916315
47.5,0.28946503023078674
48.,0.28792266703478353
48.5,0.2914346369613717
49.,0.2986092207478275
49.5,0.30615739868832736
50.,0.31103759848932644
50.5,0.3102431160266286
51.,0.2991421151087578
51.5,0.2878662328465177
52.,0.2854257108220774
52.5,0.2883058699322239
53.,0.2894190483348714
53.5,0.28887562598434313
54.,0.28706793261901536
54.5,0.287696222511045
55.,0.2896429026242374
55.5,0.29551161537538145
56.,0.30321204492430887
56.5,0.30547083794214674
57.,0.2966069509184542
57.5,0.29229879264088376
58.,0.29767156256765803
58.5,0.3033234993414671
59.,0.29776158567079025
59.5,0.28893134725384295
60.,0.2836753367333528
60.5,0.2840628884245134
61.,0.2864710543976734
61.5,0.287265052693511
62.,0.2859137037585944
62.5,0.28316754994772914
63.,0.2820230821766589
63.5,0.2842666237831167
64.,0.2889225910086335
64.5,0.29150557159857493
65.,0.29289963997028245
65.5,0.289627981315561
66.,0.2856502368523536
66.5,0.28807535686469954
67.,0.29069509722047504
67.5,0.2903741535936082
68.,0.2901003222515296
68.5,0.286513337865119
69.,0.28280999808665885
69.5,0.28360496271475566
70.,0.28618349829010836
70.5,0.2885505833699261
71.,0.29112072765093744
71.5,0.29069217728401
72.,0.29038953028679265
72.5,0.29109942837052927
73.,0.2899240591317092
73.5,0.29038181615285635
74.,0.2946662171699635
74.5,0.29809703269849447
75.,0.29334677313704005
75.5,0.28676317405732715
76.,0.28660201674332825
76.5,0.28684641742670897
77.,0.28396612709592717
77.5,0.2830408635185466
78.,0.2847516153023406
78.5,0.28661264736887077
79.,0.2868226420348051
79.5,0.2870482820846259
80.,0.29115019394838976
80.5,0.29681183735546846
81.,0.29859300073095385
81.5,0.2961342755874158
82.,0.2900903286070464
82.5,0.290009170423013
83.,0.29668660499794
83.5,0.2987313470997853
84.,0.2925305333529935
84.5,0.2894818949165606
85.,0.2894060190108772
85.5,0.28744699534382995
86.,0.2869837179226681
86.5,0.28931940554936153
87.,0.2896533959872561
87.5,0.288384735479558
88.,0.2850523419903534
88.5,0.2840378815368574
89.,0.2854756045402278
89.5,0.2867550843498119
90.,0.28682486149831876
90.5,0.28486917800728845
91.,0.28332616361891183
91.5,0.28318089816163317
92.,0.2850958886125903
92.5,0.2874118821224545
93.,0.2888808679255855
93.5,0.2908872589264379
94.,0.2940245312412839
94.5,0.2948462794463559
95.,0.29267773961310517
95.5,0.28920900579340014
96.,0.28574815158055283
96.5,0.28584252336002325
97.,0.2866310408837185
97.5,0.2843747032994919
98.,0.2844925276897893
98.5,0.28579120012543524
99.,0.2880368786269004
99.5,0.2924567950866182
100.,0.29070012029020426
