"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.6841909024208577
1.,0.39408133508005005
1.5,0.322521410283178
2.,0.2941196308611532
2.5,0.2993749433131006
3.,0.301823876931236
3.5,0.2911472618727328
4.,0.2932400315562218
4.5,0.3047912542736945
5.,0.33152006199093853
5.5,0.3390376893058324
6.,0.3104429995513166
6.5,0.29710857442446476
7.,0.30122684543588013
7.5,0.30406120167960227
8.,0.30106882129317225
8.5,0.2933949500392543
9.,0.2864767861362052
9.5,0.2841221027517283
10.,0.2839767122439353
10.5,0.2836571865996874
11.,0.28482614277752916
11.5,0.2863626553215725
12.,0.2897198169936681
12.5,0.2903835393576594
13.,0.29220289100117725
13.5,0.2958557899966485
14.,0.29948776593768983
14.5,0.30064221032735194
15.,0.2954363237850978
15.5,0.28757864298248875
16.,0.2863285997936293
16.5,0.28860127056137785
17.,0.2832537405406216
17.5,0.28030310258592467
18.,0.28021810877923403
18.5,0.2834331342276811
19.,0.288982886630982
19.5,0.2898624502417308
20.,0.2894923672435538
20.5,0.2900976207048766
21.,0.29485175153155213
21.5,0.3033352388867846
22.,0.3096122209257534
22.5,0.30201058839336437
23.,0.2946624651005052
23.5,0.29361712018294583
24.,0.29572487898528815
24.5,0.298034549165646
25.,0.29524390377187093
25.5,0.2944011509001394
26.,0.3061158260234892
26.5,0.32075107432137284
27.,0.327315953010728
27.5,0.3253290921583787
28.,0.31090556133248026
28.5,0.2964712989689121
29.,0.29238075544372166
29.5,0.29475358453896566
30.,0.3033746673871325
30.5,0.30130160627751035
31.,0.291090009196437
31.5,0.28776660512601276
32.,0.2855989949258495
32.5,0.2851330113872431
33.,0.2863801839706529
33.5,0.28526630314255585
34.,0.28504472425293886
34.5,0.28876187992698843
35.,0.28691417494450033
35.5,0.2865905289931372
36.,0.2941874199602673
36.5,0.2977365276173356
37.,0.2907497757293204
37.5,0.2843961114350907
38.,0.284782465995609
38.5,0.28546972515825414
39.,0.2906837240173591
39.5,0.2917699796905343
40.,0.2872212159562943
40.5,0.2847499919486962
41.,0.28359758273600705
41.5,0.2888857590897049
42.,0.2942172606392772
42.5,0.2883368654476689
43.,0.2844391029644528
43.5,0.2850353169787051
44.,0.28979323690559455
44.5,0.29558835127727257
45.,0.29575876502275134
45.5,0.293249734863168
46.,0.29190850346784963
46.5,0.2865495451956857
47.,0.28612938711155306
47.5,0.29383147560757233
48.,0.2966069089558636
48.5,0.2904228815065075
49.,0.29336310342686756
49.5,0.30279633388810445
50.,0.3076484786007252
50.5,0.3068525558490546
51.,0.3052509942252876
51.5,0.2987340197299512
52.,0.2891477990052247
52.5,0.2854271595779011
53.,0.28826115001088093
53.5,0.2906810584869477
54.,0.2915120875045625
54.5,0.2909717828952202
55.,0.2929531183684999
55.5,0.2945253626363308
56.,0.29732975800714395
56.5,0.3035856543220634
57.,0.29646375107344014
57.5,0.28894664311345064
58.,0.29368273504532083
58.5,0.2934364922352405
59.,0.2889014330113452
59.5,0.28713657526915976
60.,0.284030129353679
60.5,0.28628776480548423
61.,0.2891913025392092
61.5,0.28565510980855907
62.,0.2824152836112803
62.5,0.28461965904384723
63.,0.285404858321909
63.5,0.2884662202307721
64.,0.2942194967923072
64.5,0.2932931265817559
65.,0.28706422020489253
65.5,0.28531460034581857
66.,0.28739759058296543
66.5,0.2917324987645128
67.,0.29379017393751994
67.5,0.2896718415770478
68.,0.28416636082720637
68.5,0.28101827909062016
69.,0.2834056137518171
69.5,0.28845416030423354
70.,0.29139294800141435
70.5,0.2883621432516067
71.,0.2876755863115692
71.5,0.2900078633760881
72.,0.2928325870800916
72.5,0.296514185279958
73.,0.2955371711332631
73.5,0.28997539483985296
74.,0.28897046456265196
74.5,0.288856215519561
75.,0.28578381133737213
75.5,0.28431017010933957
76.,0.2832193075343045
76.5,0.2847158877679237
77.,0.2862956870096134
77.5,0.2945173064644485
78.,0.30189479389407753
78.5,0.30044707737005
79.,0.29712168992567933
79.5,0.29285039493078346
80.,0.2875692094119169
80.5,0.28701050549242746
81.,0.28995132588134764
81.5,0.29202839447068435
82.,0.29244623243889784
82.5,0.29141378806190765
83.,0.28979045394025593
83.5,0.29327804540309277
84.,0.3001352927193733
84.5,0.29549928365791145
85.,0.28614798390726165
85.5,0.2838748044361877
86.,0.2891617053252319
86.5,0.29466412267801984
87.,0.28976938019463194
87.5,0.2838196745353324
88.,0.28586814681176875
88.5,0.2892902209009559
89.,0.28960173974914005
89.5,0.2858025761842332
90.,0.28309746744053477
90.5,0.2841903981669305
91.,0.2884514765973575
91.5,0.29135572664797443
92.,0.2880683666411279
92.5,0.2846528551359603
93.,0.28319117243110514
93.5,0.284058769956904
94.,0.2887401481836567
94.5,0.2923727563494853
95.,0.2907732241775562
95.5,0.29374078225760597
96.,0.29805480467383305
96.5,0.29357319575029234
97.,0.28916193818945496
97.5,0.2873136955145197
98.,0.28379537383942904
98.5,0.2842983105208614
99.,0.28576587423649913
99.5,0.28395503511139797
100.,0.28373706720131087
