"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.6466619891084597
1.,0.3819053664342217
1.5,0.3605149939541042
2.,0.3545895089731148
2.5,0.3186130921388934
3.,0.2910768520744615
3.5,0.2899146130930771
4.,0.29115937824438254
4.5,0.3104202675970914
5.,0.33080862946331135
5.5,0.30720580750466975
6.,0.29983508231348677
6.5,0.3132982565948268
7.,0.3154441742379163
7.5,0.2968705346784251
8.,0.2894748221850919
8.5,0.2944962668802038
9.,0.30011331795074386
9.5,0.29694284747554456
10.,0.29011904535129984
10.5,0.28528145308193315
11.,0.28704403916067595
11.5,0.28954022419334813
12.,0.2853260737830193
12.5,0.28499054276616204
13.,0.2885827473190042
13.5,0.2884368879988123
14.,0.28956524385524085
14.5,0.2917485945564547
15.,0.29018502673035407
15.5,0.2865064500759446
16.,0.2854858595420465
16.5,0.2870338792499458
17.,0.2870234874145301
17.5,0.28525470332689085
18.,0.28415511271284133
18.5,0.2844450335384834
19.,0.28761800844405383
19.5,0.2896449992081038
20.,0.28812577115272275
20.5,0.28637300960423406
21.,0.287083179102401
21.5,0.29292842211926307
22.,0.29126187733396125
22.5,0.2836180724755092
23.,0.28193566372015827
23.5,0.2844093841096179
24.,0.29006152626188764
24.5,0.2884648415011136
25.,0.2872439459560244
25.5,0.2895236900134186
26.,0.2932322515991984
26.5,0.29397321207742877
27.,0.2947927762814099
27.5,0.2914426980773739
28.,0.2876843231092232
28.5,0.2849189906137385
29.,0.28575509436685653
29.5,0.2897626573391032
30.,0.2892650888088477
30.5,0.2847125435137766
31.,0.28533684810532334
31.5,0.2884063202207562
32.,0.2876086185476069
32.5,0.2881583644690846
33.,0.2935462315457168
33.5,0.2917170051191301
34.,0.2865584904703544
34.5,0.29028779574127017
35.,0.2963363019655994
35.5,0.2935727993604721
36.,0.28923156309378406
36.5,0.29112588962634484
37.,0.2881613208215817
37.5,0.28528349502149075
38.,0.2852470853939446
38.5,0.2834620311193764
39.,0.28338495672918373
39.5,0.2851923738896643
40.,0.285360637611213
40.5,0.287102974083986
41.,0.2901387156662031
41.5,0.2914048285743963
42.,0.28900952168971505
42.5,0.2879281289024952
43.,0.2901422771829576
43.5,0.288585658466637
44.,0.2856009524928932
44.5,0.28562396275823043
45.,0.28786130035309443
45.5,0.2899164715352557
46.,0.28512707837773066
46.5,0.2834752944372052
47.,0.2844952820361395
47.5,0.284291088042847
48.,0.28566749644838585
48.5,0.2899443944870528
49.,0.28689074587243396
49.5,0.28434341956114584
50.,0.28878786589395744
50.5,0.29051508936695397
51.,0.28723742687791143
51.5,0.2869991873355998
52.,0.2886754474003923
52.5,0.2894749595260172
53.,0.28669478775454954
53.5,0.2846602354448866
54.,0.28277717951425024
54.5,0.2845607597706089
55.,0.2878792862581261
55.5,0.2861896410606046
56.,0.2855081721058159
56.5,0.28596166420869684
57.,0.2866515948320326
57.5,0.2869837689480439
58.,0.2886673763938249
58.5,0.28731167624596304
59.,0.2837749383954502
59.5,0.284012063106749
60.,0.2855317360491868
60.5,0.28485416747518644
61.,0.28709336648899886
61.5,0.2872953564235488
62.,0.2856160081536495
62.5,0.287789819335357
63.,0.29459923952341716
63.5,0.2912616466985041
64.,0.2825629085344482
64.5,0.28237122991925706
65.,0.292054877021264
65.5,0.28783603308111705
66.,0.28012613419163906
66.5,0.28168513015433544
67.,0.28669329289369705
67.5,0.2886074980595503
68.,0.2885065633044045
68.5,0.28526734536627607
69.,0.28441050677562374
69.5,0.2865550535565202
70.,0.28730246319173913
70.5,0.28421024838915204
71.,0.28306136617289457
71.5,0.28744302968806623
72.,0.28852080229539767
72.5,0.2865983519653942
73.,0.28672351121350803
73.5,0.2856017062701851
74.,0.28673847785415085
74.5,0.2903820519674867
75.,0.2874637228825533
75.5,0.28463420695118047
76.,0.28707429573771864
76.5,0.2889142386890847
77.,0.28424600049086735
77.5,0.28624808947644065
78.,0.2916840350625976
78.5,0.29022945561562175
79.,0.2861496647078734
79.5,0.29178556661444033
80.,0.2930144952900315
80.5,0.2862651364427993
81.,0.2858115542999946
81.5,0.2896439538674417
82.,0.2888551990728739
82.5,0.2879810595093699
83.,0.28733309886169994
83.5,0.2846676729301433
84.,0.28631642339261465
84.5,0.29379261030009757
85.,0.29216564588774585
85.5,0.2828489969583135
86.,0.28263700797883146
86.5,0.2918718508560441
87.,0.2917732947317422
87.5,0.28399076239354537
88.,0.28530457452992186
88.5,0.28825085436122144
89.,0.2894628117280421
89.5,0.289078589192994
90.,0.2855623968517179
90.5,0.283035273489592
91.,0.2880726780199061
91.5,0.29159022864614803
92.,0.28581464962067543
92.5,0.28288858132837646
93.,0.286247589529481
93.5,0.2893273007382462
94.,0.2868351590522902
94.5,0.28426162522383575
95.,0.2839349471804906
95.5,0.2880733733608136
96.,0.29440102759005105
96.5,0.2882621888217608
97.,0.2819112638080108
97.5,0.285071939959612
98.,0.29005208647558933
98.5,0.2893176371318434
99.,0.28466361740787743
99.5,0.2831702919708279
100.,0.28801297977965024
