"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7498152302710026
1.,0.4555210635056841
1.5,0.3716510930208366
2.,0.37471154206451335
2.5,0.3647221942209839
3.,0.3249050489027229
3.5,0.2985444796753331
4.,0.2885030385560783
4.5,0.28791524932628043
5.,0.28619260517081
5.5,0.28713433721728104
6.,0.29128745785602406
6.5,0.2924343073535671
7.,0.2861529828079029
7.5,0.2843138074561644
8.,0.2908058359797261
8.5,0.30082763307586746
9.,0.30130422684128494
9.5,0.293831727286332
10.,0.2902875366523519
10.5,0.292201593827878
11.,0.29547748571432836
11.5,0.29603892148767375
12.,0.2945325084125102
12.5,0.2925063569875534
13.,0.29024402739208527
13.5,0.28851335356924757
14.,0.2877591248325363
14.5,0.28824612348028666
15.,0.28798752960570984
15.5,0.28664927802310414
16.,0.28594415017600694
16.5,0.2873157121417794
17.,0.2884235006804774
17.5,0.28650173747924734
18.,0.28593754594357573
18.5,0.28833707733835623
19.,0.29101588716849836
19.5,0.29004770721069656
20.,0.284496229954924
20.5,0.2820024043660653
21.,0.28410480427980556
21.5,0.28793571018162784
22.,0.2891834302536947
22.5,0.28640385262453005
23.,0.28398921618111805
23.5,0.28497495989961413
24.,0.2878024612715816
24.5,0.2897930780178502
25.,0.28848205956825784
25.5,0.28664690078327837
26.,0.28832286023356507
26.5,0.29357739737888666
27.,0.29784963267671166
27.5,0.29590663739893663
28.,0.29130432115032384
28.5,0.2909491899850547
29.,0.29451399407450274
29.5,0.29591459870221604
30.,0.29371250589790904
30.5,0.29097420738086577
31.,0.28896654528818805
31.5,0.2888691676971351
32.,0.2916739354100686
32.5,0.2925310872491562
33.,0.288433702738327
33.5,0.2865007560252062
34.,0.28758452316047367
34.5,0.28882707418454945
35.,0.28575963975312607
35.5,0.2834782177655239
36.,0.28451958859958326
36.5,0.2863542313326347
37.,0.28861715136824234
37.5,0.2882300724439884
38.,0.2864347457912253
38.5,0.2864476883346262
39.,0.2874690568864048
39.5,0.2872714744451612
40.,0.2881651442201897
40.5,0.289681560452161
41.,0.2902689727401768
41.5,0.2890504894780365
42.,0.2884102468543076
42.5,0.2896996585284515
43.,0.29233600938548254
43.5,0.2953427067038472
44.,0.2941782053970519
44.5,0.2899139194711842
45.,0.2881249992519642
45.5,0.29037164979781427
46.,0.2924887506131785
46.5,0.2894594175258011
47.,0.28489644135355435
47.5,0.2837770563043658
48.,0.285446347374138
48.5,0.29015664270424457
49.,0.29478508538249926
49.5,0.29636614398157474
50.,0.2954143923116481
50.5,0.2932463669589597
51.,0.2909158202727328
51.5,0.29327448998171596
52.,0.2967188352093174
52.5,0.2934138793975945
53.,0.28638679411251167
53.5,0.2829514049573855
54.,0.2842716916136523
54.5,0.28739721628448406
55.,0.2878373216779331
55.5,0.2866287424269748
56.,0.28646211935937294
56.5,0.2876168480199867
57.,0.2870579191282647
57.5,0.2859479310052562
58.,0.28850373081537706
58.5,0.29118804032440576
59.,0.28856028327001
59.5,0.28696706997215193
60.,0.2900296106486053
60.5,0.2945538032427574
61.,0.2953571844718883
61.5,0.29224554154161664
62.,0.28979269364902316
62.5,0.28905604120387896
63.,0.28861304587871434
63.5,0.2858599913900654
64.,0.28310226220964013
64.5,0.2840180248098955
65.,0.2855007678614777
65.5,0.2853286048014854
66.,0.28511677432212157
66.5,0.284910478356164
67.,0.28579540522849856
67.5,0.2879371651017084
68.,0.2901541291889417
68.5,0.2888985654954329
69.,0.2871350882836305
69.5,0.2874211213497467
70.,0.2891641852866388
70.5,0.29099019905674706
71.,0.2906813848926993
71.5,0.2874838007762986
72.,0.2867629932412384
72.5,0.28897013004367855
73.,0.29148863884040693
73.5,0.2896653293566547
74.,0.28617886214479005
74.5,0.28457103138806017
75.,0.2857208585161014
75.5,0.2893427789357236
76.,0.2907976887283781
76.5,0.2889228219358137
77.,0.2873477203792784
77.5,0.2890536614817394
78.,0.291184635958497
78.5,0.2901400681159224
79.,0.2882139178376534
79.5,0.28656074829863
80.,0.285368162257399
80.5,0.2869069943551763
81.,0.2896086684467638
81.5,0.2882551050976474
82.,0.2852363383977473
82.5,0.2849410823994699
83.,0.28956819815603363
83.5,0.29388414516173245
84.,0.2930259657789015
84.5,0.2884762825755809
85.,0.28768743714199096
85.5,0.29356697768842477
86.,0.29751360296970997
86.5,0.2929839891364544
87.,0.28830949480439033
87.5,0.28693578842941436
88.,0.2876669151587165
88.5,0.2908624246346058
89.,0.29254438625023316
89.5,0.29174144433811255
90.,0.28889316041693236
90.5,0.2862988996038845
91.,0.2878629812318922
91.5,0.294417352552102
92.,0.303020546547665
92.5,0.3042099339797568
93.,0.295845824473564
93.5,0.2892223501421648
94.,0.28987698932066486
94.5,0.29585046909544466
95.,0.29598648153455287
95.5,0.2881110137457348
96.,0.2815709829690606
96.5,0.2810068836956413
97.,0.28457340711771917
97.5,0.28665935328148107
98.,0.2857929621963985
98.5,0.28473027410875884
99.,0.2862205362004333
99.5,0.29185669600532727
100.,0.2953129199096327
