"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.6489386074527229
1.,0.42759049873555266
1.5,0.5186654241724683
2.,0.49861799416948616
2.5,0.3567313829719826
3.,0.3255308616490611
3.5,0.33584343477497786
4.,0.311447270682663
4.5,0.29696956889937054
5.,0.30171012955935533
5.5,0.30370173581000054
6.,0.29281750612752017
6.5,0.2962813322327977
7.,0.3116917729849056
7.5,0.30171584589108896
8.,0.30010082970994295
8.5,0.31551783594745436
9.,0.31572306815770274
9.5,0.2990267449390721
10.,0.3036565458764602
10.5,0.3148863875213936
11.,0.30236892358257134
11.5,0.2941067574087799
12.,0.29923822662420785
12.5,0.302506170951208
13.,0.29699529428269855
13.5,0.2947774751151097
14.,0.3008802041352102
14.5,0.3043795612586251
15.,0.2944163459141822
15.5,0.29237673082089344
16.,0.3014253325621692
16.5,0.2985224787668767
17.,0.28818252433339275
17.5,0.2896323543942924
18.,0.29617084788504733
18.5,0.2925047890381762
19.,0.28897400618907476
19.5,0.292933807044106
20.,0.300257183776931
20.5,0.2979257426552018
21.,0.2928337150779432
21.5,0.2954192458554998
22.,0.3008016253801321
22.5,0.29745953270804604
23.,0.2939848656621837
23.5,0.2995564703032955
24.,0.3026326751813193
24.5,0.29552564804677084
25.,0.29408426626935463
25.5,0.2989600250978468
26.,0.29694349447902224
26.5,0.2936817536490688
27.,0.29635843995806616
27.5,0.29742488802361733
28.,0.2955957618237979
28.5,0.29863821166142107
29.,0.3037675392819267
29.5,0.3004384066208249
30.,0.29629016339438663
30.5,0.3001600221903126
31.,0.3022869010170861
31.5,0.29342610874270136
32.,0.28952508804252713
32.5,0.2917021533112457
33.,0.291773618233923
33.5,0.28903571194957145
34.,0.28932640772034335
34.5,0.29055863664258647
35.,0.29054606259762117
35.5,0.2918474991851835
36.,0.29334842016341023
36.5,0.2924754324411859
37.,0.2896968307242515
37.5,0.2923257110013373
38.,0.2990302598829914
38.5,0.29503879168901703
39.,0.29223764801756935
39.5,0.30356238083977244
40.,0.30735404364235913
40.5,0.2965617253805671
41.,0.29342156596501945
41.5,0.29596856662331894
42.,0.29413704335324653
42.5,0.29387902199679933
43.,0.2920371403094335
43.5,0.28760508633061344
44.,0.2887710139294063
44.5,0.2949837504586069
45.,0.29284305417677614
45.5,0.2878284900744189
46.,0.2904081641171493
46.5,0.29539815636319183
47.,0.2911594617855361
47.5,0.2887441740447879
48.,0.29236441102175115
48.5,0.29578159732306153
49.,0.29293816880580725
49.5,0.29323394144301146
50.,0.29662013006743654
50.5,0.29521609419983563
51.,0.2978327057153811
51.5,0.30386577170461193
52.,0.29687164895350016
52.5,0.2914927396540253
53.,0.30127815812231246
53.5,0.30362458186733066
54.,0.293326531928148
54.5,0.2934025123019054
55.,0.30243809275641886
55.5,0.30180530471433026
56.,0.29381899894704
56.5,0.29716231019201206
57.,0.29999832995094244
57.5,0.297258190163572
58.,0.2972821448118973
58.5,0.3014058577973124
59.,0.2987008335325512
59.5,0.30012905046388144
60.,0.3062938012133096
60.5,0.3012833644228026
61.,0.29359137979904104
61.5,0.2985412425371874
62.,0.3018572263532422
62.5,0.29270281026348494
63.,0.29103768231393634
63.5,0.29851281143748226
64.,0.29470974836313985
64.5,0.28996774304395984
65.,0.29638449698612895
65.5,0.30329482535835284
66.,0.29653122311691077
66.5,0.2947047389484709
67.,0.2990765604477922
67.5,0.2987958057325393
68.,0.29771461425577694
68.5,0.3006745915354722
69.,0.29684702026279874
69.5,0.2984485488631665
70.,0.30487089425502395
70.5,0.2985063105993374
71.,0.2896489323779348
71.5,0.29661728776142826
72.,0.30576563714687144
72.5,0.295164383333783
73.,0.29183775340567886
73.5,0.3012283109912484
74.,0.29858968290829535
74.5,0.294530519616848
75.,0.2988890090945743
75.5,0.29853191432021264
76.,0.2927649514532007
76.5,0.29472231053359216
77.,0.2978535989106857
77.5,0.2928352759660554
78.,0.2915051659107686
78.5,0.29674603716190734
79.,0.2969566044093416
79.5,0.29731469385288417
80.,0.3040334658889609
80.5,0.3032918862880981
81.,0.29520420941002107
81.5,0.30145473885840524
82.,0.31099703543815216
82.5,0.2996499948443954
83.,0.295392648546424
83.5,0.30850025801055336
84.,0.3078623630895039
84.5,0.29649900494382075
85.,0.2999816549610844
85.5,0.3058692848766363
86.,0.2977354467093219
86.5,0.2913958520396096
87.,0.2937096669845488
87.5,0.29744361612010783
88.,0.29259267626483054
88.5,0.29265914745975724
89.,0.2975765600923608
89.5,0.2930223505178912
90.,0.2908527220902804
90.5,0.2971066570303924
91.,0.29670866889728514
91.5,0.2896707006146357
92.,0.291651798029942
92.5,0.2992853983093702
93.,0.29486776089149114
93.5,0.28833707902553724
94.,0.29252072486354935
94.5,0.2995173950736437
95.,0.29691985450189473
95.5,0.2926209308812626
96.,0.2940195095929126
96.5,0.3003153553625698
97.,0.30213614185134025
97.5,0.2967018242936701
98.,0.2961532073073903
98.5,0.3040136449685498
99.,0.3049552787072569
99.5,0.2959810697980373
100.,0.294037084594543
